,legitimacy,active_threshold,reversion_rate,prob_quiet
27,0.9542828780598939,0.7508755372837186,0.14342330675572157,0.20181489316746593
28,0.9542828780598939,0.7508755372837186,0.3832493731752038,0.0432608756236732
29,0.9542828780598939,0.7508755372837186,0.3832493731752038,0.20181489316746593
30,0.9251677825115621,0.18430971745401623,0.7586016543209553,0.4299302543513477
31,0.40247911857441065,0.18430971745401623,0.7586016543209553,0.4299302543513477
32,0.9251677825115621,0.2721470419317484,0.7586016543209553,0.4299302543513477
33,0.9251677825115621,0.18430971745401623,0.7446294678375125,0.4299302543513477
34,0.9251677825115621,0.18430971745401623,0.7586016543209553,0.3396437671035528
35,0.9251677825115621,0.2721470419317484,0.7446294678375125,0.3396437671035528
36,0.40247911857441065,0.18430971745401623,0.7446294678375125,0.3396437671035528
37,0.40247911857441065,0.2721470419317484,0.7586016543209553,0.3396437671035528
38,0.40247911857441065,0.2721470419317484,0.7446294678375125,0.4299302543513477
39,0.40247911857441065,0.2721470419317484,0.7446294678375125,0.3396437671035528
40,0.8631986096501351,0.8935869715176523,0.522137762978673,0.43822479946538806
41,0.46995910527184603,0.8935869715176523,0.522137762978673,0.43822479946538806
42,0.8631986096501351,0.1139377604238689,0.522137762978673,0.43822479946538806
43,0.8631986096501351,0.8935869715176523,0.30247825756669044,0.43822479946538806
44,0.8631986096501351,0.8935869715176523,0.522137762978673,0.13722558552399278
45,0.8631986096501351,0.1139377604238689,0.30247825756669044,0.13722558552399278
46,0.46995910527184603,0.8935869715176523,0.30247825756669044,0.13722558552399278
47,0.46995910527184603,0.1139377604238689,0.522137762978673,0.13722558552399278
48,0.46995910527184603,0.1139377604238689,0.30247825756669044,0.43822479946538806
49,0.46995910527184603,0.1139377604238689,0.30247825756669044,0.13722558552399278
50,0.15040054554119708,0.08026326326653362,0.3874210165813565,0.0828140783123672
51,0.8235146139748395,0.08026326326653362,0.3874210165813565,0.0828140783123672
52,0.15040054554119708,0.6489145425148308,0.3874210165813565,0.0828140783123672
53,0.15040054554119708,0.08026326326653362,0.5696353893727064,0.0828140783123672
54,0.15040054554119708,0.08026326326653362,0.3874210165813565,0.27529857214540243
55,0.15040054554119708,0.6489145425148308,0.5696353893727064,0.27529857214540243
56,0.8235146139748395,0.08026326326653362,0.5696353893727064,0.27529857214540243
57,0.8235146139748395,0.6489145425148308,0.3874210165813565,0.27529857214540243
58,0.8235146139748395,0.6489145425148308,0.5696353893727064,0.0828140783123672
59,0.8235146139748395,0.6489145425148308,0.5696353893727064,0.27529857214540243
60,0.3437973063439131,0.615605634637177,0.9688324173912406,0.30542815616354346
61,0.6792349616996944,0.615605634637177,0.9688324173912406,0.30542815616354346
62,0.3437973063439131,0.8708601510152221,0.9688324173912406,0.30542815616354346
63,0.3437973063439131,0.615605634637177,0.050630765967071056,0.30542815616354346
64,0.3437973063439131,0.615605634637177,0.9688324173912406,0.3918070811778307
65,0.3437973063439131,0.8708601510152221,0.050630765967071056,0.3918070811778307
66,0.6792349616996944,0.615605634637177,0.050630765967071056,0.3918070811778307
67,0.6792349616996944,0.8708601510152221,0.9688324173912406,0.3918070811778307
68,0.6792349616996944,0.8708601510152221,0.050630765967071056,0.30542815616354346
69,0.6792349616996944,0.8708601510152221,0.050630765967071056,0.3918070811778307
70,0.613619648385793,0.2527213325724006,0.1191665306687355,0.1686444035731256
71,0.10073783127591014,0.2527213325724006,0.1191665306687355,0.1686444035731256
72,0.613619648385793,0.39125295728445053,0.1191665306687355,0.1686444035731256
73,0.613619648385793,0.2527213325724006,0.8136374736204743,0.1686444035731256
74,0.613619648385793,0.2527213325724006,0.1191665306687355,0.004237703513354063
75,0.613619648385793,0.39125295728445053,0.8136374736204743,0.004237703513354063
76,0.10073783127591014,0.2527213325724006,0.8136374736204743,0.004237703513354063
77,0.10073783127591014,0.39125295728445053,0.1191665306687355,0.004237703513354063
78,0.10073783127591014,0.39125295728445053,0.8136374736204743,0.1686444035731256
79,0.10073783127591014,0.39125295728445053,0.8136374736204743,0.004237703513354063
80,0.5838452977128327,0.73007194949314,0.904309468343854,0.10196954943239689
81,0.5716363625600934,0.73007194949314,0.904309468343854,0.10196954943239689
82,0.5838452977128327,0.2874089813791216,0.904309468343854,0.10196954943239689
83,0.5838452977128327,0.73007194949314,0.3365733465179801,0.10196954943239689
84,0.5838452977128327,0.73007194949314,0.904309468343854,0.1694281310774386
85,0.5838452977128327,0.2874089813791216,0.3365733465179801,0.1694281310774386
86,0.5716363625600934,0.73007194949314,0.3365733465179801,0.1694281310774386
87,0.5716363625600934,0.2874089813791216,0.904309468343854,0.1694281310774386
88,0.5716363625600934,0.2874089813791216,0.3365733465179801,0.10196954943239689
89,0.5716363625600934,0.2874089813791216,0.3365733465179801,0.1694281310774386
90,0.4335574243217707,0.1382580234669149,0.003967721946537495,0.4961910601705313
91,0.2223964611068368,0.1382580234669149,0.003967721946537495,0.4961910601705313
92,0.4335574243217707,0.7074685500003398,0.003967721946537495,0.4961910601705313
93,0.4335574243217707,0.1382580234669149,0.5413362579420209,0.4961910601705313
94,0.4335574243217707,0.1382580234669149,0.003967721946537495,0.30480030458420515
95,0.4335574243217707,0.7074685500003398,0.5413362579420209,0.30480030458420515
96,0.2223964611068368,0.1382580234669149,0.5413362579420209,0.30480030458420515
97,0.2223964611068368,0.7074685500003398,0.003967721946537495,0.30480030458420515
98,0.2223964611068368,0.7074685500003398,0.5413362579420209,0.4961910601705313
99,0.2223964611068368,0.7074685500003398,0.5413362579420209,0.30480030458420515
100,0.17709829518571496,0.557614260725677,0.6022858610376716,0.1407112516462803
101,0.36672749109566216,0.557614260725677,0.6022858610376716,0.1407112516462803
102,0.17709829518571496,0.4715170914307237,0.6022858610376716,0.1407112516462803
103,0.17709829518571496,0.557614260725677,0.09254073351621628,0.1407112516462803
104,0.17709829518571496,0.557614260725677,0.6022858610376716,0.42266721092164516
105,0.17709829518571496,0.4715170914307237,0.09254073351621628,0.42266721092164516
106,0.36672749109566216,0.557614260725677,0.09254073351621628,0.42266721092164516
107,0.36672749109566216,0.4715170914307237,0.6022858610376716,0.42266721092164516
108,0.36672749109566216,0.4715170914307237,0.09254073351621628,0.1407112516462803
109,0.36672749109566216,0.4715170914307237,0.09254073351621628,0.42266721092164516
110,0.7844243906438351,0.4162398347631097,0.4869949743151665,0.2542940750718117
111,0.9408060442656279,0.4162398347631097,0.4869949743151665,0.2542940750718117
112,0.7844243906438351,0.10858449451625347,0.4869949743151665,0.2542940750718117
113,0.7844243906438351,0.4162398347631097,0.793153228238225,0.2542940750718117
114,0.7844243906438351,0.4162398347631097,0.4869949743151665,0.036791551392525434
115,0.7844243906438351,0.10858449451625347,0.793153228238225,0.036791551392525434
116,0.9408060442656279,0.4162398347631097,0.793153228238225,0.036791551392525434
117,0.9408060442656279,0.10858449451625347,0.4869949743151665,0.036791551392525434
118,0.9408060442656279,0.10858449451625347,0.793153228238225,0.2542940750718117
119,0.9408060442656279,0.10858449451625347,0.793153228238225,0.036791551392525434
120,0.9474688551388681,0.6614547765813769,0.23124445788562298,0.37196362018585205
121,0.8316329289227724,0.6614547765813769,0.23124445788562298,0.37196362018585205
122,0.9474688551388681,0.40742051778361205,0.23124445788562298,0.37196362018585205
123,0.9474688551388681,0.6614547765813769,0.22172793466597795,0.37196362018585205
124,0.9474688551388681,0.6614547765813769,0.23124445788562298,0.4871974205598235
125,0.9474688551388681,0.40742051778361205,0.22172793466597795,0.4871974205598235
126,0.8316329289227724,0.6614547765813769,0.22172793466597795,0.4871974205598235
127,0.8316329289227724,0.40742051778361205,0.23124445788562298,0.4871974205598235
128,0.8316329289227724,0.40742051778361205,0.22172793466597795,0.37196362018585205
129,0.8316329289227724,0.40742051778361205,0.22172793466597795,0.4871974205598235
130,0.23467432986944914,0.2983368205837906,0.8660584772005677,0.2271394543349743
131,0.5110638838261367,0.2983368205837906,0.8660584772005677,0.2271394543349743
132,0.23467432986944914,0.826601401437074,0.8660584772005677,0.2271394543349743
133,0.23467432986944914,0.2983368205837906,0.8925705915316939,0.2271394543349743
134,0.23467432986944914,0.2983368205837906,0.8660584772005677,0.10107758874073625
135,0.23467432986944914,0.826601401437074,0.8925705915316939,0.10107758874073625
136,0.5110638838261367,0.2983368205837906,0.8925705915316939,0.10107758874073625
137,0.5110638838261367,0.826601401437074,0.8660584772005677,0.10107758874073625
138,0.5110638838261367,0.826601401437074,0.8925705915316939,0.2271394543349743
139,0.5110638838261367,0.826601401437074,0.8925705915316939,0.10107758874073625
140,0.48408750547096135,0.8334729569032788,0.2758390037342906,0.37948657386004925
141,0.2050688611343503,0.8334729569032788,0.2758390037342906,0.37948657386004925
142,0.48408750547096135,0.5774120612069965,0.2758390037342906,0.37948657386004925
143,0.48408750547096135,0.8334729569032788,0.47403318621218204,0.37948657386004925
144,0.48408750547096135,0.8334729569032788,0.2758390037342906,0.2337145279161632
145,0.48408750547096135,0.5774120612069965,0.47403318621218204,0.2337145279161632
146,0.2050688611343503,0.8334729569032788,0.47403318621218204,0.2337145279161632
147,0.2050688611343503,0.5774120612069965,0.2758390037342906,0.2337145279161632
148,0.2050688611343503,0.5774120612069965,0.47403318621218204,0.37948657386004925
149,0.2050688611343503,0.5774120612069965,0.47403318621218204,0.2337145279161632
150,0.7539065198972821,0.020794514380395413,0.6253923512995243,0.01652178354561329
151,0.7506894180551171,0.020794514380395413,0.6253923512995243,0.01652178354561329
152,0.7539065198972821,0.2136007659137249,0.6253923512995243,0.01652178354561329
153,0.7539065198972821,0.020794514380395413,0.6480496972799301,0.01652178354561329
154,0.7539065198972821,0.020794514380395413,0.6253923512995243,0.369330869987607
155,0.7539065198972821,0.2136007659137249,0.6480496972799301,0.369330869987607
156,0.7506894180551171,0.020794514380395413,0.6480496972799301,0.369330869987607
157,0.7506894180551171,0.2136007659137249,0.6253923512995243,0.369330869987607
158,0.7506894180551171,0.2136007659137249,0.6480496972799301,0.01652178354561329
159,0.7506894180551171,0.2136007659137249,0.6480496972799301,0.369330869987607
160,0.7430154018104076,0.8020792074501515,0.04738145601004362,0.29360574623569846
161,0.418413111474365,0.8020792074501515,0.04738145601004362,0.29360574623569846
162,0.7430154018104076,0.799428382795304,0.04738145601004362,0.29360574623569846
163,0.7430154018104076,0.8020792074501515,0.9524363800883293,0.29360574623569846
164,0.7430154018104076,0.8020792074501515,0.04738145601004362,0.2398345205001533
165,0.7430154018104076,0.799428382795304,0.9524363800883293,0.2398345205001533
166,0.418413111474365,0.8020792074501515,0.9524363800883293,0.2398345205001533
167,0.418413111474365,0.799428382795304,0.04738145601004362,0.2398345205001533
168,0.418413111474365,0.799428382795304,0.9524363800883293,0.29360574623569846
169,0.418413111474365,0.799428382795304,0.9524363800883293,0.2398345205001533
170,0.44330306062474845,0.045211526378989224,0.9165938459336758,0.18050305312499404
171,0.9943559340201318,0.045211526378989224,0.9165938459336758,0.18050305312499404
172,0.44330306062474845,0.43451846139505507,0.9165938459336758,0.18050305312499404
173,0.44330306062474845,0.045211526378989224,0.18527925200760365,0.18050305312499404
174,0.44330306062474845,0.045211526378989224,0.9165938459336758,0.34468146227300167
175,0.44330306062474845,0.43451846139505507,0.18527925200760365,0.34468146227300167
176,0.9943559340201318,0.045211526378989224,0.18527925200760365,0.34468146227300167
177,0.9943559340201318,0.43451846139505507,0.9165938459336758,0.34468146227300167
178,0.9943559340201318,0.43451846139505507,0.18527925200760365,0.18050305312499404
179,0.9943559340201318,0.43451846139505507,0.18527925200760365,0.34468146227300167
180,0.24996818341314794,0.6365983081050217,0.443580886349082,0.45786602748557925
181,0.6323305808939039,0.6365983081050217,0.443580886349082,0.45786602748557925
182,0.24996818341314794,0.18536946158856155,0.443580886349082,0.45786602748557925
183,0.24996818341314794,0.6365983081050217,0.6964689930900931,0.45786602748557925
184,0.24996818341314794,0.6365983081050217,0.443580886349082,0.47670774441212416
185,0.24996818341314794,0.18536946158856155,0.6964689930900931,0.47670774441212416
186,0.6323305808939039,0.6365983081050217,0.6964689930900931,0.47670774441212416
187,0.6323305808939039,0.18536946158856155,0.443580886349082,0.47670774441212416
188,0.6323305808939039,0.18536946158856155,0.6964689930900931,0.45786602748557925
189,0.6323305808939039,0.18536946158856155,0.6964689930900931,0.47670774441212416
190,0.992642302531749,0.33017001980915667,0.5900011220946908,0.06314805475994945
191,0.28143927017226816,0.33017001980915667,0.5900011220946908,0.06314805475994945
192,0.992642302531749,0.605648971349001,0.5900011220946908,0.06314805475994945
193,0.992642302531749,0.33017001980915667,0.43346228171139956,0.06314805475994945
194,0.992642302531749,0.33017001980915667,0.5900011220946908,0.12233377108350396
195,0.992642302531749,0.605648971349001,0.43346228171139956,0.12233377108350396
196,0.28143927017226816,0.33017001980915667,0.43346228171139956,0.12233377108350396
197,0.28143927017226816,0.605648971349001,0.5900011220946908,0.12233377108350396
198,0.28143927017226816,0.605648971349001,0.43346228171139956,0.06314805475994945
199,0.28143927017226816,0.605648971349001,0.43346228171139956,0.12233377108350396
200,0.8252172576263547,0.533197245374322,0.814746237359941,0.054841052275151014
201,0.144580661598593,0.533197245374322,0.814746237359941,0.054841052275151014
202,0.8252172576263547,0.6794987342320383,0.814746237359941,0.054841052275151014
203,0.8252172576263547,0.533197245374322,0.6141412351280451,0.054841052275151014
204,0.8252172576263547,0.533197245374322,0.814746237359941,0.4160551745444536
205,0.8252172576263547,0.6794987342320383,0.6141412351280451,0.4160551745444536
206,0.144580661598593,0.533197245374322,0.6141412351280451,0.4160551745444536
207,0.144580661598593,0.6794987342320383,0.814746237359941,0.4160551745444536
208,0.144580661598593,0.6794987342320383,0.6141412351280451,0.054841052275151014
209,0.144580661598593,0.6794987342320383,0.6141412351280451,0.4160551745444536
210,0.18801199747249486,0.4476335808634758,0.21130189299583435,0.41831765277311206
211,0.6918525741435587,0.4476335808634758,0.21130189299583435,0.41831765277311206
212,0.18801199747249486,0.3154674977995455,0.21130189299583435,0.41831765277311206
213,0.18801199747249486,0.4476335808634758,0.2559349983930588,0.41831765277311206
214,0.18801199747249486,0.4476335808634758,0.21130189299583435,0.06192537350580096
215,0.18801199747249486,0.3154674977995455,0.2559349983930588,0.06192537350580096
216,0.6918525741435587,0.4476335808634758,0.2559349983930588,0.06192537350580096
217,0.6918525741435587,0.3154674977995455,0.21130189299583435,0.06192537350580096
218,0.6918525741435587,0.3154674977995455,0.2559349983930588,0.41831765277311206
219,0.6918525741435587,0.3154674977995455,0.2559349983930588,0.06192537350580096
220,0.3883653623983264,0.6982387469150126,0.6767044756561518,0.18782198941335082
221,0.779713827278465,0.6982387469150126,0.6767044756561518,0.18782198941335082
222,0.3883653623983264,0.07944823298603297,0.6767044756561518,0.18782198941335082
223,0.3883653623983264,0.6982387469150126,0.861835983581841,0.18782198941335082
224,0.3883653623983264,0.6982387469150126,0.6767044756561518,0.1794257634319365
225,0.3883653623983264,0.07944823298603297,0.861835983581841,0.1794257634319365
226,0.779713827278465,0.6982387469150126,0.861835983581841,0.1794257634319365
227,0.779713827278465,0.07944823298603297,0.6767044756561518,0.1794257634319365
228,0.779713827278465,0.07944823298603297,0.861835983581841,0.18782198941335082
229,0.779713827278465,0.07944823298603297,0.861835983581841,0.1794257634319365
230,0.5685461333952845,0.1631144885905087,0.2957814456894994,0.33218143275007606
231,0.4572805664502084,0.1631144885905087,0.2957814456894994,0.33218143275007606
232,0.5685461333952845,0.5006064411252737,0.2957814456894994,0.33218143275007606
233,0.5685461333952845,0.1631144885905087,0.0004558926448225975,0.33218143275007606
234,0.5685461333952845,0.1631144885905087,0.2957814456894994,0.28402853664010763
235,0.5685461333952845,0.5006064411252737,0.0004558926448225975,0.28402853664010763
236,0.4572805664502084,0.1631144885905087,0.0004558926448225975,0.28402853664010763
237,0.4572805664502084,0.5006064411252737,0.2957814456894994,0.28402853664010763
238,0.4572805664502084,0.5006064411252737,0.0004558926448225975,0.33218143275007606
239,0.4572805664502084,0.5006064411252737,0.0004558926448225975,0.28402853664010763
240,0.6589613541029393,0.5842125289142132,0.6981385266408324,0.39158994518220425
241,0.900496125780046,0.5842125289142132,0.6981385266408324,0.39158994518220425
242,0.6589613541029393,0.6220371033065021,0.6981385266408324,0.39158994518220425
243,0.6589613541029393,0.5842125289142132,0.5253715822473168,0.39158994518220425
244,0.6589613541029393,0.5842125289142132,0.6981385266408324,0.38665798865258694
245,0.6589613541029393,0.6220371033065021,0.5253715822473168,0.38665798865258694
246,0.900496125780046,0.5842125289142132,0.5253715822473168,0.38665798865258694
247,0.900496125780046,0.6220371033065021,0.6981385266408324,0.38665798865258694
248,0.900496125780046,0.6220371033065021,0.5253715822473168,0.39158994518220425
249,0.900496125780046,0.6220371033065021,0.5253715822473168,0.38665798865258694
250,0.35925255175679927,0.27713855914771557,0.32906918227672577,0.004454651847481728
251,0.35056344848126175,0.27713855914771557,0.32906918227672577,0.004454651847481728
252,0.35925255175679927,0.1408918303437531,0.32906918227672577,0.004454651847481728
253,0.35925255175679927,0.27713855914771557,0.35452892910689116,0.004454651847481728
254,0.35925255175679927,0.27713855914771557,0.32906918227672577,0.02985789207741618
255,0.35925255175679927,0.1408918303437531,0.35452892910689116,0.02985789207741618
256,0.35056344848126175,0.27713855914771557,0.35452892910689116,0.02985789207741618
257,0.35056344848126175,0.1408918303437531,0.32906918227672577,0.02985789207741618
258,0.35056344848126175,0.1408918303437531,0.35452892910689116,0.004454651847481728
259,0.35056344848126175,0.1408918303437531,0.35452892910689116,0.02985789207741618
260,0.10946158198639751,0.868730288464576,0.8089370969682932,0.35205406695604324
261,0.2627535730600357,0.868730288464576,0.8089370969682932,0.35205406695604324
262,0.10946158198639751,0.36279538180679083,0.8089370969682932,0.35205406695604324
263,0.10946158198639751,0.868730288464576,0.7808812167495489,0.35205406695604324
264,0.10946158198639751,0.868730288464576,0.8089370969682932,0.14673303673043847
265,0.10946158198639751,0.36279538180679083,0.7808812167495489,0.14673303673043847
266,0.2627535730600357,0.868730288464576,0.7808812167495489,0.14673303673043847
267,0.2627535730600357,0.36279538180679083,0.8089370969682932,0.14673303673043847
268,0.2627535730600357,0.36279538180679083,0.7808812167495489,0.35205406695604324
269,0.2627535730600357,0.36279538180679083,0.7808812167495489,0.14673303673043847
270,0.8521323734894395,0.11209581876173616,0.1623890670016408,0.24702421203255653
271,0.5877446286380291,0.11209581876173616,0.1623890670016408,0.24702421203255653
272,0.8521323734894395,0.8993102431297303,0.1623890670016408,0.24702421203255653
273,0.8521323734894395,0.11209581876173616,0.10686470195651054,0.24702421203255653
274,0.8521323734894395,0.11209581876173616,0.1623890670016408,0.2530600456520915
275,0.8521323734894395,0.8993102431297303,0.10686470195651054,0.2530600456520915
276,0.5877446286380291,0.11209581876173616,0.10686470195651054,0.2530600456520915
277,0.5877446286380291,0.8993102431297303,0.1623890670016408,0.2530600456520915
278,0.5877446286380291,0.8993102431297303,0.10686470195651054,0.24702421203255653
279,0.5877446286380291,0.8993102431297303,0.10686470195651054,0.2530600456520915
280,0.9096934934146702,0.7510607857257128,0.4298583073541522,0.1293422095477581
281,0.7382812023162841,0.7510607857257128,0.4298583073541522,0.1293422095477581
282,0.9096934934146702,0.516087235417217,0.4298583073541522,0.1293422095477581
283,0.9096934934146702,0.7510607857257128,0.9085122523829341,0.1293422095477581
284,0.9096934934146702,0.7510607857257128,0.4298583073541522,0.20744851930066943
285,0.9096934934146702,0.516087235417217,0.9085122523829341,0.20744851930066943
286,0.7382812023162841,0.7510607857257128,0.9085122523829341,0.20744851930066943
287,0.7382812023162841,0.516087235417217,0.4298583073541522,0.20744851930066943
288,0.7382812023162841,0.516087235417217,0.9085122523829341,0.1293422095477581
289,0.7382812023162841,0.516087235417217,0.9085122523829341,0.20744851930066943
290,0.2724917721003294,0.21570281982421877,0.5334456972777843,0.26563069224357605
291,0.16142861470580103,0.21570281982421877,0.5334456972777843,0.26563069224357605
292,0.2724917721003294,0.03582064742222429,0.5334456972777843,0.26563069224357605
293,0.2724917721003294,0.21570281982421877,0.203749337233603,0.26563069224357605
294,0.2724917721003294,0.21570281982421877,0.5334456972777843,0.3135314155369997
295,0.2724917721003294,0.03582064742222429,0.203749337233603,0.3135314155369997
296,0.16142861470580103,0.21570281982421877,0.203749337233603,0.3135314155369997
297,0.16142861470580103,0.03582064742222429,0.5334456972777843,0.3135314155369997
298,0.16142861470580103,0.03582064742222429,0.203749337233603,0.26563069224357605
299,0.16142861470580103,0.03582064742222429,0.203749337233603,0.3135314155369997
300,0.5293284707702697,0.4661035210825503,0.07672912441194057,0.12114858813583851
301,0.5235124265775085,0.4661035210825503,0.07672912441194057,0.12114858813583851
302,0.5293284707702697,0.24283879715949297,0.07672912441194057,0.12114858813583851
303,0.5293284707702697,0.4661035210825503,0.6603597439825535,0.12114858813583851
304,0.5293284707702697,0.4661035210825503,0.07672912441194057,0.44712971802800894
305,0.5293284707702697,0.24283879715949297,0.6603597439825535,0.44712971802800894
306,0.5235124265775085,0.4661035210825503,0.6603597439825535,0.44712971802800894
307,0.5235124265775085,0.24283879715949297,0.07672912441194057,0.44712971802800894
308,0.5235124265775085,0.24283879715949297,0.6603597439825535,0.12114858813583851
309,0.5235124265775085,0.24283879715949297,0.6603597439825535,0.44712971802800894
310,0.7095059141516685,0.38118506865575913,0.9575243601575494,0.47704063169658184
311,0.8751967994496226,0.38118506865575913,0.9575243601575494,0.47704063169658184
312,0.7095059141516685,0.7802323568612337,0.9575243601575494,0.47704063169658184
313,0.7095059141516685,0.38118506865575913,0.4597472529858351,0.47704063169658184
314,0.7095059141516685,0.38118506865575913,0.9575243601575494,0.09057373041287065
315,0.7095059141516685,0.7802323568612337,0.4597472529858351,0.09057373041287065
316,0.8751967994496226,0.38118506865575913,0.4597472529858351,0.09057373041287065
317,0.8751967994496226,0.7802323568612337,0.9575243601575494,0.09057373041287065
318,0.8751967994496226,0.7802323568612337,0.4597472529858351,0.47704063169658184
319,0.8751967994496226,0.7802323568612337,0.4597472529858351,0.09057373041287065
320,0.702237231656909,0.7654849941842258,0.6238270942121744,0.34216708643361926
321,0.11898536272346974,0.7654849941842258,0.6238270942121744,0.34216708643361926
322,0.702237231656909,0.8857456340454519,0.6238270942121744,0.34216708643361926
323,0.702237231656909,0.7654849941842258,0.7081888355314732,0.34216708643361926
324,0.702237231656909,0.7654849941842258,0.6238270942121744,0.021884639747440815
325,0.702237231656909,0.8857456340454519,0.7081888355314732,0.021884639747440815
326,0.11898536272346974,0.7654849941842258,0.7081888355314732,0.021884639747440815
327,0.11898536272346974,0.8857456340454519,0.6238270942121744,0.021884639747440815
328,0.11898536272346974,0.8857456340454519,0.7081888355314732,0.34216708643361926
329,0.11898536272346974,0.8857456340454519,0.7081888355314732,0.021884639747440815
330,0.536128940153867,0.17321970602497458,0.4735101433470845,0.1973351645283401
331,0.6680116545408964,0.17321970602497458,0.4735101433470845,0.1973351645283401
332,0.536128940153867,0.3482419931329787,0.4735101433470845,0.1973351645283401
333,0.536128940153867,0.17321970602497458,0.41393220238387585,0.1973351645283401
334,0.536128940153867,0.17321970602497458,0.4735101433470845,0.3779751961119473
335,0.536128940153867,0.3482419931329787,0.41393220238387585,0.3779751961119473
336,0.6680116545408964,0.17321970602497458,0.41393220238387585,0.3779751961119473
337,0.6680116545408964,0.3482419931329787,0.4735101433470845,0.3779751961119473
338,0.6680116545408964,0.3482419931329787,0.41393220238387585,0.1973351645283401
339,0.6680116545408964,0.3482419931329787,0.41393220238387585,0.3779751961119473
340,0.293403671681881,0.48003249149769545,0.8832486486062407,0.41222054651007056
341,0.805315132625401,0.48003249149769545,0.8832486486062407,0.41222054651007056
342,0.293403671681881,0.15530115086585283,0.8832486486062407,0.41222054651007056
343,0.293403671681881,0.48003249149769545,0.9563413439318538,0.41222054651007056
344,0.293403671681881,0.48003249149769545,0.8832486486062407,0.2615730813704431
345,0.293403671681881,0.15530115086585283,0.9563413439318538,0.2615730813704431
346,0.805315132625401,0.48003249149769545,0.9563413439318538,0.2615730813704431
347,0.805315132625401,0.15530115086585283,0.8832486486062407,0.2615730813704431
348,0.805315132625401,0.15530115086585283,0.9563413439318538,0.41222054651007056
349,0.805315132625401,0.15530115086585283,0.9563413439318538,0.2615730813704431
350,0.8884249740280211,0.339085609652102,0.017948225140571594,0.0492480150423944
351,0.4811206260696054,0.339085609652102,0.017948225140571594,0.0492480150423944
352,0.8884249740280211,0.6356773842126131,0.017948225140571594,0.0492480150423944
353,0.8884249740280211,0.339085609652102,0.15793428663164377,0.0492480150423944
354,0.8884249740280211,0.339085609652102,0.017948225140571594,0.15500955283641815
355,0.8884249740280211,0.6356773842126131,0.15793428663164377,0.15500955283641815
356,0.4811206260696054,0.339085609652102,0.15793428663164377,0.15500955283641815
357,0.4811206260696054,0.6356773842126131,0.017948225140571594,0.15500955283641815
358,0.4811206260696054,0.6356773842126131,0.15793428663164377,0.0492480150423944
359,0.4811206260696054,0.6356773842126131,0.15793428663164377,0.15500955283641815
360,0.8449257170781493,0.5983630514703692,0.26173618994653225,0.07317997282370925
361,0.3930342065170408,0.5983630514703692,0.26173618994653225,0.07317997282370925
362,0.8449257170781493,0.7657612348906696,0.26173618994653225,0.07317997282370925
363,0.8449257170781493,0.5983630514703692,0.8579311277717352,0.07317997282370925
364,0.8449257170781493,0.5983630514703692,0.26173618994653225,0.32222600700333714
365,0.8449257170781493,0.7657612348906696,0.8579311277717352,0.32222600700333714
366,0.3930342065170408,0.5983630514703692,0.8579311277717352,0.32222600700333714
367,0.3930342065170408,0.7657612348906696,0.26173618994653225,0.32222600700333714
368,0.3930342065170408,0.7657612348906696,0.8579311277717352,0.07317997282370925
369,0.3930342065170408,0.7657612348906696,0.8579311277717352,0.32222600700333714
370,0.11631077369675041,0.23481755135580898,0.6465750047937036,0.46739396592602134
