,legitimacy,active_threshold,reversion_rate,prob_quiet
3867,0.48994612218812106,0.2949933464638889,0.6861023744568229,0.20839855400845408
3868,0.48994612218812106,0.2949933464638889,0.31530907843261957,0.24687720136716962
3869,0.48994612218812106,0.2949933464638889,0.31530907843261957,0.20839855400845408
3870,0.43401277121156456,0.7000563634559512,0.40144428331404924,0.39270774042233825
3871,0.9959394725039601,0.7000563634559512,0.40144428331404924,0.39270774042233825
3872,0.43401277121156456,0.618062446732074,0.40144428331404924,0.39270774042233825
3873,0.43401277121156456,0.7000563634559512,0.9179450906813145,0.39270774042233825
3874,0.43401277121156456,0.7000563634559512,0.40144428331404924,0.3848464344628155
3875,0.43401277121156456,0.618062446732074,0.9179450906813145,0.3848464344628155
3876,0.9959394725039601,0.7000563634559512,0.9179450906813145,0.3848464344628155
3877,0.9959394725039601,0.618062446732074,0.40144428331404924,0.3848464344628155
3878,0.9959394725039601,0.618062446732074,0.9179450906813145,0.39270774042233825
3879,0.9959394725039601,0.618062446732074,0.9179450906813145,0.3848464344628155
3880,0.4596777874045074,0.0447577552869916,0.18143919203430414,0.4945863913744688
3881,0.8217827904038131,0.0447577552869916,0.18143919203430414,0.4945863913744688
3882,0.4596777874045074,0.8338654370047153,0.18143919203430414,0.4945863913744688
3883,0.4596777874045074,0.0447577552869916,0.42625209875404835,0.4945863913744688
3884,0.4596777874045074,0.0447577552869916,0.18143919203430414,0.18460148898884654
3885,0.4596777874045074,0.8338654370047153,0.42625209875404835,0.18460148898884654
3886,0.8217827904038131,0.0447577552869916,0.42625209875404835,0.18460148898884654
3887,0.8217827904038131,0.8338654370047153,0.18143919203430414,0.18460148898884654
3888,0.8217827904038131,0.8338654370047153,0.42625209875404835,0.4945863913744688
3889,0.8217827904038131,0.8338654370047153,0.42625209875404835,0.18460148898884654
3890,0.7978118448518217,0.8007413609884679,0.9026435790583491,0.14511204045265913
3891,0.42868082635104654,0.8007413609884679,0.9026435790583491,0.14511204045265913
3892,0.7978118448518217,0.060055302735418085,0.9026435790583491,0.14511204045265913
3893,0.7978118448518217,0.8007413609884679,0.8411970203742385,0.14511204045265913
3894,0.7978118448518217,0.8007413609884679,0.9026435790583491,0.4711739574559033
3895,0.7978118448518217,0.060055302735418085,0.8411970203742385,0.4711739574559033
3896,0.42868082635104654,0.8007413609884679,0.8411970203742385,0.4711739574559033
3897,0.42868082635104654,0.060055302735418085,0.9026435790583491,0.4711739574559033
3898,0.42868082635104654,0.060055302735418085,0.8411970203742385,0.14511204045265913
3899,0.42868082635104654,0.060055302735418085,0.8411970203742385,0.4711739574559033
3900,0.6648955328390003,0.393558232113719,0.32222331687808037,0.2767360219731927
3901,0.20523034017533065,0.393558232113719,0.32222331687808037,0.2767360219731927
3902,0.6648955328390003,0.35789833031594753,0.32222331687808037,0.2767360219731927
3903,0.6648955328390003,0.393558232113719,0.027771681547164917,0.2767360219731927
3904,0.6648955328390003,0.393558232113719,0.32222331687808037,0.33691630931571126
3905,0.6648955328390003,0.35789833031594753,0.027771681547164917,0.33691630931571126
3906,0.20523034017533065,0.393558232113719,0.027771681547164917,0.33691630931571126
3907,0.20523034017533065,0.35789833031594753,0.32222331687808037,0.33691630931571126
3908,0.20523034017533065,0.35789833031594753,0.027771681547164917,0.2767360219731927
3909,0.20523034017533065,0.35789833031594753,0.027771681547164917,0.33691630931571126
3910,0.1021644102409482,0.4519374609924853,0.6059008222073317,0.11479250714182854
3911,0.5987511546351015,0.4519374609924853,0.6059008222073317,0.11479250714182854
3912,0.1021644102409482,0.541082770563662,0.6059008222073317,0.11479250714182854
3913,0.1021644102409482,0.4519374609924853,0.7396602677181363,0.11479250714182854
3914,0.1021644102409482,0.4519374609924853,0.6059008222073317,0.006301283370703459
3915,0.1021644102409482,0.541082770563662,0.7396602677181363,0.006301283370703459
3916,0.5987511546351015,0.4519374609924853,0.7396602677181363,0.006301283370703459
3917,0.5987511546351015,0.541082770563662,0.6059008222073317,0.006301283370703459
3918,0.5987511546351015,0.541082770563662,0.7396602677181363,0.11479250714182854
3919,0.5987511546351015,0.541082770563662,0.7396602677181363,0.006301283370703459
3920,0.16406353721395134,0.18525238316506148,0.2681895401328802,0.17418147949501872
3921,0.3177788244560361,0.18525238316506148,0.2681895401328802,0.17418147949501872
3922,0.16406353721395134,0.6366314325481653,0.2681895401328802,0.17418147949501872
3923,0.16406353721395134,0.18525238316506148,0.4567669155076146,0.17418147949501872
3924,0.16406353721395134,0.18525238316506148,0.2681895401328802,0.12998480862006545
3925,0.16406353721395134,0.6366314325481653,0.4567669155076146,0.12998480862006545
3926,0.3177788244560361,0.18525238316506148,0.4567669155076146,0.12998480862006545
3927,0.3177788244560361,0.6366314325481653,0.2681895401328802,0.12998480862006545
3928,0.3177788244560361,0.6366314325481653,0.4567669155076146,0.17418147949501872
3929,0.3177788244560361,0.6366314325481653,0.4567669155076146,0.12998480862006545
3930,0.725932450313121,0.7727606940083206,0.5538556016981602,0.46551602939143777
3931,0.7108601924963296,0.7727606940083206,0.5538556016981602,0.46551602939143777
3932,0.725932450313121,0.25734419692307714,0.5538556016981602,0.46551602939143777
3933,0.725932450313121,0.7727606940083206,0.8072628155350685,0.46551602939143777
3934,0.725932450313121,0.7727606940083206,0.5538556016981602,0.46329495171085
3935,0.725932450313121,0.25734419692307714,0.8072628155350685,0.46329495171085
3936,0.7108601924963296,0.7727606940083206,0.8072628155350685,0.46329495171085
3937,0.7108601924963296,0.25734419692307714,0.5538556016981602,0.46329495171085
3938,0.7108601924963296,0.25734419692307714,0.8072628155350685,0.46551602939143777
3939,0.7108601924963296,0.25734419692307714,0.8072628155350685,0.46329495171085
3940,0.8482851888984442,0.3092725664377213,0.22131201159209013,0.08133238228037953
3941,0.9343304230831564,0.3092725664377213,0.22131201159209013,0.08133238228037953
3942,0.8482851888984442,0.21768636787310244,0.22131201159209013,0.08133238228037953
3943,0.8482851888984442,0.3092725664377213,0.12079603876918554,0.08133238228037953
3944,0.8482851888984442,0.3092725664377213,0.22131201159209013,0.34479531878605485
3945,0.8482851888984442,0.21768636787310244,0.12079603876918554,0.34479531878605485
3946,0.9343304230831564,0.3092725664377213,0.12079603876918554,0.34479531878605485
3947,0.9343304230831564,0.21768636787310244,0.22131201159209013,0.34479531878605485
3948,0.9343304230831564,0.21768636787310244,0.12079603876918554,0.08133238228037953
3949,0.9343304230831564,0.21768636787310244,0.12079603876918554,0.34479531878605485
3950,0.5110467344522477,0.6487370607443154,0.9444359326735139,0.31019713124260306
3951,0.5407889991998672,0.6487370607443154,0.9444359326735139,0.31019713124260306
3952,0.5110467344522477,0.6813496260903776,0.9444359326735139,0.31019713124260306
3953,0.5110467344522477,0.6487370607443154,0.6432203445583582,0.31019713124260306
3954,0.5110467344522477,0.6487370607443154,0.9444359326735139,0.06091796001419425
3955,0.5110467344522477,0.6813496260903776,0.6432203445583582,0.06091796001419425
3956,0.5407889991998672,0.6487370607443154,0.6432203445583582,0.06091796001419425
3957,0.5407889991998672,0.6813496260903776,0.9444359326735139,0.06091796001419425
3958,0.5407889991998672,0.6813496260903776,0.6432203445583582,0.31019713124260306
3959,0.5407889991998672,0.6813496260903776,0.6432203445583582,0.06091796001419425
3960,0.3730031837709248,0.4046840862371028,0.7243850426748395,0.3339288476854563
3961,0.3776182160712779,0.4046840862371028,0.7243850426748395,0.3339288476854563
3962,0.3730031837709248,0.461254598479718,0.7243850426748395,0.3339288476854563
3963,0.3730031837709248,0.4046840862371028,0.13785923644900322,0.3339288476854563
3964,0.3730031837709248,0.4046840862371028,0.7243850426748395,0.2592631005682051
3965,0.3730031837709248,0.461254598479718,0.13785923644900322,0.2592631005682051
3966,0.3776182160712779,0.4046840862371028,0.13785923644900322,0.2592631005682051
3967,0.3776182160712779,0.461254598479718,0.7243850426748395,0.2592631005682051
3968,0.3776182160712779,0.461254598479718,0.13785923644900322,0.3339288476854563
3969,0.3776182160712779,0.461254598479718,0.13785923644900322,0.2592631005682051
3970,0.9352429055608809,0.5497996296733618,0.4377464419230819,0.0577313220128417
3971,0.8831721199676394,0.5497996296733618,0.4377464419230819,0.0577313220128417
3972,0.9352429055608809,0.44679537462070584,0.4377464419230819,0.0577313220128417
3973,0.9352429055608809,0.5497996296733618,0.5978520894423127,0.0577313220128417
3974,0.9352429055608809,0.5497996296733618,0.4377464419230819,0.0840416713617742
3975,0.9352429055608809,0.44679537462070584,0.5978520894423127,0.0840416713617742
3976,0.8831721199676394,0.5497996296733618,0.5978520894423127,0.0840416713617742
3977,0.8831721199676394,0.44679537462070584,0.4377464419230819,0.0840416713617742
3978,0.8831721199676394,0.44679537462070584,0.5978520894423127,0.0577313220128417
3979,0.8831721199676394,0.44679537462070584,0.5978520894423127,0.0840416713617742
3980,0.5896604366600514,0.057418268825858834,0.7714649960398674,0.42665522266179323
3981,0.6566733535379171,0.057418268825858834,0.7714649960398674,0.42665522266179323
3982,0.5896604366600514,0.041513673774898056,0.7714649960398674,0.42665522266179323
3983,0.5896604366600514,0.057418268825858834,0.28626145236194134,0.42665522266179323
3984,0.5896604366600514,0.057418268825858834,0.7714649960398674,0.2318916148506105
3985,0.5896604366600514,0.041513673774898056,0.28626145236194134,0.2318916148506105
3986,0.6566733535379171,0.057418268825858834,0.28626145236194134,0.2318916148506105
3987,0.6566733535379171,0.041513673774898056,0.7714649960398674,0.2318916148506105
3988,0.6566733535379171,0.041513673774898056,0.28626145236194134,0.42665522266179323
3989,0.6566733535379171,0.041513673774898056,0.28626145236194134,0.2318916148506105
3990,0.25276533849537375,0.8970620037987829,0.04736042954027653,0.21292688697576523
3991,0.15060446886345746,0.8970620037987829,0.04736042954027653,0.21292688697576523
3992,0.25276533849537375,0.8715970896184445,0.04736042954027653,0.21292688697576523
3993,0.25276533849537375,0.8970620037987829,0.9494327111169696,0.21292688697576523
3994,0.25276533849537375,0.8970620037987829,0.04736042954027653,0.42385768750682473
3995,0.25276533849537375,0.8715970896184445,0.9494327111169696,0.42385768750682473
3996,0.15060446886345746,0.8970620037987829,0.9494327111169696,0.42385768750682473
3997,0.15060446886345746,0.8715970896184445,0.04736042954027653,0.42385768750682473
3998,0.15060446886345746,0.8715970896184445,0.9494327111169696,0.21292688697576523
3999,0.15060446886345746,0.8715970896184445,0.9494327111169696,0.42385768750682473
4000,0.24036813322454692,0.10957913389429451,0.5207404512912035,0.2548858351074159
4001,0.9695846625603736,0.10957913389429451,0.5207404512912035,0.2548858351074159
4002,0.24036813322454692,0.40234587555751206,0.5207404512912035,0.2548858351074159
4003,0.24036813322454692,0.10957913389429451,0.543000721372664,0.2548858351074159
4004,0.24036813322454692,0.10957913389429451,0.5207404512912035,0.23918070318177342
4005,0.24036813322454692,0.40234587555751206,0.543000721372664,0.23918070318177342
4006,0.9695846625603736,0.10957913389429451,0.543000721372664,0.23918070318177342
4007,0.9695846625603736,0.40234587555751206,0.5207404512912035,0.23918070318177342
4008,0.9695846625603736,0.40234587555751206,0.543000721372664,0.2548858351074159
4009,0.9695846625603736,0.40234587555751206,0.543000721372664,0.23918070318177342
4010,0.5776683723554016,0.8449080051854253,0.2975820153951645,0.1053936486132443
4011,0.4635707413777709,0.8449080051854253,0.2975820153951645,0.1053936486132443
4012,0.5776683723554016,0.500382782611996,0.2975820153951645,0.1053936486132443
4013,0.5776683723554016,0.8449080051854253,0.19245075806975365,0.1053936486132443
4014,0.5776683723554016,0.8449080051854253,0.2975820153951645,0.4175740550272167
4015,0.5776683723554016,0.500382782611996,0.19245075806975365,0.4175740550272167
4016,0.4635707413777709,0.8449080051854253,0.19245075806975365,0.4175740550272167
4017,0.4635707413777709,0.500382782611996,0.2975820153951645,0.4175740550272167
4018,0.4635707413777709,0.500382782611996,0.19245075806975365,0.1053936486132443
4019,0.4635707413777709,0.500382782611996,0.19245075806975365,0.4175740550272167
4020,0.8912050819955766,0.43728928724303845,0.9736448368057609,0.47273493045940995
4021,0.24052912779152394,0.43728928724303845,0.9736448368057609,0.47273493045940995
4022,0.8912050819955766,0.8808361882343888,0.9736448368057609,0.47273493045940995
4023,0.8912050819955766,0.43728928724303845,0.8789181960746646,0.47273493045940995
4024,0.8912050819955766,0.43728928724303845,0.9736448368057609,0.2664926606230438
4025,0.8912050819955766,0.8808361882343888,0.8789181960746646,0.2664926606230438
4026,0.24052912779152394,0.43728928724303845,0.8789181960746646,0.2664926606230438
4027,0.24052912779152394,0.8808361882343888,0.9736448368057609,0.2664926606230438
4028,0.24052912779152394,0.8808361882343888,0.8789181960746646,0.47273493045940995
4029,0.24052912779152394,0.8808361882343888,0.8789181960746646,0.2664926606230438
4030,0.32937048776075245,0.5172012951225042,0.18801328260451555,0.13571254862472415
4031,0.7461379314772785,0.5172012951225042,0.18801328260451555,0.13571254862472415
4032,0.32937048776075245,0.023423473164439202,0.18801328260451555,0.13571254862472415
4033,0.32937048776075245,0.5172012951225042,0.356546638533473,0.13571254862472415
4034,0.32937048776075245,0.5172012951225042,0.18801328260451555,0.07769850688055158
4035,0.32937048776075245,0.023423473164439202,0.356546638533473,0.07769850688055158
4036,0.7461379314772785,0.5172012951225042,0.356546638533473,0.07769850688055158
4037,0.7461379314772785,0.023423473164439202,0.18801328260451555,0.07769850688055158
4038,0.7461379314772785,0.023423473164439202,0.356546638533473,0.13571254862472415
4039,0.7461379314772785,0.023423473164439202,0.356546638533473,0.07769850688055158
4040,0.5234509302303195,0.3112267702817917,0.47104469034820795,0.22136345878243446
4041,0.5653340900316834,0.3112267702817917,0.47104469034820795,0.22136345878243446
4042,0.5234509302303195,0.24022208601236344,0.47104469034820795,0.22136345878243446
4043,0.5234509302303195,0.3112267702817917,0.8619086369872093,0.22136345878243446
4044,0.5234509302303195,0.3112267702817917,0.47104469034820795,0.36772611318156123
4045,0.5234509302303195,0.24022208601236344,0.8619086369872093,0.36772611318156123
4046,0.5653340900316834,0.3112267702817917,0.8619086369872093,0.36772611318156123
4047,0.5653340900316834,0.24022208601236344,0.47104469034820795,0.36772611318156123
4048,0.5653340900316834,0.24022208601236344,0.8619086369872093,0.22136345878243446
4049,0.5653340900316834,0.24022208601236344,0.8619086369872093,0.36772611318156123
4050,0.8602704839780927,0.6467897233553231,0.6951756654307246,0.3869686210528016
4051,0.17184763299301267,0.6467897233553231,0.6951756654307246,0.3869686210528016
4052,0.8602704839780927,0.6484318530187011,0.6951756654307246,0.3869686210528016
4053,0.8602704839780927,0.6467897233553231,0.4018612476065755,0.3869686210528016
4054,0.8602704839780927,0.6467897233553231,0.6951756654307246,0.039056547451764345
4055,0.8602704839780927,0.6484318530187011,0.4018612476065755,0.039056547451764345
4056,0.17184763299301267,0.6467897233553231,0.4018612476065755,0.039056547451764345
4057,0.17184763299301267,0.6484318530187011,0.6951756654307246,0.039056547451764345
4058,0.17184763299301267,0.6484318530187011,0.4018612476065755,0.3869686210528016
4059,0.17184763299301267,0.6484318530187011,0.4018612476065755,0.039056547451764345
4060,0.7699772643856704,0.21027787607163193,0.017968427389860153,0.0036370856687426567
4061,0.39878209745511417,0.21027787607163193,0.017968427389860153,0.0036370856687426567
4062,0.7699772643856704,0.7195095595903694,0.017968427389860153,0.0036370856687426567
4063,0.7699772643856704,0.21027787607163193,0.7134530190378428,0.0036370856687426567
4064,0.7699772643856704,0.21027787607163193,0.017968427389860153,0.15285318018868566
4065,0.7699772643856704,0.7195095595903694,0.7134530190378428,0.15285318018868566
4066,0.39878209745511417,0.21027787607163193,0.7134530190378428,0.15285318018868566
4067,0.39878209745511417,0.7195095595903694,0.017968427389860153,0.15285318018868566
4068,0.39878209745511417,0.7195095595903694,0.7134530190378428,0.0036370856687426567
4069,0.39878209745511417,0.7195095595903694,0.7134530190378428,0.15285318018868566
4070,0.2076894639991224,0.7477420675568283,0.8045806270092726,0.35677305422723293
4071,0.7919183619320392,0.7477420675568283,0.8045806270092726,0.35677305422723293
4072,0.2076894639991224,0.17067581517621874,0.8045806270092726,0.35677305422723293
4073,0.2076894639991224,0.7477420675568283,0.05033403541892767,0.35677305422723293
4074,0.2076894639991224,0.7477420675568283,0.8045806270092726,0.4413711200468242
4075,0.2076894639991224,0.17067581517621874,0.05033403541892767,0.4413711200468242
4076,0.7919183619320392,0.7477420675568283,0.05033403541892767,0.4413711200468242
4077,0.7919183619320392,0.17067581517621874,0.8045806270092726,0.4413711200468242
4078,0.7919183619320392,0.17067581517621874,0.05033403541892767,0.35677305422723293
4079,0.7919183619320392,0.17067581517621874,0.05033403541892767,0.4413711200468242
4080,0.14225404225289823,0.33942712359130384,0.07148360274732113,0.4165244339965284
4081,0.5108911286108196,0.33942712359130384,0.07148360274732113,0.4165244339965284
4082,0.14225404225289823,0.10000799791887403,0.07148360274732113,0.4165244339965284
4083,0.14225404225289823,0.33942712359130384,0.7708510076627135,0.4165244339965284
4084,0.14225404225289823,0.33942712359130384,0.07148360274732113,0.31310894107446074
4085,0.14225404225289823,0.10000799791887403,0.7708510076627135,0.31310894107446074
4086,0.5108911286108196,0.33942712359130384,0.7708510076627135,0.31310894107446074
4087,0.5108911286108196,0.10000799791887403,0.07148360274732113,0.31310894107446074
4088,0.5108911286108196,0.10000799791887403,0.7708510076627135,0.4165244339965284
4089,0.5108911286108196,0.10000799791887403,0.7708510076627135,0.31310894107446074
4090,0.7054451704025269,0.5060754359699786,0.85616809502244,0.19181053759530187
4091,0.9044668529182672,0.5060754359699786,0.85616809502244,0.19181053759530187
4092,0.7054451704025269,0.7887008610181511,0.85616809502244,0.19181053759530187
4093,0.7054451704025269,0.5060754359699786,0.4963392186909914,0.19181053759530187
4094,0.7054451704025269,0.5060754359699786,0.85616809502244,0.031177049968391657
4095,0.7054451704025269,0.7887008610181511,0.4963392186909914,0.031177049968391657
