,legitimacy,active_threshold,reversion_rate,prob_quiet
1092,0.8940588249824941,0.24146502166986467,0.725838259793818,0.08077696338295937
1093,0.8940588249824941,0.5199830006808043,0.4477690802887082,0.08077696338295937
1094,0.8940588249824941,0.5199830006808043,0.725838259793818,0.4881878551095724
1095,0.8940588249824941,0.24146502166986467,0.4477690802887082,0.4881878551095724
1096,0.5440043961629272,0.5199830006808043,0.4477690802887082,0.4881878551095724
1097,0.5440043961629272,0.24146502166986467,0.725838259793818,0.4881878551095724
1098,0.5440043961629272,0.24146502166986467,0.4477690802887082,0.08077696338295937
1099,0.5440043961629272,0.24146502166986467,0.4477690802887082,0.4881878551095724
1100,0.5748143611475826,0.11203631898388267,0.04977543465793133,0.46612456999719143
1101,0.32093531675636766,0.11203631898388267,0.04977543465793133,0.46612456999719143
1102,0.5748143611475826,0.17038045031949878,0.04977543465793133,0.46612456999719143
1103,0.5748143611475826,0.11203631898388267,0.6362956184893847,0.46612456999719143
1104,0.5748143611475826,0.11203631898388267,0.04977543465793133,0.32090949453413486
1105,0.5748143611475826,0.17038045031949878,0.6362956184893847,0.32090949453413486
1106,0.32093531675636766,0.11203631898388267,0.6362956184893847,0.32090949453413486
1107,0.32093531675636766,0.17038045031949878,0.04977543465793133,0.32090949453413486
1108,0.32093531675636766,0.17038045031949878,0.6362956184893847,0.46612456999719143
1109,0.32093531675636766,0.17038045031949878,0.6362956184893847,0.32090949453413486
1110,0.23794843871146443,0.8459627972915769,0.7729415856301785,0.17542780470103025
1111,0.7149504925124347,0.8459627972915769,0.7729415856301785,0.17542780470103025
1112,0.23794843871146443,0.7183352884836495,0.7729415856301785,0.17542780470103025
1113,0.23794843871146443,0.8459627972915769,0.09622470196336508,0.17542780470103025
1114,0.23794843871146443,0.8459627972915769,0.7729415856301785,0.023373582400381565
1115,0.23794843871146443,0.7183352884836495,0.09622470196336508,0.023373582400381565
1116,0.7149504925124347,0.8459627972915769,0.09622470196336508,0.023373582400381565
1117,0.7149504925124347,0.7183352884836495,0.7729415856301785,0.023373582400381565
1118,0.7149504925124347,0.7183352884836495,0.09622470196336508,0.17542780470103025
1119,0.7149504925124347,0.7183352884836495,0.09622470196336508,0.023373582400381565
1120,0.2534289371222258,0.058452488388866186,0.29906563833355904,0.35611754516139627
1121,0.40880565503612165,0.058452488388866186,0.29906563833355904,0.35611754516139627
1122,0.2534289371222258,0.25941089261323214,0.29906563833355904,0.35611754516139627
1123,0.2534289371222258,0.058452488388866186,0.3776580886915326,0.35611754516139627
1124,0.2534289371222258,0.058452488388866186,0.29906563833355904,0.32911408226937056
1125,0.2534289371222258,0.25941089261323214,0.3776580886915326,0.32911408226937056
1126,0.40880565503612165,0.058452488388866186,0.3776580886915326,0.32911408226937056
1127,0.40880565503612165,0.25941089261323214,0.29906563833355904,0.32911408226937056
1128,0.40880565503612165,0.25941089261323214,0.3776580886915326,0.35611754516139627
1129,0.40880565503612165,0.25941089261323214,0.3776580886915326,0.32911408226937056
1130,0.5907549187541008,0.8995534943416715,0.5231777485460043,0.0022221985273063183
1131,0.8027659310027957,0.8995534943416715,0.5231777485460043,0.0022221985273063183
1132,0.5907549187541008,0.6395770344883204,0.5231777485460043,0.0022221985273063183
1133,0.5907549187541008,0.8995534943416715,0.8551078289747238,0.0022221985273063183
1134,0.5907549187541008,0.8995534943416715,0.5231777485460043,0.014099255204200745
1135,0.5907549187541008,0.6395770344883204,0.8551078289747238,0.014099255204200745
1136,0.8027659310027957,0.8995534943416715,0.8551078289747238,0.014099255204200745
1137,0.8027659310027957,0.6395770344883204,0.5231777485460043,0.014099255204200745
1138,0.8027659310027957,0.6395770344883204,0.8551078289747238,0.0022221985273063183
1139,0.8027659310027957,0.6395770344883204,0.8551078289747238,0.014099255204200745
1140,0.934148691687733,0.40750015089288355,0.18945922795683146,0.38842190941795707
1141,0.5762396987527609,0.40750015089288355,0.18945922795683146,0.38842190941795707
1142,0.934148691687733,0.6792417316697538,0.18945922795683146,0.38842190941795707
1143,0.934148691687733,0.40750015089288355,0.04170056339353323,0.38842190941795707
1144,0.934148691687733,0.40750015089288355,0.18945922795683146,0.17680339142680168
1145,0.934148691687733,0.6792417316697538,0.04170056339353323,0.17680339142680168
1146,0.5762396987527609,0.40750015089288355,0.04170056339353323,0.17680339142680168
1147,0.5762396987527609,0.6792417316697538,0.18945922795683146,0.17680339142680168
1148,0.5762396987527609,0.6792417316697538,0.04170056339353323,0.38842190941795707
1149,0.5762396987527609,0.6792417316697538,0.04170056339353323,0.17680339142680168
1150,0.3723398533649743,0.5505024086683988,0.9760902328416705,0.22199588688090444
1151,0.1818193736486137,0.5505024086683988,0.9760902328416705,0.22199588688090444
1152,0.3723398533649743,0.21469956720247865,0.9760902328416705,0.22199588688090444
1153,0.3723398533649743,0.5505024086683988,0.6910787094384432,0.22199588688090444
1154,0.3723398533649743,0.5505024086683988,0.9760902328416705,0.4789760699495673
1155,0.3723398533649743,0.21469956720247865,0.6910787094384432,0.4789760699495673
1156,0.1818193736486137,0.5505024086683988,0.6910787094384432,0.4789760699495673
1157,0.1818193736486137,0.21469956720247865,0.9760902328416705,0.4789760699495673
1158,0.1818193736486137,0.21469956720247865,0.6910787094384432,0.22199588688090444
1159,0.1818193736486137,0.21469956720247865,0.6910787094384432,0.4789760699495673
1160,0.5086339198052884,0.30605130046606066,0.6927307462319732,0.1357718026265502
1161,0.22946247924119234,0.30605130046606066,0.6927307462319732,0.1357718026265502
1162,0.5086339198052884,0.4497274582274258,0.6927307462319732,0.1357718026265502
1163,0.5086339198052884,0.30605130046606066,0.2149982638657093,0.1357718026265502
1164,0.5086339198052884,0.30605130046606066,0.6927307462319732,0.21620823070406914
1165,0.5086339198052884,0.4497274582274258,0.2149982638657093,0.21620823070406914
1166,0.22946247924119234,0.30605130046606066,0.2149982638657093,0.21620823070406914
1167,0.22946247924119234,0.4497274582274258,0.6927307462319732,0.21620823070406914
1168,0.22946247924119234,0.4497274582274258,0.2149982638657093,0.1357718026265502
1169,0.22946247924119234,0.4497274582274258,0.2149982638657093,0.21620823070406914
1170,0.845424297824502,0.648452786821872,0.46959922183305025,0.4745306018739939
1171,0.7358952877111733,0.648452786821872,0.46959922183305025,0.4745306018739939
1172,0.845424297824502,0.46330777583643795,0.46959922183305025,0.4745306018739939
1173,0.845424297824502,0.648452786821872,0.5519454339519143,0.4745306018739939
1174,0.845424297824502,0.648452786821872,0.46959922183305025,0.3770406534895301
1175,0.845424297824502,0.46330777583643795,0.5519454339519143,0.3770406534895301
1176,0.7358952877111733,0.648452786821872,0.5519454339519143,0.3770406534895301
1177,0.7358952877111733,0.46330777583643795,0.46959922183305025,0.3770406534895301
1178,0.7358952877111733,0.46330777583643795,0.5519454339519143,0.4745306018739939
1179,0.7358952877111733,0.46330777583643795,0.5519454339519143,0.3770406534895301
1180,0.7287930731661618,0.1837580306455493,0.8021428529173136,0.10359062999486923
1181,0.9593929841183126,0.1837580306455493,0.8021428529173136,0.10359062999486923
1182,0.7287930731661618,0.8685963414609432,0.8021428529173136,0.10359062999486923
1183,0.7287930731661618,0.1837580306455493,0.36341764591634274,0.10359062999486923
1184,0.7287930731661618,0.1837580306455493,0.8021428529173136,0.3060800163075328
1185,0.7287930731661618,0.8685963414609432,0.36341764591634274,0.3060800163075328
1186,0.9593929841183126,0.1837580306455493,0.36341764591634274,0.3060800163075328
1187,0.9593929841183126,0.8685963414609432,0.8021428529173136,0.3060800163075328
1188,0.9593929841183126,0.8685963414609432,0.36341764591634274,0.10359062999486923
1189,0.9593929841183126,0.8685963414609432,0.36341764591634274,0.3060800163075328
1190,0.16647608364000915,0.7707426401786507,0.016484327614307404,0.25487976241856813
1191,0.452445188164711,0.7707426401786507,0.016484327614307404,0.25487976241856813
1192,0.16647608364000915,0.03939183186739683,0.016484327614307404,0.25487976241856813
1193,0.16647608364000915,0.7707426401786507,0.9035432217642665,0.25487976241856813
1194,0.16647608364000915,0.7707426401786507,0.016484327614307404,0.09972493350505829
1195,0.16647608364000915,0.03939183186739683,0.9035432217642665,0.09972493350505829
1196,0.452445188164711,0.7707426401786507,0.9035432217642665,0.09972493350505829
1197,0.452445188164711,0.03939183186739683,0.016484327614307404,0.09972493350505829
1198,0.452445188164711,0.03939183186739683,0.9035432217642665,0.25487976241856813
1199,0.452445188164711,0.03939183186739683,0.9035432217642665,0.09972493350505829
1200,0.10106823835521937,0.39033707343041896,0.8576059341430664,0.4406117298640311
1201,0.8468453514389693,0.39033707343041896,0.8576059341430664,0.4406117298640311
1202,0.10106823835521937,0.1398840129375458,0.8576059341430664,0.4406117298640311
1203,0.10106823835521937,0.39033707343041896,0.18350737821310759,0.4406117298640311
1204,0.10106823835521937,0.39033707343041896,0.8576059341430664,0.22408724017441273
1205,0.10106823835521937,0.1398840129375458,0.18350737821310759,0.22408724017441273
1206,0.8468453514389693,0.39033707343041896,0.18350737821310759,0.22408724017441273
1207,0.8468453514389693,0.1398840129375458,0.8576059341430664,0.22408724017441273
1208,0.8468453514389693,0.1398840129375458,0.18350737821310759,0.4406117298640311
1209,0.8468453514389693,0.1398840129375458,0.18350737821310759,0.22408724017441273
1210,0.6642336240038276,0.4516535089351237,0.07393615134060383,0.16968969209119678
1211,0.34033701531589033,0.4516535089351237,0.07393615134060383,0.16968969209119678
1212,0.6642336240038276,0.7732061108574272,0.07393615134060383,0.16968969209119678
1213,0.6642336240038276,0.4516535089351237,0.5809973161667585,0.16968969209119678
1214,0.6642336240038276,0.4516535089351237,0.07393615134060383,0.4316573301330209
1215,0.6642336240038276,0.7732061108574272,0.5809973161667585,0.4316573301330209
1216,0.34033701531589033,0.4516535089351237,0.5809973161667585,0.4316573301330209
1217,0.34033701531589033,0.7732061108574272,0.07393615134060383,0.4316573301330209
1218,0.34033701531589033,0.7732061108574272,0.5809973161667585,0.16968969209119678
1219,0.34033701531589033,0.7732061108574272,0.5809973161667585,0.4316573301330209
1220,0.7984734854660929,0.04326351005584002,0.6543564023450017,0.28343132650479674
1221,0.11691399496048689,0.04326351005584002,0.6543564023450017,0.28343132650479674
1222,0.7984734854660929,0.6159955364651978,0.6543564023450017,0.28343132650479674
1223,0.7984734854660929,0.04326351005584002,0.26941721979528666,0.28343132650479674
1224,0.7984734854660929,0.04326351005584002,0.6543564023450017,0.2514633359387517
1225,0.7984734854660929,0.6159955364651978,0.26941721979528666,0.2514633359387517
1226,0.11691399496048689,0.04326351005584002,0.26941721979528666,0.2514633359387517
1227,0.11691399496048689,0.6159955364651978,0.6543564023450017,0.2514633359387517
1228,0.11691399496048689,0.6159955364651978,0.26941721979528666,0.28343132650479674
1229,0.11691399496048689,0.6159955364651978,0.26941721979528666,0.2514633359387517
1230,0.46077369106933475,0.7987236290238798,0.43314435984939337,0.07503999071195722
1231,0.6237862498499454,0.7987236290238798,0.43314435984939337,0.07503999071195722
1232,0.46077369106933475,0.29204752994701266,0.43314435984939337,0.07503999071195722
1233,0.46077369106933475,0.7987236290238798,0.9951008222997189,0.07503999071195722
1234,0.46077369106933475,0.7987236290238798,0.43314435984939337,0.091845927760005
1235,0.46077369106933475,0.29204752994701266,0.9951008222997189,0.091845927760005
1236,0.6237862498499454,0.7987236290238798,0.9951008222997189,0.091845927760005
1237,0.6237862498499454,0.29204752994701266,0.43314435984939337,0.091845927760005
1238,0.6237862498499454,0.29204752994701266,0.9951008222997189,0.07503999071195722
1239,0.6237862498499454,0.29204752994701266,0.9951008222997189,0.091845927760005
1240,0.43687191884964705,0.14297176776453854,0.14973911922425032,0.035653713159263134
1241,0.6885684564709663,0.14297176776453854,0.14973911922425032,0.035653713159263134
1242,0.43687191884964705,0.06305583631619811,0.14973911922425032,0.035653713159263134
1243,0.43687191884964705,0.14297176776453854,0.47409474290907383,0.035653713159263134
1244,0.43687191884964705,0.14297176776453854,0.14973911922425032,0.35260714311152697
1245,0.43687191884964705,0.06305583631619811,0.47409474290907383,0.35260714311152697
1246,0.6885684564709663,0.14297176776453854,0.47409474290907383,0.35260714311152697
1247,0.6885684564709663,0.06305583631619811,0.14973911922425032,0.35260714311152697
1248,0.6885684564709663,0.06305583631619811,0.47409474290907383,0.035653713159263134
1249,0.6885684564709663,0.06305583631619811,0.47409474290907383,0.35260714311152697
1250,0.9995841385796667,0.7025481758639217,0.93438954744488,0.3226888608187437
1251,0.2945875911973417,0.7025481758639217,0.93438954744488,0.3226888608187437
1252,0.9995841385796667,0.8359870643354953,0.93438954744488,0.3226888608187437
1253,0.9995841385796667,0.7025481758639217,0.7620877316221595,0.3226888608187437
1254,0.9995841385796667,0.7025481758639217,0.93438954744488,0.05311050824820995
1255,0.9995841385796667,0.8359870643354953,0.7620877316221595,0.05311050824820995
1256,0.2945875911973417,0.7025481758639217,0.7620877316221595,0.05311050824820995
1257,0.2945875911973417,0.8359870643354953,0.93438954744488,0.05311050824820995
1258,0.2945875911973417,0.8359870643354953,0.7620877316221595,0.3226888608187437
1259,0.2945875911973417,0.8359870643354953,0.7620877316221595,0.05311050824820995
1260,0.6385877671651542,0.26679969700053335,0.35294695012271404,0.19295505806803703
1261,0.5211335611529648,0.26679969700053335,0.35294695012271404,0.19295505806803703
1262,0.6385877671651542,0.5381509015336633,0.35294695012271404,0.19295505806803703
1263,0.6385877671651542,0.26679969700053335,0.07563149183988571,0.19295505806803703
1264,0.6385877671651542,0.26679969700053335,0.35294695012271404,0.13779214210808277
1265,0.6385877671651542,0.5381509015336633,0.07563149183988571,0.13779214210808277
1266,0.5211335611529648,0.26679969700053335,0.07563149183988571,0.13779214210808277
1267,0.5211335611529648,0.5381509015336633,0.35294695012271404,0.13779214210808277
1268,0.5211335611529648,0.5381509015336633,0.07563149183988571,0.19295505806803703
1269,0.5211335611529648,0.5381509015336633,0.07563149183988571,0.13779214210808277
1270,0.3004073544405401,0.5787167966365815,0.5751315318048,0.4174598464742303
1271,0.9155332835391163,0.5787167966365815,0.5751315318048,0.4174598464742303
1272,0.3004073544405401,0.35584536753594875,0.5751315318048,0.4174598464742303
1273,0.3004073544405401,0.5787167966365815,0.6605681451037526,0.4174598464742303
1274,0.3004073544405401,0.5787167966365815,0.5751315318048,0.4554830053821206
1275,0.3004073544405401,0.35584536753594875,0.6605681451037526,0.4554830053821206
1276,0.9155332835391163,0.5787167966365815,0.6605681451037526,0.4554830053821206
1277,0.9155332835391163,0.35584536753594875,0.5751315318048,0.4554830053821206
1278,0.9155332835391163,0.35584536753594875,0.6605681451037526,0.4174598464742303
1279,0.9155332835391163,0.35584536753594875,0.6605681451037526,0.4554830053821206
