,legitimacy,active_threshold,reversion_rate,prob_quiet
3121,0.6849233981221914,0.43956446181982756,0.5321034006774426,0.1490007834509015
3122,0.11564250886440278,0.3695044876076281,0.5321034006774426,0.1490007834509015
3123,0.11564250886440278,0.43956446181982756,0.8646207684651017,0.1490007834509015
3124,0.11564250886440278,0.43956446181982756,0.5321034006774426,0.03435689117759466
3125,0.11564250886440278,0.3695044876076281,0.8646207684651017,0.03435689117759466
3126,0.6849233981221914,0.43956446181982756,0.8646207684651017,0.03435689117759466
3127,0.6849233981221914,0.3695044876076281,0.5321034006774426,0.03435689117759466
3128,0.6849233981221914,0.3695044876076281,0.8646207684651017,0.1490007834509015
3129,0.6849233981221914,0.3695044876076281,0.8646207684651017,0.03435689117759466
3130,0.6774548139423132,0.5149158242158592,0.2552265804260969,0.49071960896253586
3131,0.2909905913285911,0.5149158242158592,0.2552265804260969,0.49071960896253586
3132,0.6774548139423132,0.5246977767907083,0.2552265804260969,0.49071960896253586
3133,0.6774548139423132,0.5149158242158592,0.4026128612458706,0.49071960896253586
3134,0.6774548139423132,0.5149158242158592,0.2552265804260969,0.3714492730796337
3135,0.6774548139423132,0.5246977767907083,0.4026128612458706,0.3714492730796337
3136,0.2909905913285911,0.5149158242158592,0.4026128612458706,0.3714492730796337
3137,0.2909905913285911,0.5246977767907083,0.2552265804260969,0.3714492730796337
3138,0.2909905913285911,0.5246977767907083,0.4026128612458706,0.49071960896253586
3139,0.2909905913285911,0.5246977767907083,0.4026128612458706,0.3714492730796337
3140,0.7840575826354325,0.1063645675778389,0.9539811024442315,0.11868196167051792
3141,0.5174933240748942,0.1063645675778389,0.9539811024442315,0.11868196167051792
3142,0.7840575826354325,0.7941892649978399,0.9539811024442315,0.11868196167051792
3143,0.7840575826354325,0.1063645675778389,0.7161422623321414,0.11868196167051792
3144,0.7840575826354325,0.1063645675778389,0.9539811024442315,0.4444838911294937
3145,0.7840575826354325,0.7941892649978399,0.7161422623321414,0.4444838911294937
3146,0.5174933240748942,0.1063645675778389,0.7161422623321414,0.4444838911294937
3147,0.5174933240748942,0.7941892649978399,0.9539811024442315,0.4444838911294937
3148,0.5174933240748942,0.7941892649978399,0.7161422623321414,0.11868196167051792
3149,0.5174933240748942,0.7941892649978399,0.7161422623321414,0.4444838911294937
3150,0.44673505434766414,0.8481191349215805,0.23964606504887342,0.27287044283002615
3151,0.9119411183521151,0.8481191349215805,0.23964606504887342,0.27287044283002615
3152,0.44673505434766414,0.10462017450481653,0.23964606504887342,0.27287044283002615
3153,0.44673505434766414,0.8481191349215805,0.05107801966369152,0.27287044283002615
3154,0.44673505434766414,0.8481191349215805,0.23964606504887342,0.1487637786194682
3155,0.44673505434766414,0.10462017450481653,0.05107801966369152,0.1487637786194682
3156,0.9119411183521151,0.8481191349215805,0.05107801966369152,0.1487637786194682
3157,0.9119411183521151,0.10462017450481653,0.23964606504887342,0.1487637786194682
3158,0.9119411183521151,0.10462017450481653,0.05107801966369152,0.27287044283002615
3159,0.9119411183521151,0.10462017450481653,0.05107801966369152,0.1487637786194682
3160,0.4231701005250216,0.20617925534024836,0.4606733461841941,0.3742617634125054
3161,0.8502213372848928,0.20617925534024836,0.4606733461841941,0.3742617634125054
3162,0.4231701005250216,0.3348615696653724,0.4606733461841941,0.3742617634125054
3163,0.4231701005250216,0.20617925534024836,0.5427834019064903,0.3742617634125054
3164,0.4231701005250216,0.20617925534024836,0.4606733461841941,0.42117516696453094
3165,0.4231701005250216,0.3348615696653724,0.5427834019064903,0.42117516696453094
3166,0.8502213372848928,0.20617925534024836,0.5427834019064903,0.42117516696453094
3167,0.8502213372848928,0.3348615696653724,0.4606733461841941,0.42117516696453094
3168,0.8502213372848928,0.3348615696653724,0.5427834019064903,0.3742617634125054
3169,0.8502213372848928,0.3348615696653724,0.5427834019064903,0.42117516696453094
3170,0.9854904897511005,0.7518303852528334,0.7365700574591756,0.017406032886356115
3171,0.3437610596418381,0.7518303852528334,0.7365700574591756,0.017406032886356115
3172,0.9854904897511005,0.5734149545431138,0.7365700574591756,0.017406032886356115
3173,0.9854904897511005,0.7518303852528334,0.1902724476531148,0.017406032886356115
3174,0.9854904897511005,0.7518303852528334,0.7365700574591756,0.23460307996720076
3175,0.9854904897511005,0.5734149545431138,0.1902724476531148,0.23460307996720076
3176,0.3437610596418381,0.7518303852528334,0.1902724476531148,0.23460307996720076
3177,0.3437610596418381,0.5734149545431138,0.7365700574591756,0.23460307996720076
3178,0.3437610596418381,0.5734149545431138,0.1902724476531148,0.017406032886356115
3179,0.3437610596418381,0.5734149545431138,0.1902724476531148,0.23460307996720076
3180,0.6521183096803724,0.316140381898731,0.038593681529164314,0.40445737866684794
3181,0.12028772104531527,0.316140381898731,0.038593681529164314,0.40445737866684794
3182,0.6521183096803724,0.7585307504050434,0.038593681529164314,0.40445737866684794
3183,0.6521183096803724,0.316140381898731,0.8786779884248972,0.40445737866684794
3184,0.6521183096803724,0.316140381898731,0.038593681529164314,0.07348707225173712
3185,0.6521183096803724,0.7585307504050434,0.8786779884248972,0.07348707225173712
3186,0.12028772104531527,0.316140381898731,0.8786779884248972,0.07348707225173712
3187,0.12028772104531527,0.7585307504050434,0.038593681529164314,0.07348707225173712
3188,0.12028772104531527,0.7585307504050434,0.8786779884248972,0.40445737866684794
3189,0.12028772104531527,0.7585307504050434,0.8786779884248972,0.07348707225173712
3190,0.31533134477213026,0.641872681863606,0.7519557625055313,0.23513236502185464
3191,0.627208047825843,0.641872681863606,0.7519557625055313,0.23513236502185464
3192,0.31533134477213026,0.15435338141396643,0.7519557625055313,0.23513236502185464
3193,0.31533134477213026,0.641872681863606,0.3543606987223029,0.23513236502185464
3194,0.31533134477213026,0.641872681863606,0.7519557625055313,0.2697274796664715
3195,0.31533134477213026,0.15435338141396643,0.3543606987223029,0.2697274796664715
3196,0.627208047825843,0.641872681863606,0.3543606987223029,0.2697274796664715
3197,0.627208047825843,0.15435338141396643,0.7519557625055313,0.2697274796664715
3198,0.627208047825843,0.15435338141396643,0.3543606987223029,0.23513236502185464
3199,0.627208047825843,0.15435338141396643,0.3543606987223029,0.2697274796664715
3200,0.321523645054549,0.4007304456084967,0.02123334351927042,0.4858060269616544
3201,0.9970989755354822,0.4007304456084967,0.02123334351927042,0.4858060269616544
3202,0.321523645054549,0.22627767780795693,0.02123334351927042,0.4858060269616544
3203,0.321523645054549,0.4007304456084967,0.4529238883405924,0.4858060269616544
3204,0.321523645054549,0.4007304456084967,0.02123334351927042,0.2914944663643837
3205,0.321523645054549,0.22627767780795693,0.4529238883405924,0.2914944663643837
3206,0.9970989755354822,0.4007304456084967,0.4529238883405924,0.2914944663643837
3207,0.9970989755354822,0.22627767780795693,0.02123334351927042,0.2914944663643837
3208,0.9970989755354822,0.22627767780795693,0.4529238883405924,0.4858060269616544
3209,0.9970989755354822,0.22627767780795693,0.4529238883405924,0.2914944663643837
3210,0.659659459348768,0.5572721139527858,0.797102372162044,0.15586746158078313
3211,0.4906678266823292,0.5572721139527858,0.797102372162044,0.15586746158078313
3212,0.659659459348768,0.6625873929820955,0.797102372162044,0.15586746158078313
3213,0.659659459348768,0.5572721139527858,0.787913947366178,0.15586746158078313
3214,0.659659459348768,0.5572721139527858,0.797102372162044,0.11431419383734465
3215,0.659659459348768,0.6625873929820955,0.787913947366178,0.11431419383734465
3216,0.4906678266823292,0.5572721139527858,0.787913947366178,0.11431419383734465
3217,0.4906678266823292,0.6625873929820955,0.797102372162044,0.11431419383734465
3218,0.4906678266823292,0.6625873929820955,0.787913947366178,0.15586746158078313
3219,0.4906678266823292,0.6625873929820955,0.787913947366178,0.11431419383734465
3220,0.9784992029890418,0.06577274221926928,0.4741284139454365,0.26600373396649957
3221,0.2671705627813935,0.06577274221926928,0.4741284139454365,0.26600373396649957
3222,0.9784992029890418,0.7053282570093871,0.4741284139454365,0.26600373396649957
3223,0.9784992029890418,0.06577274221926928,0.10131847113370895,0.26600373396649957
3224,0.9784992029890418,0.06577274221926928,0.4741284139454365,0.20161909516900778
3225,0.9784992029890418,0.7053282570093871,0.10131847113370895,0.20161909516900778
3226,0.2671705627813935,0.06577274221926928,0.10131847113370895,0.20161909516900778
3227,0.2671705627813935,0.7053282570093871,0.4741284139454365,0.20161909516900778
3228,0.2671705627813935,0.7053282570093871,0.10131847113370895,0.26600373396649957
3229,0.2671705627813935,0.7053282570093871,0.10131847113370895,0.20161909516900778
3230,0.4157698372378945,0.8922332405112684,0.6875162180513144,0.12359551666304469
3231,0.7741166924126446,0.8922332405112684,0.6875162180513144,0.12359551666304469
3232,0.4157698372378945,0.18464252594858407,0.6875162180513144,0.12359551666304469
3233,0.4157698372378945,0.8922332405112684,0.6395021947100759,0.12359551666304469
3234,0.4157698372378945,0.8922332405112684,0.6875162180513144,0.3916263170540333
3235,0.4157698372378945,0.18464252594858407,0.6395021947100759,0.3916263170540333
3236,0.7741166924126446,0.8922332405112684,0.6395021947100759,0.3916263170540333
3237,0.7741166924126446,0.18464252594858407,0.6875162180513144,0.3916263170540333
3238,0.7741166924126446,0.18464252594858407,0.6395021947100759,0.12359551666304469
3239,0.7741166924126446,0.18464252594858407,0.6395021947100759,0.3916263170540333
3240,0.4396607263945044,0.19096751092001796,0.9715396109968424,0.02231958508491516
3241,0.5927557963877916,0.19096751092001796,0.9715396109968424,0.02231958508491516
3242,0.4396607263945044,0.41649981793016194,0.9715396109968424,0.02231958508491516
3243,0.4396607263945044,0.19096751092001796,0.14194887410849333,0.02231958508491516
3244,0.4396607263945044,0.19096751092001796,0.9715396109968424,0.16221425589174032
3245,0.4396607263945044,0.41649981793016194,0.14194887410849333,0.16221425589174032
3246,0.5927557963877916,0.19096751092001796,0.14194887410849333,0.16221425589174032
3247,0.5927557963877916,0.41649981793016194,0.9715396109968424,0.16221425589174032
3248,0.5927557963877916,0.41649981793016194,0.14194887410849333,0.02231958508491516
3249,0.5927557963877916,0.41649981793016194,0.14194887410849333,0.16221425589174032
3250,0.7773982527665794,0.763533159904182,0.1946980431675911,0.3673950554803014
3251,0.19879718674346805,0.763533159904182,0.1946980431675911,0.3673950554803014
3252,0.7773982527665794,0.4864434286952019,0.1946980431675911,0.3673950554803014
3253,0.7773982527665794,0.763533159904182,0.6174417417496443,0.3673950554803014
3254,0.7773982527665794,0.763533159904182,0.1946980431675911,0.4935617335140705
3255,0.7773982527665794,0.4864434286952019,0.6174417417496443,0.4935617335140705
3256,0.19879718674346805,0.763533159904182,0.6174417417496443,0.4935617335140705
3257,0.19879718674346805,0.4864434286952019,0.1946980431675911,0.4935617335140705
3258,0.19879718674346805,0.4864434286952019,0.6174417417496443,0.3673950554803014
3259,0.19879718674346805,0.4864434286952019,0.6174417417496443,0.4935617335140705
3260,0.6853218855336308,0.2991708216257393,0.518450221978128,0.24199904408305883
3261,0.42532384479418395,0.2991708216257393,0.518450221978128,0.24199904408305883
3262,0.6853218855336308,0.894808171223849,0.518450221978128,0.24199904408305883
3263,0.6853218855336308,0.2991708216257393,0.3059703642502427,0.24199904408305883
3264,0.6853218855336308,0.2991708216257393,0.518450221978128,0.31452853232622147
3265,0.6853218855336308,0.894808171223849,0.3059703642502427,0.31452853232622147
3266,0.42532384479418395,0.2991708216257393,0.3059703642502427,0.31452853232622147
3267,0.42532384479418395,0.894808171223849,0.518450221978128,0.31452853232622147
3268,0.42532384479418395,0.894808171223849,0.3059703642502427,0.24199904408305883
3269,0.42532384479418395,0.894808171223849,0.3059703642502427,0.31452853232622147
3270,0.12216677945107222,0.6553332656621933,0.30408177245408297,0.3995437938719988
3271,0.8197425102815032,0.6553332656621933,0.30408177245408297,0.3995437938719988
3272,0.12216677945107222,0.009240361768752337,0.30408177245408297,0.3995437938719988
3273,0.12216677945107222,0.6553332656621933,0.9534068964421749,0.3995437938719988
3274,0.12216677945107222,0.6553332656621933,0.30408177245408297,0.028688515536487103
3275,0.12216677945107222,0.009240361768752337,0.9534068964421749,0.028688515536487103
3276,0.8197425102815032,0.6553332656621933,0.9534068964421749,0.028688515536487103
3277,0.8197425102815032,0.009240361768752337,0.30408177245408297,0.028688515536487103
3278,0.8197425102815032,0.009240361768752337,0.9534068964421749,0.3995437938719988
3279,0.8197425102815032,0.009240361768752337,0.9534068964421749,0.028688515536487103
3280,0.1735440162010491,0.05047315796837211,0.5719612063840032,0.34272208577021956
3281,0.5379950870759785,0.05047315796837211,0.5719612063840032,0.34272208577021956
3282,0.1735440162010491,0.16301968423649668,0.5719612063840032,0.34272208577021956
3283,0.1735440162010491,0.05047315796837211,0.24082495644688606,0.34272208577021956
3284,0.1735440162010491,0.05047315796837211,0.5719612063840032,0.15433476213365793
3285,0.1735440162010491,0.16301968423649668,0.24082495644688606,0.15433476213365793
3286,0.5379950870759785,0.05047315796837211,0.24082495644688606,0.15433476213365793
3287,0.5379950870759785,0.16301968423649668,0.5719612063840032,0.15433476213365793
3288,0.5379950870759785,0.16301968423649668,0.24082495644688606,0.34272208577021956
3289,0.5379950870759785,0.16301968423649668,0.24082495644688606,0.15433476213365793
3290,0.7357888744212687,0.7915139811113477,0.3556732228025794,0.04698972450569272
3291,0.9319742927327752,0.7915139811113477,0.3556732228025794,0.04698972450569272
3292,0.7357888744212687,0.7399784822948278,0.3556732228025794,0.04698972450569272
3293,0.7357888744212687,0.7915139811113477,0.5307750562205911,0.04698972450569272
3294,0.7357888744212687,0.7915139811113477,0.3556732228025794,0.4389445725828409
3295,0.7357888744212687,0.7399784822948278,0.5307750562205911,0.4389445725828409
3296,0.9319742927327752,0.7915139811113477,0.5307750562205911,0.4389445725828409
3297,0.9319742927327752,0.7399784822948278,0.3556732228025794,0.4389445725828409
3298,0.9319742927327752,0.7399784822948278,0.5307750562205911,0.04698972450569272
3299,0.9319742927327752,0.7399784822948278,0.5307750562205911,0.4389445725828409
3300,0.8384434565901756,0.38345674881711606,0.9312130212783813,0.4374042027629912
3301,0.7054278902709484,0.38345674881711606,0.9312130212783813,0.4374042027629912
3302,0.8384434565901756,0.585844081453979,0.9312130212783813,0.4374042027629912
3303,0.8384434565901756,0.38345674881711606,0.3423521723598242,0.4374042027629912
3304,0.8384434565901756,0.38345674881711606,0.9312130212783813,0.36914569698274136
3305,0.8384434565901756,0.585844081453979,0.3423521723598242,0.36914569698274136
3306,0.7054278902709484,0.38345674881711606,0.3423521723598242,0.36914569698274136
3307,0.7054278902709484,0.585844081453979,0.9312130212783813,0.36914569698274136
3308,0.7054278902709484,0.585844081453979,0.3423521723598242,0.4374042027629912
3309,0.7054278902709484,0.585844081453979,0.3423521723598242,0.36914569698274136
3310,0.5015534948557615,0.45853383354842664,0.1523828972131014,0.2041415269486606
3311,0.31102983420714736,0.45853383354842664,0.1523828972131014,0.2041415269486606
3312,0.5015534948557615,0.3182593680918217,0.1523828972131014,0.2041415269486606
3313,0.5015534948557615,0.45853383354842664,0.9292306778952479,0.2041415269486606
3314,0.5015534948557615,0.45853383354842664,0.1523828972131014,0.036568005569279194
3315,0.5015534948557615,0.3182593680918217,0.9292306778952479,0.036568005569279194
3316,0.31102983420714736,0.45853383354842664,0.9292306778952479,0.036568005569279194
3317,0.31102983420714736,0.3182593680918217,0.1523828972131014,0.036568005569279194
3318,0.31102983420714736,0.3182593680918217,0.9292306778952479,0.2041415269486606
3319,0.31102983420714736,0.3182593680918217,0.9292306778952479,0.036568005569279194
3320,0.365275461319834,0.26003003865480423,0.43636043183505535,0.18102778866887093
3321,0.15471819546073676,0.26003003865480423,0.43636043183505535,0.18102778866887093
3322,0.365275461319834,0.08606617636978627,0.43636043183505535,0.18102778866887093
3323,0.365275461319834,0.26003003865480423,0.41410299111157656,0.18102778866887093
3324,0.365275461319834,0.26003003865480423,0.43636043183505535,0.2680018898099661
3325,0.365275461319834,0.08606617636978627,0.41410299111157656,0.2680018898099661
3326,0.15471819546073676,0.26003003865480423,0.41410299111157656,0.2680018898099661
3327,0.15471819546073676,0.08606617636978627,0.43636043183505535,0.2680018898099661
