,legitimacy,active_threshold,reversion_rate,prob_quiet
683,0.4415789098478854,0.35223078913986683,0.3479048069566488,0.2323605688288808
684,0.4415789098478854,0.35223078913986683,0.04259399697184563,0.05636905785650015
685,0.4415789098478854,0.34560462813824416,0.3479048069566488,0.05636905785650015
686,0.40974720176309354,0.35223078913986683,0.3479048069566488,0.05636905785650015
687,0.40974720176309354,0.34560462813824416,0.04259399697184563,0.05636905785650015
688,0.40974720176309354,0.34560462813824416,0.3479048069566488,0.2323605688288808
689,0.40974720176309354,0.34560462813824416,0.3479048069566488,0.05636905785650015
690,0.7788855594582855,0.48976643169298767,0.7637650053948164,0.37794290482997894
691,0.8036783137358725,0.48976643169298767,0.7637650053948164,0.37794290482997894
692,0.7788855594582855,0.5569384194910526,0.7637650053948164,0.37794290482997894
693,0.7788855594582855,0.48976643169298767,0.8880330054089427,0.37794290482997894
694,0.7788855594582855,0.48976643169298767,0.7637650053948164,0.3503858782351017
695,0.7788855594582855,0.5569384194910526,0.8880330054089427,0.3503858782351017
696,0.8036783137358725,0.48976643169298767,0.8880330054089427,0.3503858782351017
697,0.8036783137358725,0.5569384194910526,0.7637650053948164,0.3503858782351017
698,0.8036783137358725,0.5569384194910526,0.8880330054089427,0.37794290482997894
699,0.8036783137358725,0.5569384194910526,0.8880330054089427,0.3503858782351017
700,0.6898767944425345,0.02627845499664545,0.4644855270162225,0.012678252533078194
701,0.5806951756589115,0.02627845499664545,0.4644855270162225,0.012678252533078194
702,0.6898767944425345,0.8251186880283058,0.4644855270162225,0.012678252533078194
703,0.6898767944425345,0.02627845499664545,0.1995025910437107,0.012678252533078194
704,0.6898767944425345,0.02627845499664545,0.4644855270162225,0.4664934501051903
705,0.6898767944425345,0.8251186880283058,0.1995025910437107,0.4664934501051903
706,0.5806951756589115,0.02627845499664545,0.1995025910437107,0.4664934501051903
707,0.5806951756589115,0.8251186880283058,0.4644855270162225,0.4664934501051903
708,0.5806951756589115,0.8251186880283058,0.1995025910437107,0.012678252533078194
709,0.5806951756589115,0.8251186880283058,0.1995025910437107,0.4664934501051903
710,0.12804861068725587,0.8157153493724764,0.7481983182951808,0.3457913091406226
711,0.1862490762025118,0.8157153493724764,0.7481983182951808,0.3457913091406226
712,0.12804861068725587,0.07940898137167096,0.7481983182951808,0.3457913091406226
713,0.12804861068725587,0.8157153493724764,0.5364523837342858,0.3457913091406226
714,0.12804861068725587,0.8157153493724764,0.7481983182951808,0.12769777607172728
715,0.12804861068725587,0.07940898137167096,0.5364523837342858,0.12769777607172728
716,0.1862490762025118,0.8157153493724764,0.5364523837342858,0.12769777607172728
717,0.1862490762025118,0.07940898137167096,0.7481983182951808,0.12769777607172728
718,0.1862490762025118,0.07940898137167096,0.5364523837342858,0.3457913091406226
719,0.1862490762025118,0.07940898137167096,0.5364523837342858,0.12769777607172728
720,0.17513432977721094,0.32423628196120263,0.37594115268439054,0.41189417289569974
721,0.6929278231225908,0.32423628196120263,0.37594115268439054,0.41189417289569974
722,0.17513432977721094,0.20533475680276753,0.37594115268439054,0.41189417289569974
723,0.17513432977721094,0.32423628196120263,0.2534215832129121,0.41189417289569974
724,0.17513432977721094,0.32423628196120263,0.37594115268439054,0.001626485027372837
725,0.17513432977721094,0.20533475680276753,0.2534215832129121,0.001626485027372837
726,0.6929278231225908,0.32423628196120263,0.2534215832129121,0.001626485027372837
727,0.6929278231225908,0.20533475680276753,0.37594115268439054,0.001626485027372837
728,0.6929278231225908,0.20533475680276753,0.2534215832129121,0.41189417289569974
729,0.6929278231225908,0.20533475680276753,0.2534215832129121,0.001626485027372837
730,0.7378237842582166,0.630247433949262,0.6615719282999635,0.19840641086921096
731,0.29892117008566854,0.630247433949262,0.6615719282999635,0.19840641086921096
732,0.7378237842582166,0.69715337427333,0.6615719282999635,0.19840641086921096
733,0.7378237842582166,0.630247433949262,0.9791006557643414,0.19840641086921096
734,0.7378237842582166,0.630247433949262,0.6615719282999635,0.3426251206547022
735,0.7378237842582166,0.69715337427333,0.9791006557643414,0.3426251206547022
736,0.29892117008566854,0.630247433949262,0.9791006557643414,0.3426251206547022
737,0.29892117008566854,0.69715337427333,0.6615719282999635,0.3426251206547022
738,0.29892117008566854,0.69715337427333,0.9791006557643414,0.19840641086921096
739,0.29892117008566854,0.69715337427333,0.9791006557643414,0.3426251206547022
740,0.84442830812186,0.2230642145499587,0.1101433839648962,0.31721492065116763
741,0.5219789842143655,0.2230642145499587,0.1101433839648962,0.31721492065116763
742,0.84442830812186,0.6278327828273177,0.1101433839648962,0.31721492065116763
743,0.84442830812186,0.2230642145499587,0.1675250930711627,0.31721492065116763
744,0.84442830812186,0.2230642145499587,0.1101433839648962,0.4742542114108801
745,0.84442830812186,0.6278327828273177,0.1675250930711627,0.4742542114108801
746,0.5219789842143655,0.2230642145499587,0.1675250930711627,0.4742542114108801
747,0.5219789842143655,0.6278327828273177,0.1101433839648962,0.4742542114108801
748,0.5219789842143655,0.6278327828273177,0.1675250930711627,0.31721492065116763
749,0.5219789842143655,0.6278327828273177,0.1675250930711627,0.4742542114108801
750,0.506225116737187,0.731416058074683,0.8333006836473942,0.041257473174482584
751,0.9163495560176671,0.731416058074683,0.8333006836473942,0.041257473174482584
752,0.506225116737187,0.2766399666666985,0.8333006836473942,0.041257473174482584
753,0.506225116737187,0.731416058074683,0.5650105010718107,0.041257473174482584
754,0.506225116737187,0.731416058074683,0.8333006836473942,0.1824403451755643
755,0.506225116737187,0.2766399666666985,0.5650105010718107,0.1824403451755643
756,0.9163495560176671,0.731416058074683,0.5650105010718107,0.1824403451755643
757,0.9163495560176671,0.2766399666666985,0.8333006836473942,0.1824403451755643
758,0.9163495560176671,0.2766399666666985,0.5650105010718107,0.041257473174482584
759,0.9163495560176671,0.2766399666666985,0.5650105010718107,0.1824403451755643
760,0.36280110841616986,0.09700514590367675,0.6167745813727379,0.06485853437334299
761,0.872147387638688,0.09700514590367675,0.6167745813727379,0.06485853437334299
762,0.36280110841616986,0.04325328581035137,0.6167745813727379,0.06485853437334299
763,0.36280110841616986,0.09700514590367675,0.09088418632745743,0.06485853437334299
764,0.36280110841616986,0.09700514590367675,0.6167745813727379,0.3884760048240423
765,0.36280110841616986,0.04325328581035137,0.09088418632745743,0.3884760048240423
766,0.872147387638688,0.09700514590367675,0.09088418632745743,0.3884760048240423
767,0.872147387638688,0.04325328581035137,0.6167745813727379,0.3884760048240423
