,legitimacy,active_threshold,reversion_rate,prob_quiet
35,0.4302411109209061,0.43007654054090383,0.31292664911597967,0.33532402757555246
36,0.8231322357431055,0.8429406207986176,0.31292664911597967,0.33532402757555246
37,0.8231322357431055,0.43007654054090383,0.8895710501819849,0.33532402757555246
38,0.8231322357431055,0.43007654054090383,0.31292664911597967,0.28633027151227
39,0.8231322357431055,0.43007654054090383,0.31292664911597967,0.33532402757555246
40,0.45380880730226636,0.12786312410607933,0.6681697573512793,0.32558780862018466
41,0.9934930573217571,0.12786312410607933,0.6681697573512793,0.32558780862018466
42,0.45380880730226636,0.19919429188594223,0.6681697573512793,0.32558780862018466
43,0.45380880730226636,0.12786312410607933,0.843679272569716,0.32558780862018466
44,0.45380880730226636,0.12786312410607933,0.6681697573512793,0.09400244988501072
45,0.45380880730226636,0.19919429188594223,0.843679272569716,0.09400244988501072
46,0.9934930573217571,0.12786312410607933,0.843679272569716,0.09400244988501072
47,0.9934930573217571,0.19919429188594223,0.6681697573512793,0.09400244988501072
48,0.9934930573217571,0.19919429188594223,0.843679272569716,0.32558780862018466
49,0.9934930573217571,0.19919429188594223,0.843679272569716,0.09400244988501072
50,0.7910455250181258,0.7141341101378202,0.38446465507149696,0.03470792109146714
51,0.4870138499885798,0.7141341101378202,0.38446465507149696,0.03470792109146714
52,0.7910455250181258,0.6910099522210658,0.38446465507149696,0.03470792109146714
53,0.7910455250181258,0.7141341101378202,0.42866843566298485,0.03470792109146714
54,0.7910455250181258,0.7141341101378202,0.38446465507149696,0.31171197537332773
55,0.7910455250181258,0.6910099522210658,0.42866843566298485,0.31171197537332773
56,0.4870138499885798,0.7141341101378202,0.42866843566298485,0.31171197537332773
57,0.4870138499885798,0.6910099522210658,0.38446465507149696,0.31171197537332773
58,0.4870138499885798,0.6910099522210658,0.42866843566298485,0.03470792109146714
59,0.4870138499885798,0.6910099522210658,0.42866843566298485,0.31171197537332773
60,0.6704523272812366,0.24993324419483542,0.8398873163387179,0.4184056674130261
61,0.26355982329696415,0.24993324419483542,0.8398873163387179,0.4184056674130261
62,0.6704523272812366,0.6199244135990739,0.8398873163387179,0.4184056674130261
63,0.6704523272812366,0.24993324419483542,0.7420891178771853,0.4184056674130261
64,0.6704523272812366,0.24993324419483542,0.8398873163387179,0.3791907923296094
65,0.6704523272812366,0.6199244135990739,0.7420891178771853,0.3791907923296094
66,0.26355982329696415,0.24993324419483542,0.7420891178771853,0.3791907923296094
67,0.26355982329696415,0.6199244135990739,0.8398873163387179,0.3791907923296094
68,0.26355982329696415,0.6199244135990739,0.7420891178771853,0.4184056674130261
69,0.26355982329696415,0.6199244135990739,0.7420891178771853,0.3791907923296094
70,0.10858169086277486,0.5920605467632413,0.11870861891657114,0.1900561428628862
71,0.7704578810371459,0.5920605467632413,0.11870861891657114,0.1900561428628862
72,0.10858169086277486,0.26873466186225414,0.11870861891657114,0.1900561428628862
73,0.10858169086277486,0.5920605467632413,0.030271945521235466,0.1900561428628862
74,0.10858169086277486,0.5920605467632413,0.11870861891657114,0.21408781968057156
75,0.10858169086277486,0.26873466186225414,0.030271945521235466,0.21408781968057156
76,0.7704578810371459,0.5920605467632413,0.030271945521235466,0.21408781968057156
77,0.7704578810371459,0.26873466186225414,0.11870861891657114,0.21408781968057156
78,0.7704578810371459,0.26873466186225414,0.030271945521235466,0.1900561428628862
79,0.7704578810371459,0.26873466186225414,0.030271945521235466,0.21408781968057156
80,0.15918257897719743,0.09959400566294789,0.7572012552991509,0.005182625725865364
81,0.15134178046137095,0.09959400566294789,0.7572012552991509,0.005182625725865364
82,0.15918257897719743,0.33946116585284475,0.7572012552991509,0.005182625725865364
83,0.15918257897719743,0.09959400566294789,0.8048579599708319,0.005182625725865364
84,0.15918257897719743,0.09959400566294789,0.7572012552991509,0.08624549582600594
85,0.15918257897719743,0.33946116585284475,0.8048579599708319,0.08624549582600594
86,0.15134178046137095,0.09959400566294789,0.8048579599708319,0.08624549582600594
87,0.15134178046137095,0.33946116585284475,0.7572012552991509,0.08624549582600594
88,0.15134178046137095,0.33946116585284475,0.8048579599708319,0.005182625725865364
89,0.15134178046137095,0.33946116585284475,0.8048579599708319,0.08624549582600594
90,0.7219153980724513,0.8548896968364715,0.03403638582676649,0.35511021222919226
91,0.6578003917820752,0.8548896968364715,0.03403638582676649,0.35511021222919226
92,0.7219153980724513,0.5507980216294527,0.03403638582676649,0.35511021222919226
93,0.7219153980724513,0.8548896968364715,0.45430375915020704,0.35511021222919226
94,0.7219153980724513,0.8548896968364715,0.03403638582676649,0.25697321351617575
95,0.7219153980724513,0.5507980216294527,0.45430375915020704,0.25697321351617575
96,0.6578003917820752,0.8548896968364715,0.45430375915020704,0.25697321351617575
97,0.6578003917820752,0.5507980216294527,0.03403638582676649,0.25697321351617575
98,0.6578003917820752,0.5507980216294527,0.45430375915020704,0.35511021222919226
99,0.6578003917820752,0.5507980216294527,0.45430375915020704,0.25697321351617575
100,0.8530721927061677,0.44688385901972655,0.7415776066482067,0.22300319094210863
101,0.8812741628848016,0.44688385901972655,0.7415776066482067,0.22300319094210863
102,0.8530721927061677,0.8172133429907262,0.7415776066482067,0.22300319094210863
103,0.8530721927061677,0.44688385901972655,0.640777338296175,0.22300319094210863
104,0.8530721927061677,0.44688385901972655,0.7415776066482067,0.4339295579120517
105,0.8530721927061677,0.8172133429907262,0.640777338296175,0.4339295579120517
106,0.8812741628848016,0.44688385901972655,0.640777338296175,0.4339295579120517
107,0.8812741628848016,0.8172133429907262,0.7415776066482067,0.4339295579120517
108,0.8812741628848016,0.8172133429907262,0.640777338296175,0.22300319094210863
109,0.8812741628848016,0.8172133429907262,0.640777338296175,0.4339295579120517
110,0.5149398451671005,0.5075964270159602,0.45595440082252026,0.3854614496231079
111,0.3743554957211018,0.5075964270159602,0.45595440082252026,0.3854614496231079
112,0.5149398451671005,0.07150067919865251,0.45595440082252026,0.3854614496231079
113,0.5149398451671005,0.5075964270159602,0.11840154323726892,0.3854614496231079
114,0.5149398451671005,0.5075964270159602,0.45595440082252026,0.22184477001428604
115,0.5149398451671005,0.07150067919865251,0.11840154323726892,0.22184477001428604
116,0.3743554957211018,0.5075964270159602,0.11840154323726892,0.22184477001428604
117,0.3743554957211018,0.07150067919865251,0.45595440082252026,0.22184477001428604
118,0.3743554957211018,0.07150067919865251,0.11840154323726892,0.3854614496231079
119,0.3743554957211018,0.07150067919865251,0.11840154323726892,0.22184477001428604
120,0.3787507134489715,0.3233507188037038,0.2345989067107439,0.47157014487311244
121,0.541639716271311,0.3233507188037038,0.2345989067107439,0.47157014487311244
122,0.3787507134489715,0.30469638006761673,0.2345989067107439,0.47157014487311244
123,0.3787507134489715,0.3233507188037038,0.6003299271687865,0.47157014487311244
124,0.3787507134489715,0.3233507188037038,0.2345989067107439,0.45723828207701445
125,0.3787507134489715,0.30469638006761673,0.6003299271687865,0.45723828207701445
126,0.541639716271311,0.3233507188037038,0.6003299271687865,0.45723828207701445
127,0.541639716271311,0.30469638006761673,0.2345989067107439,0.45723828207701445
128,0.541639716271311,0.30469638006761673,0.6003299271687865,0.47157014487311244
129,0.541639716271311,0.30469638006761673,0.6003299271687865,0.45723828207701445
130,0.9419092326425016,0.6346623449586332,0.9587367922067642,0.13677910575643182
131,0.9355708634480834,0.6346623449586332,0.9587367922067642,0.13677910575643182
132,0.9419092326425016,0.5996130648069083,0.9587367922067642,0.13677910575643182
133,0.9419092326425016,0.6346623449586332,0.1402790118008852,0.13677910575643182
134,0.9419092326425016,0.6346623449586332,0.9587367922067642,0.1360054686665535
135,0.9419092326425016,0.5996130648069083,0.1402790118008852,0.1360054686665535
136,0.9355708634480834,0.6346623449586332,0.1402790118008852,0.1360054686665535
137,0.9355708634480834,0.5996130648069083,0.9587367922067642,0.1360054686665535
138,0.9355708634480834,0.5996130648069083,0.1402790118008852,0.13677910575643182
139,0.9355708634480834,0.5996130648069083,0.1402790118008852,0.1360054686665535
140,0.5839821917936207,0.19929963313043117,0.2500206371769309,0.25387242855504155
141,0.7090685565024615,0.19929963313043117,0.2500206371769309,0.25387242855504155
142,0.5839821917936207,0.7816526837646961,0.2500206371769309,0.25387242855504155
143,0.5839821917936207,0.19929963313043117,0.9518723981454968,0.25387242855504155
144,0.5839821917936207,0.19929963313043117,0.2500206371769309,0.04711531475186348
145,0.5839821917936207,0.7816526837646961,0.9518723981454968,0.04711531475186348
146,0.7090685565024615,0.19929963313043117,0.9518723981454968,0.04711531475186348
147,0.7090685565024615,0.7816526837646961,0.2500206371769309,0.04711531475186348
148,0.7090685565024615,0.7816526837646961,0.9518723981454968,0.25387242855504155
149,0.7090685565024615,0.7816526837646961,0.9518723981454968,0.04711531475186348
150,0.2462480651214719,0.7587100074626506,0.5366240115836263,0.106551059987396
151,0.314622428547591,0.7587100074626506,0.5366240115836263,0.106551059987396
152,0.2462480651214719,0.12111202161759138,0.5366240115836263,0.106551059987396
153,0.2462480651214719,0.7587100074626506,0.28874988853931427,0.106551059987396
154,0.2462480651214719,0.7587100074626506,0.5366240115836263,0.358695006929338
155,0.2462480651214719,0.12111202161759138,0.28874988853931427,0.358695006929338
156,0.314622428547591,0.7587100074626506,0.28874988853931427,0.358695006929338
157,0.314622428547591,0.12111202161759138,0.5366240115836263,0.358695006929338
158,0.314622428547591,0.12111202161759138,0.28874988853931427,0.106551059987396
159,0.314622428547591,0.12111202161759138,0.28874988853931427,0.358695006929338
160,0.23008104525506498,0.19619969688355923,0.0007457630708813667,0.42390042170882225
161,0.7897428498603404,0.19619969688355923,0.0007457630708813667,0.42390042170882225
162,0.23008104525506498,0.5903120608069002,0.0007457630708813667,0.42390042170882225
163,0.23008104525506498,0.19619969688355923,0.19494047947227955,0.42390042170882225
164,0.23008104525506498,0.19619969688355923,0.0007457630708813667,0.040656221099197865
165,0.23008104525506498,0.5903120608069002,0.19494047947227955,0.040656221099197865
166,0.7897428498603404,0.19619969688355923,0.19494047947227955,0.040656221099197865
167,0.7897428498603404,0.5903120608069002,0.0007457630708813667,0.040656221099197865
168,0.7897428498603404,0.5903120608069002,0.19494047947227955,0.42390042170882225
169,0.7897428498603404,0.5903120608069002,0.19494047947227955,0.040656221099197865
170,0.5682889103889466,0.7618168101646007,0.7864030068740249,0.21581424865871668
171,0.395351685397327,0.7618168101646007,0.7864030068740249,0.21581424865871668
172,0.5682889103889466,0.32272488987073306,0.7864030068740249,0.21581424865871668
173,0.5682889103889466,0.7618168101646007,0.5454400246962905,0.21581424865871668
174,0.5682889103889466,0.7618168101646007,0.7864030068740249,0.36603751592338085
175,0.5682889103889466,0.32272488987073306,0.5454400246962905,0.36603751592338085
176,0.395351685397327,0.7618168101646007,0.5454400246962905,0.36603751592338085
177,0.395351685397327,0.32272488987073306,0.7864030068740249,0.36603751592338085
178,0.395351685397327,0.32272488987073306,0.5454400246962905,0.21581424865871668
179,0.395351685397327,0.32272488987073306,0.5454400246962905,0.36603751592338085
180,0.9011328310705722,0.29717949349433187,0.4853387698531151,0.33107985835522413
181,0.17231361232697964,0.29717949349433187,0.4853387698531151,0.33107985835522413
182,0.9011328310705722,0.16551334820687771,0.4853387698531151,0.33107985835522413
183,0.9011328310705722,0.29717949349433187,0.35896769165992737,0.33107985835522413
184,0.9011328310705722,0.29717949349433187,0.4853387698531151,0.4508416969329119
185,0.9011328310705722,0.16551334820687771,0.35896769165992737,0.4508416969329119
186,0.17231361232697964,0.29717949349433187,0.35896769165992737,0.4508416969329119
187,0.17231361232697964,0.16551334820687771,0.4853387698531151,0.4508416969329119
188,0.17231361232697964,0.16551334820687771,0.35896769165992737,0.33107985835522413
189,0.17231361232697964,0.16551334820687771,0.35896769165992737,0.4508416969329119
190,0.33844806374982,0.6608404367230832,0.7084696087986231,0.060463009402155876
191,0.566299659293145,0.6608404367230832,0.7084696087986231,0.060463009402155876
192,0.33844806374982,0.7424765417352319,0.7084696087986231,0.060463009402155876
193,0.33844806374982,0.6608404367230832,0.8813956426456571,0.060463009402155876
194,0.33844806374982,0.6608404367230832,0.7084696087986231,0.1434104898944497
195,0.33844806374982,0.7424765417352319,0.8813956426456571,0.1434104898944497
196,0.566299659293145,0.6608404367230832,0.8813956426456571,0.1434104898944497
197,0.566299659293145,0.7424765417352319,0.7084696087986231,0.1434104898944497
198,0.566299659293145,0.7424765417352319,0.8813956426456571,0.060463009402155876
199,0.566299659293145,0.7424765417352319,0.8813956426456571,0.1434104898944497
200,0.5310999013483525,0.3951136308722198,0.9918443169444799,0.08373694634065032
201,0.7440758215263485,0.3951136308722198,0.9918443169444799,0.08373694634065032
202,0.5310999013483525,0.5125761827453971,0.9918443169444799,0.08373694634065032
203,0.5310999013483525,0.3951136308722198,0.39946827571839094,0.08373694634065032
204,0.5310999013483525,0.3951136308722198,0.9918443169444799,0.41189265437424183
205,0.5310999013483525,0.5125761827453971,0.39946827571839094,0.41189265437424183
206,0.7440758215263485,0.3951136308722198,0.39946827571839094,0.41189265437424183
207,0.7440758215263485,0.5125761827453971,0.9918443169444799,0.41189265437424183
208,0.7440758215263485,0.5125761827453971,0.39946827571839094,0.08373694634065032
209,0.7440758215263485,0.5125761827453971,0.39946827571839094,0.41189265437424183
210,0.8687722165137529,0.559373521618545,0.20521405711770058,0.3079365720041096
211,0.23721212120726706,0.559373521618545,0.20521405711770058,0.3079365720041096
212,0.8687722165137529,0.38641002774238586,0.20521405711770058,0.3079365720041096
213,0.8687722165137529,0.559373521618545,0.8594650086015463,0.3079365720041096
214,0.8687722165137529,0.559373521618545,0.20521405711770058,0.24482895527034998
215,0.8687722165137529,0.38641002774238586,0.8594650086015463,0.24482895527034998
216,0.23721212120726706,0.559373521618545,0.8594650086015463,0.24482895527034998
217,0.23721212120726706,0.38641002774238586,0.20521405711770058,0.24482895527034998
218,0.23721212120726706,0.38641002774238586,0.8594650086015463,0.3079365720041096
219,0.23721212120726706,0.38641002774238586,0.8594650086015463,0.24482895527034998
220,0.7626848359592259,0.06737944157794118,0.5074227405712008,0.17643466079607606
221,0.4641430451534688,0.06737944157794118,0.5074227405712008,0.17643466079607606
222,0.7626848359592259,0.08857461763545871,0.5074227405712008,0.17643466079607606
223,0.7626848359592259,0.06737944157794118,0.047872395254671574,0.17643466079607606
224,0.7626848359592259,0.06737944157794118,0.5074227405712008,0.0642682733014226
225,0.7626848359592259,0.08857461763545871,0.047872395254671574,0.0642682733014226
226,0.4641430451534688,0.06737944157794118,0.047872395254671574,0.0642682733014226
227,0.4641430451534688,0.08857461763545871,0.5074227405712008,0.0642682733014226
228,0.4641430451534688,0.08857461763545871,0.047872395254671574,0.17643466079607606
229,0.4641430451534688,0.08857461763545871,0.047872395254671574,0.0642682733014226
230,0.19949197107926012,0.8871111273765564,0.28331173304468393,0.4631646196357906
231,0.9706565529108048,0.8871111273765564,0.28331173304468393,0.4631646196357906
232,0.19949197107926012,0.8053649646230042,0.28331173304468393,0.4631646196357906
233,0.19949197107926012,0.8871111273765564,0.7110475338995457,0.4631646196357906
234,0.19949197107926012,0.8871111273765564,0.28331173304468393,0.2800170760601759
235,0.19949197107926012,0.8053649646230042,0.7110475338995457,0.2800170760601759
236,0.9706565529108048,0.8871111273765564,0.7110475338995457,0.2800170760601759
237,0.9706565529108048,0.8053649646230042,0.28331173304468393,0.2800170760601759
238,0.9706565529108048,0.8053649646230042,0.7110475338995457,0.4631646196357906
239,0.9706565529108048,0.8053649646230042,0.7110475338995457,0.2800170760601759
240,0.15242740456014872,0.25457770368084315,0.5906276116147637,0.27889765053987503
241,0.35148554919287567,0.25457770368084315,0.5906276116147637,0.27889765053987503
242,0.15242740456014872,0.7098612564615906,0.5906276116147637,0.27889765053987503
243,0.15242740456014872,0.25457770368084315,0.498840045183897,0.27889765053987503
244,0.15242740456014872,0.25457770368084315,0.5906276116147637,0.40413523837924004
245,0.15242740456014872,0.7098612564615906,0.498840045183897,0.40413523837924004
246,0.35148554919287567,0.25457770368084315,0.498840045183897,0.40413523837924004
247,0.35148554919287567,0.7098612564615906,0.5906276116147637,0.40413523837924004
248,0.35148554919287567,0.7098612564615906,0.498840045183897,0.27889765053987503
249,0.35148554919287567,0.7098612564615906,0.498840045183897,0.40413523837924004
250,0.7147169148549437,0.5874229537323118,0.3684419272467494,0.11277679074555635
251,0.858438516780734,0.5874229537323118,0.3684419272467494,0.11277679074555635
252,0.7147169148549437,0.18917992757633328,0.3684419272467494,0.11277679074555635
253,0.7147169148549437,0.5874229537323118,0.7732782745733857,0.11277679074555635
254,0.7147169148549437,0.5874229537323118,0.3684419272467494,0.19008973147720098
255,0.7147169148549437,0.18917992757633328,0.7732782745733857,0.19008973147720098
