,legitimacy,active_threshold,reversion_rate,prob_quiet
2637,0.47451337380334735,0.3103375542908907,0.922638981603086,0.06699525378644466
2638,0.47451337380334735,0.3103375542908907,0.4803684977814555,0.05631655501201749
2639,0.47451337380334735,0.3103375542908907,0.4803684977814555,0.06699525378644466
2640,0.16110938573256137,0.27495063934475183,0.20126821752637625,0.24851810839027166
2641,0.8687255896627903,0.27495063934475183,0.20126821752637625,0.24851810839027166
2642,0.16110938573256137,0.4103453988209367,0.20126821752637625,0.24851810839027166
2643,0.16110938573256137,0.27495063934475183,0.7004034025594592,0.24851810839027166
2644,0.16110938573256137,0.27495063934475183,0.20126821752637625,0.1952630914747715
2645,0.16110938573256137,0.4103453988209367,0.7004034025594592,0.1952630914747715
2646,0.8687255896627903,0.27495063934475183,0.7004034025594592,0.1952630914747715
2647,0.8687255896627903,0.4103453988209367,0.20126821752637625,0.1952630914747715
2648,0.8687255896627903,0.4103453988209367,0.7004034025594592,0.24851810839027166
2649,0.8687255896627903,0.4103453988209367,0.7004034025594592,0.1952630914747715
2650,0.7233941887505353,0.567036513146013,0.9800907718017697,0.39120145328342915
2651,0.3622944793663919,0.567036513146013,0.9800907718017697,0.39120145328342915
2652,0.7233941887505353,0.4802860658615828,0.9800907718017697,0.39120145328342915
2653,0.7233941887505353,0.567036513146013,0.03533606044948101,0.39120145328342915
2654,0.7233941887505353,0.567036513146013,0.9800907718017697,0.39892693515866995
2655,0.7233941887505353,0.4802860658615828,0.03533606044948101,0.39892693515866995
2656,0.3622944793663919,0.567036513146013,0.03533606044948101,0.39892693515866995
2657,0.3622944793663919,0.4802860658615828,0.9800907718017697,0.39892693515866995
2658,0.3622944793663919,0.4802860658615828,0.03533606044948101,0.39120145328342915
2659,0.3622944793663919,0.4802860658615828,0.03533606044948101,0.39892693515866995
2660,0.8576357249170542,0.1599117625504732,0.31069415248930454,0.030700400471687317
2661,0.13527804659679532,0.1599117625504732,0.31069415248930454,0.030700400471687317
2662,0.8576357249170542,0.8868862903676927,0.31069415248930454,0.030700400471687317
2663,0.8576357249170542,0.1599117625504732,0.8488685572519898,0.030700400471687317
2664,0.8576357249170542,0.1599117625504732,0.31069415248930454,0.2851398987695575
2665,0.8576357249170542,0.8868862903676927,0.8488685572519898,0.2851398987695575
2666,0.13527804659679532,0.1599117625504732,0.8488685572519898,0.2851398987695575
2667,0.13527804659679532,0.8868862903676927,0.31069415248930454,0.2851398987695575
2668,0.13527804659679532,0.8868862903676927,0.8488685572519898,0.030700400471687317
2669,0.13527804659679532,0.8868862903676927,0.8488685572519898,0.2851398987695575
2670,0.5208131603896619,0.6820788064040244,0.5269897058606148,0.3608530731871724
2671,0.6422241443768144,0.6820788064040244,0.5269897058606148,0.3608530731871724
2672,0.5208131603896619,0.0013215319253504277,0.5269897058606148,0.3608530731871724
2673,0.5208131603896619,0.6820788064040244,0.3868575505912304,0.3608530731871724
2674,0.5208131603896619,0.6820788064040244,0.5269897058606148,0.12161623686552048
2675,0.5208131603896619,0.0013215319253504277,0.3868575505912304,0.12161623686552048
2676,0.6422241443768144,0.6820788064040244,0.3868575505912304,0.12161623686552048
2677,0.6422241443768144,0.0013215319253504277,0.5269897058606148,0.12161623686552048
2678,0.6422241443768144,0.0013215319253504277,0.3868575505912304,0.3608530731871724
2679,0.6422241443768144,0.0013215319253504277,0.3868575505912304,0.12161623686552048
2680,0.37771137924864895,0.033739397395402194,0.8061379082500935,0.27523171016946435
2681,0.696519988309592,0.033739397395402194,0.8061379082500935,0.27523171016946435
2682,0.37771137924864895,0.2342001018114388,0.8061379082500935,0.27523171016946435
2683,0.37771137924864895,0.033739397395402194,0.8941907975822687,0.27523171016946435
2684,0.37771137924864895,0.033739397395402194,0.8061379082500935,0.32381422352045774
2685,0.37771137924864895,0.2342001018114388,0.8941907975822687,0.32381422352045774
2686,0.696519988309592,0.033739397395402194,0.8941907975822687,0.32381422352045774
2687,0.696519988309592,0.2342001018114388,0.8061379082500935,0.32381422352045774
2688,0.696519988309592,0.2342001018114388,0.8941907975822687,0.27523171016946435
2689,0.696519988309592,0.2342001018114388,0.8941907975822687,0.32381422352045774
2690,0.9395429627038538,0.8117771096527576,0.028295939788222313,0.1164352553896606
2691,0.30256140716373925,0.8117771096527576,0.028295939788222313,0.1164352553896606
2692,0.9395429627038538,0.6705061088316143,0.028295939788222313,0.1164352553896606
2693,0.9395429627038538,0.8117771096527576,0.3698708852753043,0.1164352553896606
2694,0.9395429627038538,0.8117771096527576,0.028295939788222313,0.020411334931850433
2695,0.9395429627038538,0.6705061088316143,0.3698708852753043,0.020411334931850433
2696,0.30256140716373925,0.8117771096527576,0.3698708852753043,0.020411334931850433
2697,0.30256140716373925,0.6705061088316143,0.028295939788222313,0.020411334931850433
2698,0.30256140716373925,0.6705061088316143,0.3698708852753043,0.1164352553896606
2699,0.30256140716373925,0.6705061088316143,0.3698708852753043,0.020411334931850433
2700,0.5785483196377754,0.3755395065061748,0.696548187173903,0.49292846908792853
2701,0.5255759840831161,0.3755395065061748,0.696548187173903,0.49292846908792853
2702,0.5785483196377754,0.7114819183945656,0.696548187173903,0.49292846908792853
2703,0.5785483196377754,0.3755395065061748,0.5582790449261665,0.49292846908792853
2704,0.5785483196377754,0.3755395065061748,0.696548187173903,0.17149851098656654
2705,0.5785483196377754,0.7114819183945656,0.5582790449261665,0.17149851098656654
2706,0.5255759840831161,0.3755395065061748,0.5582790449261665,0.17149851098656654
2707,0.5255759840831161,0.7114819183945656,0.696548187173903,0.17149851098656654
2708,0.5255759840831161,0.7114819183945656,0.5582790449261665,0.49292846908792853
2709,0.5255759840831161,0.7114819183945656,0.5582790449261665,0.17149851098656654
2710,0.2412450831383467,0.4699804237112403,0.48122511338442564,0.1466623437590897
2711,0.9199946143664419,0.4699804237112403,0.48122511338442564,0.1466623437590897
2712,0.2412450831383467,0.19080021735280753,0.48122511338442564,0.1466623437590897
2713,0.2412450831383467,0.4699804237112403,0.2057654680684209,0.1466623437590897
2714,0.2412450831383467,0.4699804237112403,0.48122511338442564,0.4852831279858947
2715,0.2412450831383467,0.19080021735280753,0.2057654680684209,0.4852831279858947
2716,0.9199946143664419,0.4699804237112403,0.2057654680684209,0.4852831279858947
2717,0.9199946143664419,0.19080021735280753,0.48122511338442564,0.4852831279858947
2718,0.9199946143664419,0.19080021735280753,0.2057654680684209,0.1466623437590897
2719,0.9199946143664419,0.19080021735280753,0.2057654680684209,0.4852831279858947
2720,0.22903983015567064,0.3574907611124218,0.9468001453205943,0.3214413532987237
2721,0.15630413619801403,0.3574907611124218,0.9468001453205943,0.3214413532987237
2722,0.22903983015567064,0.6323666104115546,0.9468001453205943,0.3214413532987237
2723,0.22903983015567064,0.3574907611124218,0.29933300521224737,0.3214413532987237
2724,0.22903983015567064,0.3574907611124218,0.9468001453205943,0.17774381954222918
2725,0.22903983015567064,0.6323666104115546,0.29933300521224737,0.17774381954222918
2726,0.15630413619801403,0.3574907611124218,0.29933300521224737,0.17774381954222918
2727,0.15630413619801403,0.6323666104115546,0.9468001453205943,0.17774381954222918
2728,0.15630413619801403,0.6323666104115546,0.29933300521224737,0.3214413532987237
2729,0.15630413619801403,0.6323666104115546,0.29933300521224737,0.17774381954222918
2730,0.5659242061898112,0.48802230264991525,0.23046995792537928,0.038862090557813644
2731,0.550667866691947,0.48802230264991525,0.23046995792537928,0.038862090557813644
2732,0.5659242061898112,0.281176486518234,0.23046995792537928,0.038862090557813644
2733,0.5659242061898112,0.48802230264991525,0.9644697848707438,0.038862090557813644
2734,0.5659242061898112,0.48802230264991525,0.23046995792537928,0.4779709707945585
2735,0.5659242061898112,0.281176486518234,0.9644697848707438,0.4779709707945585
2736,0.550667866691947,0.48802230264991525,0.9644697848707438,0.4779709707945585
2737,0.550667866691947,0.281176486518234,0.23046995792537928,0.4779709707945585
2738,0.550667866691947,0.281176486518234,0.9644697848707438,0.038862090557813644
2739,0.550667866691947,0.281176486518234,0.9644697848707438,0.4779709707945585
2740,0.8956970914267004,0.02425998793914914,0.5563740860670805,0.4142590593546629
2741,0.7772494597360492,0.02425998793914914,0.5563740860670805,0.4142590593546629
2742,0.8956970914267004,0.20790156461298467,0.5563740860670805,0.4142590593546629
2743,0.8956970914267004,0.02425998793914914,0.1509365113452077,0.4142590593546629
2744,0.8956970914267004,0.02425998793914914,0.5563740860670805,0.3301191795617342
2745,0.8956970914267004,0.20790156461298467,0.1509365113452077,0.3301191795617342
2746,0.7772494597360492,0.02425998793914914,0.1509365113452077,0.3301191795617342
2747,0.7772494597360492,0.20790156461298467,0.5563740860670805,0.3301191795617342
2748,0.7772494597360492,0.20790156461298467,0.1509365113452077,0.4142590593546629
2749,0.7772494597360492,0.20790156461298467,0.1509365113452077,0.3301191795617342
2750,0.3334466340951622,0.8212496526539326,0.2775861583650112,0.19421047251671553
2751,0.3832359150983393,0.8212496526539326,0.2775861583650112,0.19421047251671553
2752,0.3334466340951622,0.6997159944847227,0.2775861583650112,0.19421047251671553
2753,0.3334466340951622,0.8212496526539326,0.6128796264529228,0.19421047251671553
2754,0.3334466340951622,0.8212496526539326,0.2775861583650112,0.0131588289514184
2755,0.3334466340951622,0.6997159944847227,0.6128796264529228,0.0131588289514184
2756,0.3832359150983393,0.8212496526539326,0.6128796264529228,0.0131588289514184
2757,0.3832359150983393,0.6997159944847227,0.2775861583650112,0.0131588289514184
2758,0.3832359150983393,0.6997159944847227,0.6128796264529228,0.19421047251671553
2759,0.3832359150983393,0.6997159944847227,0.6128796264529228,0.0131588289514184
2760,0.5330251624807716,0.11956162936985493,0.06140345335006714,0.17044920520856977
2761,0.4481335639953613,0.11956162936985493,0.06140345335006714,0.17044920520856977
2762,0.5330251624807716,0.4710125846788287,0.06140345335006714,0.17044920520856977
2763,0.5330251624807716,0.11956162936985493,0.10554536990821362,0.17044920520856977
2764,0.5330251624807716,0.11956162936985493,0.06140345335006714,0.30702401883900166
2765,0.5330251624807716,0.4710125846788287,0.10554536990821362,0.30702401883900166
2766,0.4481335639953613,0.11956162936985493,0.10554536990821362,0.30702401883900166
2767,0.4481335639953613,0.4710125846788287,0.06140345335006714,0.30702401883900166
2768,0.4481335639953613,0.4710125846788287,0.10554536990821362,0.17044920520856977
2769,0.4481335639953613,0.4710125846788287,0.10554536990821362,0.30702401883900166
2770,0.870252881385386,0.7224220731295645,0.7767530549317598,0.4378915778361261
2771,0.9550247653387487,0.7224220731295645,0.7767530549317598,0.4378915778361261
2772,0.870252881385386,0.42845624908804897,0.7767530549317598,0.4378915778361261
2773,0.870252881385386,0.7224220731295645,0.6299352003261447,0.4378915778361261
2774,0.870252881385386,0.7224220731295645,0.7767530549317598,0.09872341249138117
2775,0.870252881385386,0.42845624908804897,0.6299352003261447,0.09872341249138117
2776,0.9550247653387487,0.7224220731295645,0.6299352003261447,0.09872341249138117
2777,0.9550247653387487,0.42845624908804897,0.7767530549317598,0.09872341249138117
2778,0.9550247653387487,0.42845624908804897,0.6299352003261447,0.4378915778361261
2779,0.9550247653387487,0.42845624908804897,0.6299352003261447,0.09872341249138117
2780,0.7672468091361224,0.22954679522663354,0.4520238460972905,0.07775244815275073
2781,0.7315824297256768,0.22954679522663354,0.4520238460972905,0.07775244815275073
2782,0.7672468091361224,0.045805312972515826,0.4520238460972905,0.07775244815275073
2783,0.7672468091361224,0.22954679522663354,0.44152578338980675,0.07775244815275073
2784,0.7672468091361224,0.22954679522663354,0.4520238460972905,0.2172097535803914
2785,0.7672468091361224,0.045805312972515826,0.44152578338980675,0.2172097535803914
2786,0.7315824297256768,0.22954679522663354,0.44152578338980675,0.2172097535803914
2787,0.7315824297256768,0.045805312972515826,0.4520238460972905,0.2172097535803914
2788,0.7315824297256768,0.045805312972515826,0.44152578338980675,0.07775244815275073
2789,0.7315824297256768,0.045805312972515826,0.44152578338980675,0.2172097535803914
2790,0.2053671739064157,0.6124334908090532,0.7298392942175269,0.28266448760405183
2791,0.22509635258466007,0.6124334908090532,0.7298392942175269,0.28266448760405183
2792,0.2053671739064157,0.8477375571615994,0.7298392942175269,0.28266448760405183
2793,0.2053671739064157,0.6124334908090532,0.7939719492569566,0.28266448760405183
2794,0.2053671739064157,0.6124334908090532,0.7298392942175269,0.37609664909541607
2795,0.2053671739064157,0.8477375571615994,0.7939719492569566,0.37609664909541607
2796,0.22509635258466007,0.6124334908090532,0.7939719492569566,0.37609664909541607
2797,0.22509635258466007,0.8477375571615994,0.7298392942175269,0.37609664909541607
2798,0.22509635258466007,0.8477375571615994,0.7939719492569566,0.28266448760405183
2799,0.22509635258466007,0.8477375571615994,0.7939719492569566,0.37609664909541607
2800,0.1540247891098261,0.09152586981654168,0.39604177232831717,0.4752284185960889
2801,0.6193635285831988,0.09152586981654168,0.39604177232831717,0.4752284185960889
2802,0.1540247891098261,0.7799775059334934,0.39604177232831717,0.4752284185960889
2803,0.1540247891098261,0.09152586981654168,0.011557803489267826,0.4752284185960889
2804,0.1540247891098261,0.09152586981654168,0.39604177232831717,0.25240352377295494
2805,0.1540247891098261,0.7799775059334934,0.011557803489267826,0.25240352377295494
2806,0.6193635285831988,0.09152586981654168,0.011557803489267826,0.25240352377295494
2807,0.6193635285831988,0.7799775059334934,0.39604177232831717,0.25240352377295494
2808,0.6193635285831988,0.7799775059334934,0.011557803489267826,0.4752284185960889
2809,0.6193635285831988,0.7799775059334934,0.011557803489267826,0.25240352377295494
2810,0.716745176166296,0.8629713644273579,0.6719296323135495,0.1331133469939232
2811,0.11243800502270461,0.8629713644273579,0.6719296323135495,0.1331133469939232
2812,0.716745176166296,0.11943635763600469,0.6719296323135495,0.1331133469939232
2813,0.716745176166296,0.8629713644273579,0.7214827723801136,0.1331133469939232
2814,0.716745176166296,0.8629713644273579,0.6719296323135495,0.09084059204906225
2815,0.716745176166296,0.11943635763600469,0.7214827723801136,0.09084059204906225
