,legitimacy,active_threshold,reversion_rate,prob_quiet
3634,0.5257031090557576,0.806585561670363,0.7903978312388062,0.25406824611127377
3635,0.5257031090557576,0.8376073541119695,0.19629987608641386,0.25406824611127377
3636,0.13466951791197063,0.806585561670363,0.19629987608641386,0.25406824611127377
3637,0.13466951791197063,0.8376073541119695,0.7903978312388062,0.25406824611127377
3638,0.13466951791197063,0.8376073541119695,0.19629987608641386,0.42112576914951205
3639,0.13466951791197063,0.8376073541119695,0.19629987608641386,0.25406824611127377
3640,0.326239372510463,0.16510229464620352,0.5112344520166516,0.4447582848370075
3641,0.3049260552041233,0.16510229464620352,0.5112344520166516,0.4447582848370075
3642,0.326239372510463,0.6072882620617748,0.5112344520166516,0.4447582848370075
3643,0.326239372510463,0.16510229464620352,0.7094744415953755,0.4447582848370075
3644,0.326239372510463,0.16510229464620352,0.5112344520166516,0.050016229040920734
3645,0.326239372510463,0.6072882620617748,0.7094744415953755,0.050016229040920734
3646,0.3049260552041233,0.16510229464620352,0.7094744415953755,0.050016229040920734
3647,0.3049260552041233,0.6072882620617748,0.5112344520166516,0.050016229040920734
3648,0.3049260552041233,0.6072882620617748,0.7094744415953755,0.4447582848370075
3649,0.3049260552041233,0.6072882620617748,0.7094744415953755,0.050016229040920734
3650,0.8889528931118548,0.6804036880843342,0.29493952449411154,0.16553565207868814
3651,0.6993189144879579,0.6804036880843342,0.29493952449411154,0.16553565207868814
3652,0.8889528931118548,0.2833414860069752,0.29493952449411154,0.16553565207868814
3653,0.8889528931118548,0.6804036880843342,0.06211032718420029,0.16553565207868814
3654,0.8889528931118548,0.6804036880843342,0.29493952449411154,0.3557289447635412
3655,0.8889528931118548,0.2833414860069752,0.06211032718420029,0.3557289447635412
3656,0.6993189144879579,0.6804036880843342,0.06211032718420029,0.3557289447635412
3657,0.6993189144879579,0.2833414860069752,0.29493952449411154,0.3557289447635412
3658,0.6993189144879579,0.2833414860069752,0.06211032718420029,0.16553565207868814
3659,0.6993189144879579,0.2833414860069752,0.06211032718420029,0.3557289447635412
3660,0.5736583441495896,0.27332964465022086,0.9958451017737389,0.2875780714675784
3661,0.9258765822276473,0.27332964465022086,0.9958451017737389,0.2875780714675784
3662,0.5736583441495896,0.12744181780144573,0.9958451017737389,0.2875780714675784
3663,0.5736583441495896,0.27332964465022086,0.8735779514536262,0.2875780714675784
3664,0.5736583441495896,0.27332964465022086,0.9958451017737389,0.46020434238016605
3665,0.5736583441495896,0.12744181780144573,0.8735779514536262,0.46020434238016605
3666,0.9258765822276473,0.27332964465022086,0.8735779514536262,0.46020434238016605
3667,0.9258765822276473,0.12744181780144573,0.9958451017737389,0.46020434238016605
3668,0.9258765822276473,0.12744181780144573,0.8735779514536262,0.2875780714675784
3669,0.9258765822276473,0.12744181780144573,0.8735779514536262,0.46020434238016605
3670,0.23547923229634762,0.5721729149110616,0.21702376939356327,0.07088576816022396
3671,0.5318888404406608,0.5721729149110616,0.21702376939356327,0.07088576816022396
3672,0.23547923229634762,0.7607642878778279,0.21702376939356327,0.07088576816022396
3673,0.23547923229634762,0.5721729149110616,0.39802017249166965,0.07088576816022396
3674,0.23547923229634762,0.5721729149110616,0.21702376939356327,0.1331045562401414
3675,0.23547923229634762,0.7607642878778279,0.39802017249166965,0.1331045562401414
3676,0.5318888404406608,0.5721729149110616,0.39802017249166965,0.1331045562401414
3677,0.5318888404406608,0.7607642878778279,0.21702376939356327,0.1331045562401414
3678,0.5318888404406608,0.7607642878778279,0.39802017249166965,0.07088576816022396
3679,0.5318888404406608,0.7607642878778279,0.39802017249166965,0.1331045562401414
3680,0.24787640739232303,0.23468325063586234,0.7455779034644365,0.3980676564387977
3681,0.5636909159831703,0.23468325063586234,0.7455779034644365,0.3980676564387977
3682,0.24787640739232303,0.3304554412141442,0.7455779034644365,0.3980676564387977
3683,0.24787640739232303,0.23468325063586234,0.11683247238397598,0.3980676564387977
3684,0.24787640739232303,0.23468325063586234,0.7455779034644365,0.451785939745605
3685,0.24787640739232303,0.3304554412141442,0.11683247238397598,0.451785939745605
3686,0.5636909159831703,0.23468325063586234,0.11683247238397598,0.451785939745605
3687,0.5636909159831703,0.3304554412141442,0.7455779034644365,0.451785939745605
3688,0.5636909159831703,0.3304554412141442,0.11683247238397598,0.3980676564387977
3689,0.5636909159831703,0.3304554412141442,0.11683247238397598,0.451785939745605
3690,0.5856504453346133,0.6108124424703419,0.46776361763477325,0.24360500136390328
3691,0.16975813768804074,0.6108124424703419,0.46776361763477325,0.24360500136390328
3692,0.5856504453346133,0.569011675938964,0.46776361763477325,0.24360500136390328
3693,0.5856504453346133,0.6108124424703419,0.6550111891701818,0.24360500136390328
3694,0.5856504453346133,0.6108124424703419,0.46776361763477325,0.14240920543670654
3695,0.5856504453346133,0.569011675938964,0.6550111891701818,0.14240920543670654
3696,0.16975813768804074,0.6108124424703419,0.6550111891701818,0.14240920543670654
3697,0.16975813768804074,0.569011675938964,0.46776361763477325,0.14240920543670654
3698,0.16975813768804074,0.569011675938964,0.6550111891701818,0.24360500136390328
3699,0.16975813768804074,0.569011675938964,0.6550111891701818,0.14240920543670654
3700,0.9329906999133527,0.117886564694345,0.7610134622082114,0.36576614947989583
3701,0.39274170827120547,0.117886564694345,0.7610134622082114,0.36576614947989583
3702,0.9329906999133527,0.7488608471117914,0.7610134622082114,0.36576614947989583
3703,0.9329906999133527,0.117886564694345,0.4684207234531641,0.36576614947989583
3704,0.9329906999133527,0.117886564694345,0.7610134622082114,0.04165750369429588
3705,0.9329906999133527,0.7488608471117914,0.4684207234531641,0.04165750369429588
3706,0.39274170827120547,0.117886564694345,0.4684207234531641,0.04165750369429588
3707,0.39274170827120547,0.7488608471117914,0.7610134622082114,0.04165750369429588
3708,0.39274170827120547,0.7488608471117914,0.4684207234531641,0.36576614947989583
3709,0.39274170827120547,0.7488608471117914,0.4684207234531641,0.04165750369429588
3710,0.3698720919899643,0.7276125515811146,0.045664665289223194,0.023834170307964087
3711,0.7871894673444331,0.7276125515811146,0.045664665289223194,0.023834170307964087
3712,0.3698720919899643,0.1446803064085543,0.045664665289223194,0.023834170307964087
3713,0.3698720919899643,0.7276125515811146,0.8034057756885886,0.023834170307964087
3714,0.3698720919899643,0.7276125515811146,0.045664665289223194,0.3650932749733329
3715,0.3698720919899643,0.1446803064085543,0.8034057756885886,0.3650932749733329
3716,0.7871894673444331,0.7276125515811146,0.8034057756885886,0.3650932749733329
3717,0.7871894673444331,0.1446803064085543,0.045664665289223194,0.3650932749733329
3718,0.7871894673444331,0.1446803064085543,0.8034057756885886,0.023834170307964087
3719,0.7871894673444331,0.1446803064085543,0.8034057756885886,0.3650932749733329
3720,0.5132989501580596,0.01906838631257415,0.2618319997563958,0.10956902243196964
3721,0.9468441963195801,0.01906838631257415,0.2618319997563958,0.10956902243196964
3722,0.5132989501580596,0.37917386116459967,0.2618319997563958,0.10956902243196964
3723,0.5132989501580596,0.01906838631257415,0.2902322197332978,0.10956902243196964
3724,0.5132989501580596,0.01906838631257415,0.2618319997563958,0.06520846113562584
3725,0.5132989501580596,0.37917386116459967,0.2902322197332978,0.06520846113562584
3726,0.9468441963195801,0.01906838631257415,0.2902322197332978,0.06520846113562584
3727,0.9468441963195801,0.37917386116459967,0.2618319997563958,0.06520846113562584
3728,0.9468441963195801,0.37917386116459967,0.2902322197332978,0.10956902243196964
3729,0.9468441963195801,0.37917386116459967,0.2902322197332978,0.06520846113562584
3730,0.8514162773266435,0.8229254180565476,0.540619301609695,0.28014478739351034
3731,0.44038395723327994,0.8229254180565476,0.540619301609695,0.28014478739351034
3732,0.8514162773266435,0.5343709523789585,0.540619301609695,0.28014478739351034
3733,0.8514162773266435,0.8229254180565476,0.9376642219722271,0.28014478739351034
3734,0.8514162773266435,0.8229254180565476,0.540619301609695,0.27901174034923315
3735,0.8514162773266435,0.5343709523789585,0.9376642219722271,0.27901174034923315
3736,0.44038395723327994,0.8229254180565476,0.9376642219722271,0.27901174034923315
3737,0.44038395723327994,0.5343709523789585,0.540619301609695,0.27901174034923315
3738,0.44038395723327994,0.5343709523789585,0.9376642219722271,0.28014478739351034
3739,0.44038395723327994,0.5343709523789585,0.9376642219722271,0.27901174034923315
3740,0.7308213780634105,0.3591106795705855,0.2462250404059887,0.1417492376640439
3741,0.2133985307998955,0.3591106795705855,0.2462250404059887,0.1417492376640439
3742,0.7308213780634105,0.7985961377620697,0.2462250404059887,0.1417492376640439
3743,0.7308213780634105,0.3591106795705855,0.12619737815111876,0.1417492376640439
3744,0.7308213780634105,0.3591106795705855,0.2462250404059887,0.4128979919478297
3745,0.7308213780634105,0.7985961377620697,0.12619737815111876,0.4128979919478297
3746,0.2133985307998955,0.3591106795705855,0.12619737815111876,0.4128979919478297
3747,0.2133985307998955,0.7985961377620697,0.2462250404059887,0.4128979919478297
3748,0.2133985307998955,0.7985961377620697,0.12619737815111876,0.1417492376640439
3749,0.2133985307998955,0.7985961377620697,0.12619737815111876,0.4128979919478297
3750,0.16807353859767318,0.48288654126226904,0.9625540059059858,0.4997946694493294
3751,0.7203188257291913,0.48288654126226904,0.9625540059059858,0.4997946694493294
3752,0.16807353859767318,0.1090231379494071,0.9625540059059858,0.4997946694493294
3753,0.16807353859767318,0.48288654126226904,0.6016857158392668,0.4997946694493294
3754,0.16807353859767318,0.48288654126226904,0.9625540059059858,0.2438887655735016
3755,0.16807353859767318,0.1090231379494071,0.6016857158392668,0.2438887655735016
3756,0.7203188257291913,0.48288654126226904,0.6016857158392668,0.2438887655735016
3757,0.7203188257291913,0.1090231379494071,0.9625540059059858,0.2438887655735016
3758,0.7203188257291913,0.1090231379494071,0.6016857158392668,0.4997946694493294
3759,0.7203188257291913,0.1090231379494071,0.6016857158392668,0.2438887655735016
3760,0.10694347806274891,0.21585430009290577,0.16353901289403439,0.30478917760774493
3761,0.10128949293866754,0.21585430009290577,0.16353901289403439,0.30478917760774493
3762,0.10694347806274891,0.18276729807257652,0.16353901289403439,0.30478917760774493
3763,0.10694347806274891,0.21585430009290577,0.3271006401628256,0.30478917760774493
3764,0.10694347806274891,0.21585430009290577,0.16353901289403439,0.11995150335133076
3765,0.10694347806274891,0.18276729807257652,0.3271006401628256,0.11995150335133076
3766,0.10128949293866754,0.21585430009290577,0.3271006401628256,0.11995150335133076
3767,0.10128949293866754,0.18276729807257652,0.16353901289403439,0.11995150335133076
3768,0.10128949293866754,0.18276729807257652,0.3271006401628256,0.30478917760774493
3769,0.10128949293866754,0.18276729807257652,0.3271006401628256,0.11995150335133076
3770,0.6687956608831882,0.7386259725317359,0.8778817392885685,0.08492370927706361
3771,0.6077703414484859,0.7386259725317359,0.8778817392885685,0.08492370927706361
3772,0.6687956608831882,0.7307226223871112,0.8778817392885685,0.08492370927706361
3773,0.6687956608831882,0.7386259725317359,0.9139817683026195,0.08492370927706361
3774,0.6687956608831882,0.7386259725317359,0.8778817392885685,0.28677296731621027
3775,0.6687956608831882,0.7307226223871112,0.9139817683026195,0.28677296731621027
3776,0.6077703414484859,0.7386259725317359,0.9139817683026195,0.28677296731621027
3777,0.6077703414484859,0.7307226223871112,0.8778817392885685,0.28677296731621027
3778,0.6077703414484859,0.7307226223871112,0.9139817683026195,0.08492370927706361
3779,0.6077703414484859,0.7307226223871112,0.9139817683026195,0.28677296731621027
3780,0.7999541872180999,0.33111634002998475,0.33523988258093596,0.4619705309160054
3781,0.8347360234707594,0.33111634002998475,0.33523988258093596,0.4619705309160054
3782,0.7999541872180999,0.6574469511397183,0.33523988258093596,0.4619705309160054
3783,0.7999541872180999,0.33111634002998475,0.22555625811219215,0.4619705309160054
3784,0.7999541872180999,0.33111634002998475,0.33523988258093596,0.4051367612555623
3785,0.7999541872180999,0.6574469511397183,0.22555625811219215,0.4051367612555623
3786,0.8347360234707594,0.33111634002998475,0.22555625811219215,0.4051367612555623
3787,0.8347360234707594,0.6574469511397183,0.33523988258093596,0.4051367612555623
3788,0.8347360234707594,0.6574469511397183,0.22555625811219215,0.4619705309160054
3789,0.8347360234707594,0.6574469511397183,0.22555625811219215,0.4051367612555623
3790,0.462699015904218,0.6233673758804799,0.6121090138331056,0.17957436060532928
3791,0.32783632455393674,0.6233673758804799,0.6121090138331056,0.17957436060532928
3792,0.462699015904218,0.25011743484064936,0.6121090138331056,0.17957436060532928
3793,0.462699015904218,0.6233673758804799,0.5155089804902673,0.17957436060532928
3794,0.462699015904218,0.6233673758804799,0.6121090138331056,0.18914572708308697
3795,0.462699015904218,0.25011743484064936,0.5155089804902673,0.18914572708308697
3796,0.32783632455393674,0.6233673758804799,0.5155089804902673,0.18914572708308697
3797,0.32783632455393674,0.25011743484064936,0.6121090138331056,0.18914572708308697
3798,0.32783632455393674,0.25011743484064936,0.5155089804902673,0.17957436060532928
3799,0.32783632455393674,0.25011743484064936,0.5155089804902673,0.18914572708308697
3800,0.4318704187870026,0.4317025769501925,0.8282001512125134,0.2184733133763075
3801,0.5055090608075261,0.4317025769501925,0.8282001512125134,0.2184733133763075
3802,0.4318704187870026,0.020560505893081428,0.8282001512125134,0.2184733133763075
3803,0.4318704187870026,0.4317025769501925,0.016003436408936977,0.2184733133763075
3804,0.4318704187870026,0.4317025769501925,0.8282001512125134,0.4909149678424001
3805,0.4318704187870026,0.020560505893081428,0.016003436408936977,0.4909149678424001
3806,0.5055090608075261,0.4317025769501925,0.016003436408936977,0.4909149678424001
3807,0.5055090608075261,0.020560505893081428,0.8282001512125134,0.4909149678424001
3808,0.5055090608075261,0.020560505893081428,0.016003436408936977,0.2184733133763075
3809,0.5055090608075261,0.020560505893081428,0.016003436408936977,0.4909149678424001
3810,0.9941483553498983,0.5263070502318442,0.11483038123697042,0.42320223432034254
3811,0.8995173734612762,0.5263070502318442,0.11483038123697042,0.42320223432034254
3812,0.9941483553498983,0.8788516410626471,0.11483038123697042,0.42320223432034254
3813,0.9941483553498983,0.5263070502318442,0.7436317522078753,0.42320223432034254
3814,0.9941483553498983,0.5263070502318442,0.11483038123697042,0.16577590815722942
3815,0.9941483553498983,0.8788516410626471,0.7436317522078753,0.16577590815722942
3816,0.8995173734612762,0.5263070502318442,0.7436317522078753,0.16577590815722942
3817,0.8995173734612762,0.8788516410626471,0.11483038123697042,0.16577590815722942
3818,0.8995173734612762,0.8788516410626471,0.7436317522078753,0.42320223432034254
3819,0.8995173734612762,0.8788516410626471,0.7436317522078753,0.16577590815722942
3820,0.6362229925580323,0.08968617115169764,0.6564194187521935,0.06116910371929407
3821,0.6764591335318982,0.08968617115169764,0.6564194187521935,0.06116910371929407
3822,0.6362229925580323,0.4962016688659787,0.6564194187521935,0.06116910371929407
3823,0.6362229925580323,0.08968617115169764,0.43008596170693636,0.06116910371929407
3824,0.6362229925580323,0.08968617115169764,0.6564194187521935,0.0182908046990633
3825,0.6362229925580323,0.4962016688659787,0.43008596170693636,0.0182908046990633
3826,0.6764591335318982,0.08968617115169764,0.43008596170693636,0.0182908046990633
3827,0.6764591335318982,0.4962016688659787,0.6564194187521935,0.0182908046990633
3828,0.6764591335318982,0.4962016688659787,0.43008596170693636,0.06116910371929407
3829,0.6764591335318982,0.4962016688659787,0.43008596170693636,0.0182908046990633
3830,0.2993660957552493,0.8683269060216844,0.380530396476388,0.32842838391661644
3831,0.2820868954062462,0.8683269060216844,0.380530396476388,0.32842838391661644
3832,0.2993660957552493,0.39728451110422613,0.380530396476388,0.32842838391661644
3833,0.2993660957552493,0.8683269060216844,0.8295358717441559,0.32842838391661644
3834,0.2993660957552493,0.8683269060216844,0.380530396476388,0.3259642431512475
3835,0.2993660957552493,0.39728451110422613,0.8295358717441559,0.3259642431512475
3836,0.2820868954062462,0.8683269060216844,0.8295358717441559,0.3259642431512475
3837,0.2820868954062462,0.39728451110422613,0.380530396476388,0.3259642431512475
3838,0.2820868954062462,0.39728451110422613,0.8295358717441559,0.32842838391661644
3839,0.2820868954062462,0.39728451110422613,0.8295358717441559,0.3259642431512475
