,legitimacy,active_threshold,reversion_rate,prob_quiet
1330,0.8023736135102808,0.6245354913175106,0.0830387519672513,0.10905980877578259
1331,0.5827352462336421,0.6245354913175106,0.0830387519672513,0.10905980877578259
1332,0.8023736135102808,0.018067875411361456,0.0830387519672513,0.10905980877578259
1333,0.8023736135102808,0.6245354913175106,0.6645236555486917,0.10905980877578259
1334,0.8023736135102808,0.6245354913175106,0.0830387519672513,0.37289756583049893
1335,0.8023736135102808,0.018067875411361456,0.6645236555486917,0.37289756583049893
1336,0.5827352462336421,0.6245354913175106,0.6645236555486917,0.37289756583049893
1337,0.5827352462336421,0.018067875411361456,0.0830387519672513,0.37289756583049893
1338,0.5827352462336421,0.018067875411361456,0.6645236555486917,0.10905980877578259
1339,0.5827352462336421,0.018067875411361456,0.6645236555486917,0.37289756583049893
1340,0.6663759663701058,0.2164781148545444,0.6256806496530771,0.46907686814665794
1341,0.8096734624356031,0.2164781148545444,0.6256806496530771,0.46907686814665794
1342,0.6663759663701058,0.40072471238672736,0.6256806496530771,0.46907686814665794
1343,0.6663759663701058,0.2164781148545444,0.47794362623244524,0.46907686814665794
1344,0.6663759663701058,0.2164781148545444,0.6256806496530771,0.4439817634411156
1345,0.6663759663701058,0.40072471238672736,0.47794362623244524,0.4439817634411156
1346,0.8096734624356031,0.2164781148545444,0.47794362623244524,0.4439817634411156
1347,0.8096734624356031,0.40072471238672736,0.6256806496530771,0.4439817634411156
1348,0.8096734624356031,0.40072471238672736,0.47794362623244524,0.46907686814665794
1349,0.8096734624356031,0.40072471238672736,0.47794362623244524,0.4439817634411156
1350,0.10408946685492992,0.7415278678759932,0.41134557873010635,0.13937838468700647
1351,0.41618013558909295,0.7415278678759932,0.41134557873010635,0.13937838468700647
1352,0.10408946685492992,0.49876296389847996,0.41134557873010635,0.13937838468700647
1353,0.10408946685492992,0.7415278678759932,0.7504411265254021,0.13937838468700647
1354,0.10408946685492992,0.7415278678759932,0.41134557873010635,0.15020905388519168
1355,0.10408946685492992,0.49876296389847996,0.7504411265254021,0.15020905388519168
1356,0.41618013558909295,0.7415278678759932,0.7504411265254021,0.15020905388519168
1357,0.41618013558909295,0.49876296389847996,0.41134557873010635,0.15020905388519168
1358,0.41618013558909295,0.49876296389847996,0.7504411265254021,0.13937838468700647
1359,0.41618013558909295,0.49876296389847996,0.7504411265254021,0.15020905388519168
1360,0.16872829934582115,0.3614617296494544,0.7147474586963654,0.07169245043769479
1361,0.9217816352844238,0.3614617296494544,0.7147474586963654,0.07169245043769479
1362,0.16872829934582115,0.566464113816619,0.7147474586963654,0.07169245043769479
1363,0.16872829934582115,0.3614617296494544,0.03772197663784027,0.07169245043769479
1364,0.16872829934582115,0.3614617296494544,0.7147474586963654,0.026096550282090902
1365,0.16872829934582115,0.566464113816619,0.03772197663784027,0.026096550282090902
1366,0.9217816352844238,0.3614617296494544,0.03772197663784027,0.026096550282090902
1367,0.9217816352844238,0.566464113816619,0.7147474586963654,0.026096550282090902
1368,0.9217816352844238,0.566464113816619,0.03772197663784027,0.07169245043769479
1369,0.9217816352844238,0.566464113816619,0.03772197663784027,0.026096550282090902
1370,0.731924161594361,0.4840547639876604,0.4984260965138674,0.2885938319377601
1371,0.5287277682684363,0.4840547639876604,0.4984260965138674,0.2885938319377601
1372,0.731924161594361,0.32702897284179927,0.4984260965138674,0.2885938319377601
1373,0.731924161594361,0.4840547639876604,0.7028550105169415,0.2885938319377601
1374,0.731924161594361,0.4840547639876604,0.4984260965138674,0.3181545273400843
1375,0.731924161594361,0.32702897284179927,0.7028550105169415,0.3181545273400843
1376,0.5287277682684363,0.4840547639876604,0.7028550105169415,0.3181545273400843
1377,0.5287277682684363,0.32702897284179927,0.4984260965138674,0.3181545273400843
1378,0.5287277682684363,0.32702897284179927,0.7028550105169415,0.2885938319377601
1379,0.5287277682684363,0.32702897284179927,0.7028550105169415,0.3181545273400843
1380,0.8503132255747914,0.019692522939294577,0.7928203465417027,0.16454249760136008
1381,0.3017148760147393,0.019692522939294577,0.7928203465417027,0.16454249760136008
1382,0.8503132255747914,0.14718666980043055,0.7928203465417027,0.16454249760136008
1383,0.8503132255747914,0.019692522939294577,0.3893273938447237,0.16454249760136008
1384,0.8503132255747914,0.019692522939294577,0.7928203465417027,0.49872480565682054
1385,0.8503132255747914,0.14718666980043055,0.3893273938447237,0.49872480565682054
1386,0.3017148760147393,0.019692522939294577,0.3893273938447237,0.49872480565682054
1387,0.3017148760147393,0.14718666980043055,0.7928203465417027,0.49872480565682054
1388,0.3017148760147393,0.14718666980043055,0.3893273938447237,0.16454249760136008
1389,0.3017148760147393,0.14718666980043055,0.3893273938447237,0.49872480565682054
1390,0.5126439211890101,0.8258274206891656,0.014025508426129818,0.44391368003562093
1391,0.6952837305143476,0.8258274206891656,0.014025508426129818,0.44391368003562093
1392,0.5126439211890101,0.7522461167536676,0.014025508426129818,0.44391368003562093
1393,0.5126439211890101,0.8258274206891656,0.8512667631730437,0.44391368003562093
1394,0.5126439211890101,0.8258274206891656,0.014025508426129818,0.1579702808521688
1395,0.5126439211890101,0.7522461167536676,0.8512667631730437,0.1579702808521688
1396,0.6952837305143476,0.8258274206891656,0.8512667631730437,0.1579702808521688
1397,0.6952837305143476,0.7522461167536676,0.014025508426129818,0.1579702808521688
1398,0.6952837305143476,0.7522461167536676,0.8512667631730437,0.44391368003562093
1399,0.6952837305143476,0.7522461167536676,0.8512667631730437,0.1579702808521688
1400,0.36745092226192355,0.11773650851100684,0.2934711603447795,0.42067120131105185
1401,0.6441245707683265,0.11773650851100684,0.2934711603447795,0.42067120131105185
1402,0.36745092226192355,0.5309309656731784,0.2934711603447795,0.42067120131105185
1403,0.36745092226192355,0.11773650851100684,0.367373869754374,0.42067120131105185
1404,0.36745092226192355,0.11773650851100684,0.2934711603447795,0.3973387056030333
1405,0.36745092226192355,0.5309309656731784,0.367373869754374,0.3973387056030333
1406,0.6441245707683265,0.11773650851100684,0.367373869754374,0.3973387056030333
1407,0.6441245707683265,0.5309309656731784,0.2934711603447795,0.3973387056030333
1408,0.6441245707683265,0.5309309656731784,0.367373869754374,0.42067120131105185
1409,0.6441245707683265,0.5309309656731784,0.367373869754374,0.3973387056030333
1410,0.930138700362295,0.724250630568713,0.5088124135509133,0.18765623308718204
1411,0.1385432329028845,0.724250630568713,0.5088124135509133,0.18765623308718204
1412,0.930138700362295,0.37661278070881965,0.5088124135509133,0.18765623308718204
1413,0.930138700362295,0.724250630568713,0.8917597122490406,0.18765623308718204
1414,0.930138700362295,0.724250630568713,0.5088124135509133,0.19694787403568625
1415,0.930138700362295,0.37661278070881965,0.8917597122490406,0.19694787403568625
1416,0.1385432329028845,0.724250630568713,0.8917597122490406,0.19694787403568625
1417,0.1385432329028845,0.37661278070881965,0.5088124135509133,0.19694787403568625
1418,0.1385432329028845,0.37661278070881965,0.8917597122490406,0.18765623308718204
1419,0.1385432329028845,0.37661278070881965,0.8917597122490406,0.19694787403568625
1420,0.5885027131065727,0.23275134935975075,0.21556256525218487,0.3279419615864754
1421,0.3615542693063617,0.23275134935975075,0.21556256525218487,0.3279419615864754
1422,0.5885027131065727,0.11239446010440589,0.21556256525218487,0.3279419615864754
1423,0.5885027131065727,0.23275134935975075,0.20335237961262465,0.3279419615864754
1424,0.5885027131065727,0.23275134935975075,0.21556256525218487,0.11214947467669845
1425,0.5885027131065727,0.11239446010440589,0.20335237961262465,0.11214947467669845
1426,0.3615542693063617,0.23275134935975075,0.20335237961262465,0.11214947467669845
1427,0.3615542693063617,0.11239446010440589,0.21556256525218487,0.11214947467669845
1428,0.3615542693063617,0.11239446010440589,0.20335237961262465,0.3279419615864754
1429,0.3615542693063617,0.11239446010440589,0.20335237961262465,0.11214947467669845
1430,0.2502978453412652,0.609239233005792,0.9933844469487667,0.032457803376019
1431,0.8675956563092768,0.609239233005792,0.9933844469487667,0.032457803376019
1432,0.2502978453412652,0.8010885536670685,0.9933844469487667,0.032457803376019
1433,0.2502978453412652,0.609239233005792,0.55579455755651,0.032457803376019
1434,0.2502978453412652,0.609239233005792,0.9933844469487667,0.29457114497199655
1435,0.2502978453412652,0.8010885536670685,0.55579455755651,0.29457114497199655
1436,0.8675956563092768,0.609239233005792,0.55579455755651,0.29457114497199655
1437,0.8675956563092768,0.8010885536670685,0.9933844469487667,0.29457114497199655
1438,0.8675956563092768,0.8010885536670685,0.55579455755651,0.032457803376019
1439,0.8675956563092768,0.8010885536670685,0.55579455755651,0.29457114497199655
1440,0.23481732346117498,0.2717220760881901,0.465310949832201,0.4982522283680737
1441,0.2245198662392795,0.2717220760881901,0.465310949832201,0.4982522283680737
1442,0.23481732346117498,0.35957312425598503,0.465310949832201,0.4982522283680737
1443,0.23481732346117498,0.2717220760881901,0.9619837142527103,0.4982522283680737
1444,0.23481732346117498,0.2717220760881901,0.465310949832201,0.10476863803341985
1445,0.23481732346117498,0.35957312425598503,0.9619837142527103,0.10476863803341985
1446,0.2245198662392795,0.2717220760881901,0.9619837142527103,0.10476863803341985
1447,0.2245198662392795,0.35957312425598503,0.465310949832201,0.10476863803341985
1448,0.2245198662392795,0.35957312425598503,0.9619837142527103,0.4982522283680737
1449,0.2245198662392795,0.35957312425598503,0.9619837142527103,0.10476863803341985
1450,0.5725621722638607,0.5702616398222745,0.7441399451345205,0.1414539790712297
1451,0.7305063534528017,0.5702616398222745,0.7441399451345205,0.1414539790712297
1452,0.5725621722638607,0.5427587949670851,0.7441399451345205,0.1414539790712297
1453,0.5725621722638607,0.5702616398222745,0.2969204792752862,0.1414539790712297
1454,0.5725621722638607,0.5702616398222745,0.7441399451345205,0.30100717348977923
1455,0.5725621722638607,0.5427587949670851,0.2969204792752862,0.30100717348977923
1456,0.7305063534528017,0.5702616398222745,0.2969204792752862,0.30100717348977923
1457,0.7305063534528017,0.5427587949670851,0.7441399451345205,0.30100717348977923
1458,0.7305063534528017,0.5427587949670851,0.2969204792752862,0.1414539790712297
1459,0.7305063534528017,0.5427587949670851,0.2969204792752862,0.30100717348977923
1460,0.8900487967766821,0.16176094617694617,0.043234401382505894,0.28040218306705356
1461,0.9570914870128036,0.16176094617694617,0.043234401382505894,0.28040218306705356
1462,0.8900487967766821,0.8392760099843145,0.043234401382505894,0.28040218306705356
1463,0.8900487967766821,0.16176094617694617,0.6104469653218985,0.28040218306705356
1464,0.8900487967766821,0.16176094617694617,0.043234401382505894,0.3898954796604812
1465,0.8900487967766821,0.8392760099843145,0.6104469653218985,0.3898954796604812
1466,0.9570914870128036,0.16176094617694617,0.6104469653218985,0.3898954796604812
1467,0.9570914870128036,0.8392760099843145,0.043234401382505894,0.3898954796604812
1468,0.9570914870128036,0.8392760099843145,0.6104469653218985,0.28040218306705356
1469,0.9570914870128036,0.8392760099843145,0.6104469653218985,0.3898954796604812
1470,0.3269010131247342,0.6802193264476956,0.7595216138288379,0.11113412911072373
1471,0.45145518565550447,0.6802193264476956,0.7595216138288379,0.11113412911072373
1472,0.3269010131247342,0.06546624787151814,0.7595216138288379,0.11113412911072373
1473,0.3269010131247342,0.6802193264476956,0.14844006579369307,0.11113412911072373
1474,0.3269010131247342,0.6802193264476956,0.7595216138288379,0.20332150952890515
1475,0.3269010131247342,0.06546624787151814,0.14844006579369307,0.20332150952890515
1476,0.45145518565550447,0.6802193264476956,0.14844006579369307,0.20332150952890515
1477,0.45145518565550447,0.06546624787151814,0.7595216138288379,0.20332150952890515
1478,0.45145518565550447,0.06546624787151814,0.14844006579369307,0.11113412911072373
1479,0.45145518565550447,0.06546624787151814,0.14844006579369307,0.20332150952890515
1480,0.5281176671385766,0.03833768432959914,0.5421106731519103,0.02499397937208414
1481,0.3827728308737278,0.03833768432959914,0.5421106731519103,0.02499397937208414
1482,0.5281176671385766,0.2826068826019764,0.5421106731519103,0.02499397937208414
1483,0.5281176671385766,0.03833768432959914,0.6323320614174008,0.02499397937208414
1484,0.5281176671385766,0.03833768432959914,0.5421106731519103,0.47576333163306117
1485,0.5281176671385766,0.2826068826019764,0.6323320614174008,0.47576333163306117
1486,0.3827728308737278,0.03833768432959914,0.6323320614174008,0.47576333163306117
1487,0.3827728308737278,0.2826068826019764,0.5421106731519103,0.47576333163306117
1488,0.3827728308737278,0.2826068826019764,0.6323320614174008,0.02499397937208414
1489,0.3827728308737278,0.2826068826019764,0.6323320614174008,0.47576333163306117
1490,0.8662607502192259,0.8071753928437829,0.2642617868259549,0.3666558153927326
1491,0.7762867889367044,0.8071753928437829,0.2642617868259549,0.3666558153927326
1492,0.8662607502192259,0.6056747524067759,0.2642617868259549,0.3666558153927326
1493,0.8662607502192259,0.8071753928437829,0.10801553726196289,0.3666558153927326
1494,0.8662607502192259,0.8071753928437829,0.2642617868259549,0.18004515068605542
1495,0.8662607502192259,0.6056747524067759,0.10801553726196289,0.18004515068605542
1496,0.7762867889367044,0.8071753928437829,0.10801553726196289,0.18004515068605542
1497,0.7762867889367044,0.6056747524067759,0.2642617868259549,0.18004515068605542
1498,0.7762867889367044,0.6056747524067759,0.10801553726196289,0.3666558153927326
1499,0.7762867889367044,0.6056747524067759,0.10801553726196289,0.18004515068605542
1500,0.77200728924945,0.37153755510225894,0.96399244107306,0.24272321723401546
1501,0.5528409128077328,0.37153755510225894,0.96399244107306,0.24272321723401546
1502,0.77200728924945,0.7615675558336079,0.96399244107306,0.24272321723401546
1503,0.77200728924945,0.37153755510225894,0.7964222198352218,0.24272321723401546
1504,0.77200728924945,0.37153755510225894,0.96399244107306,0.003075514454394579
1505,0.77200728924945,0.7615675558336079,0.7964222198352218,0.003075514454394579
1506,0.5528409128077328,0.37153755510225894,0.7964222198352218,0.003075514454394579
1507,0.5528409128077328,0.7615675558336079,0.96399244107306,0.003075514454394579
1508,0.5528409128077328,0.7615675558336079,0.7964222198352218,0.24272321723401546
1509,0.5528409128077328,0.7615675558336079,0.7964222198352218,0.003075514454394579
1510,0.20928519228473308,0.4739720720797777,0.24867818504571915,0.3968542469665408
1511,0.15973207894712688,0.4739720720797777,0.24867818504571915,0.3968542469665408
1512,0.20928519228473308,0.12912399200722577,0.24867818504571915,0.3968542469665408
1513,0.20928519228473308,0.4739720720797777,0.44391203112900257,0.3968542469665408
1514,0.20928519228473308,0.4739720720797777,0.24867818504571915,0.3401698390953243
1515,0.20928519228473308,0.12912399200722577,0.44391203112900257,0.3401698390953243
1516,0.15973207894712688,0.4739720720797777,0.44391203112900257,0.3401698390953243
1517,0.15973207894712688,0.12912399200722577,0.24867818504571915,0.3401698390953243
1518,0.15973207894712688,0.12912399200722577,0.44391203112900257,0.3968542469665408
1519,0.15973207894712688,0.12912399200722577,0.44391203112900257,0.3401698390953243
1520,0.14812756199389698,0.17903817845508457,0.8754443228244781,0.329774830956012
1521,0.6653885387815535,0.17903817845508457,0.8754443228244781,0.329774830956012
1522,0.14812756199389698,0.029070979077368976,0.8754443228244781,0.329774830956012
1523,0.14812756199389698,0.17903817845508457,0.7190087530761957,0.329774830956012
1524,0.14812756199389698,0.17903817845508457,0.8754443228244781,0.46800256287679076
1525,0.14812756199389698,0.029070979077368976,0.7190087530761957,0.46800256287679076
1526,0.6653885387815535,0.17903817845508457,0.7190087530761957,0.46800256287679076
1527,0.6653885387815535,0.029070979077368976,0.8754443228244781,0.46800256287679076
1528,0.6653885387815535,0.029070979077368976,0.7190087530761957,0.329774830956012
1529,0.6653885387815535,0.029070979077368976,0.7190087530761957,0.46800256287679076
1530,0.7100089339539408,0.778960937820375,0.1620552707463503,0.061877795960754156
1531,0.2718402585014701,0.778960937820375,0.1620552707463503,0.061877795960754156
1532,0.7100089339539408,0.8591557393781841,0.1620552707463503,0.061877795960754156
1533,0.7100089339539408,0.778960937820375,0.009134217165410519,0.061877795960754156
1534,0.7100089339539408,0.778960937820375,0.1620552707463503,0.1253025741316378
1535,0.7100089339539408,0.8591557393781841,0.009134217165410519,0.1253025741316378
