,legitimacy,active_threshold,reversion_rate,prob_quiet
2108,0.9993989353999495,0.8437924535013736,0.7607050929218531,0.20269064605236053
2109,0.9993989353999495,0.8437924535013736,0.7607050929218531,0.48454093746840954
2110,0.981769791431725,0.3873737035319209,0.38638863805681467,0.3398326300084591
2111,0.4204039869830013,0.3873737035319209,0.38638863805681467,0.3398326300084591
2112,0.981769791431725,0.3691289029084146,0.38638863805681467,0.3398326300084591
2113,0.981769791431725,0.3873737035319209,0.11720617115497589,0.3398326300084591
2114,0.981769791431725,0.3873737035319209,0.38638863805681467,0.09890932915732265
2115,0.981769791431725,0.3691289029084146,0.11720617115497589,0.09890932915732265
2116,0.4204039869830013,0.3873737035319209,0.11720617115497589,0.09890932915732265
2117,0.4204039869830013,0.3691289029084146,0.38638863805681467,0.09890932915732265
2118,0.4204039869830013,0.3691289029084146,0.11720617115497589,0.3398326300084591
2119,0.4204039869830013,0.3691289029084146,0.11720617115497589,0.09890932915732265
2120,0.80817931862548,0.5780964779667557,0.14628937747329473,0.2846554405987263
2121,0.4518007790669799,0.5780964779667557,0.14628937747329473,0.2846554405987263
2122,0.80817931862548,0.02107573226094246,0.14628937747329473,0.2846554405987263
2123,0.80817931862548,0.5780964779667557,0.928924991749227,0.2846554405987263
2124,0.80817931862548,0.5780964779667557,0.14628937747329473,0.4238555869087577
2125,0.80817931862548,0.02107573226094246,0.928924991749227,0.4238555869087577
2126,0.4518007790669799,0.5780964779667557,0.928924991749227,0.4238555869087577
2127,0.4518007790669799,0.02107573226094246,0.14628937747329473,0.4238555869087577
2128,0.4518007790669799,0.02107573226094246,0.928924991749227,0.2846554405987263
2129,0.4518007790669799,0.02107573226094246,0.928924991749227,0.4238555869087577
2130,0.20613352544605734,0.26924919253215196,0.7655017599463463,0.17877008765935898
2131,0.7781650988385082,0.26924919253215196,0.7655017599463463,0.17877008765935898
2132,0.20613352544605734,0.5519875762984157,0.7655017599463463,0.17877008765935898
2133,0.20613352544605734,0.26924919253215196,0.19315623212605715,0.17877008765935898
2134,0.20613352544605734,0.26924919253215196,0.7655017599463463,0.03846814716234803
2135,0.20613352544605734,0.5519875762984157,0.19315623212605715,0.03846814716234803
2136,0.7781650988385082,0.26924919253215196,0.19315623212605715,0.03846814716234803
2137,0.7781650988385082,0.5519875762984157,0.7655017599463463,0.03846814716234803
2138,0.7781650988385082,0.5519875762984157,0.19315623212605715,0.17877008765935898
2139,0.7781650988385082,0.5519875762984157,0.19315623212605715,0.03846814716234803
2140,0.3996882096864284,0.8625606453046203,0.3471153248101473,0.46386956609785557
2141,0.6973314881324768,0.8625606453046203,0.3471153248101473,0.46386956609785557
2142,0.3996882096864284,0.7387220014818013,0.3471153248101473,0.46386956609785557
2143,0.3996882096864284,0.8625606453046203,0.67320366948843,0.46386956609785557
2144,0.3996882096864284,0.8625606453046203,0.3471153248101473,0.17159295035526156
2145,0.3996882096864284,0.7387220014818013,0.67320366948843,0.17159295035526156
2146,0.6973314881324768,0.8625606453046203,0.67320366948843,0.17159295035526156
2147,0.6973314881324768,0.7387220014818013,0.3471153248101473,0.17159295035526156
2148,0.6973314881324768,0.7387220014818013,0.67320366948843,0.46386956609785557
2149,0.6973314881324768,0.7387220014818013,0.67320366948843,0.17159295035526156
2150,0.5587720103561878,0.10415275264531375,0.7435355680063367,0.07758965156972408
2151,0.14613540992140772,0.10415275264531375,0.7435355680063367,0.07758965156972408
2152,0.5587720103561878,0.263179752510041,0.7435355680063367,0.07758965156972408
2153,0.5587720103561878,0.10415275264531375,0.44109699316322803,0.07758965156972408
2154,0.5587720103561878,0.10415275264531375,0.7435355680063367,0.3074533436447382
2155,0.5587720103561878,0.263179752510041,0.44109699316322803,0.3074533436447382
2156,0.14613540992140772,0.10415275264531375,0.44109699316322803,0.3074533436447382
2157,0.14613540992140772,0.263179752510041,0.7435355680063367,0.3074533436447382
2158,0.14613540992140772,0.263179752510041,0.44109699316322803,0.07758965156972408
2159,0.14613540992140772,0.263179752510041,0.44109699316322803,0.3074533436447382
2160,0.6406224012374878,0.5270210593007505,0.2787051936611533,0.13638311019167304
2161,0.5888540112413466,0.5270210593007505,0.2787051936611533,0.13638311019167304
2162,0.6406224012374878,0.4090000916272402,0.2787051936611533,0.13638311019167304
2163,0.6406224012374878,0.5270210593007505,0.9630219675600529,0.13638311019167304
2164,0.6406224012374878,0.5270210593007505,0.2787051936611533,0.39452169369906187
2165,0.6406224012374878,0.4090000916272402,0.9630219675600529,0.39452169369906187
2166,0.5888540112413466,0.5270210593007505,0.9630219675600529,0.39452169369906187
2167,0.5888540112413466,0.4090000916272402,0.2787051936611533,0.39452169369906187
2168,0.5888540112413466,0.4090000916272402,0.9630219675600529,0.13638311019167304
2169,0.5888540112413466,0.4090000916272402,0.9630219675600529,0.39452169369906187
2170,0.3760666319169105,0.4396876196376979,0.6322925761342049,0.2811096510849893
2171,0.26867292085662486,0.4396876196376979,0.6322925761342049,0.2811096510849893
2172,0.3760666319169105,0.8320259721949697,0.6322925761342049,0.2811096510849893
2173,0.3760666319169105,0.4396876196376979,0.16485902480781078,0.2811096510849893
2174,0.3760666319169105,0.4396876196376979,0.6322925761342049,0.006463973317295313
2175,0.3760666319169105,0.8320259721949697,0.16485902480781078,0.006463973317295313
2176,0.26867292085662486,0.4396876196376979,0.16485902480781078,0.006463973317295313
2177,0.26867292085662486,0.8320259721949697,0.6322925761342049,0.006463973317295313
2178,0.26867292085662486,0.8320259721949697,0.16485902480781078,0.2811096510849893
2179,0.26867292085662486,0.8320259721949697,0.16485902480781078,0.006463973317295313
2180,0.11944957934319973,0.6921187246218324,0.23032459802925587,0.11311405105516315
2181,0.34944804599508644,0.6921187246218324,0.23032459802925587,0.11311405105516315
2182,0.11944957934319973,0.574925830308348,0.23032459802925587,0.11311405105516315
2183,0.11944957934319973,0.6921187246218324,0.7151117203757167,0.11311405105516315
2184,0.11944957934319973,0.6921187246218324,0.23032459802925587,0.1389628010801971
2185,0.11944957934319973,0.574925830308348,0.7151117203757167,0.1389628010801971
2186,0.34944804599508644,0.6921187246218324,0.7151117203757167,0.1389628010801971
2187,0.34944804599508644,0.574925830308348,0.23032459802925587,0.1389628010801971
2188,0.34944804599508644,0.574925830308348,0.7151117203757167,0.11311405105516315
2189,0.34944804599508644,0.574925830308348,0.7151117203757167,0.1389628010801971
2190,0.8410298411734403,0.15522479843348266,0.8611198412254453,0.4762234347872436
2191,0.8945776513777673,0.15522479843348266,0.8611198412254453,0.4762234347872436
2192,0.8410298411734403,0.209026928152889,0.8611198412254453,0.4762234347872436
2193,0.8410298411734403,0.15522479843348266,0.4206108534708619,0.4762234347872436
2194,0.8410298411734403,0.15522479843348266,0.8611198412254453,0.2765474449843168
2195,0.8410298411734403,0.209026928152889,0.4206108534708619,0.2765474449843168
2196,0.8945776513777673,0.15522479843348266,0.4206108534708619,0.2765474449843168
2197,0.8945776513777673,0.209026928152889,0.8611198412254453,0.2765474449843168
2198,0.8945776513777673,0.209026928152889,0.4206108534708619,0.4762234347872436
2199,0.8945776513777673,0.209026928152889,0.4206108534708619,0.2765474449843168
2200,0.8924529889598489,0.810009831469506,0.6090581594035029,0.4054212453775108
2201,0.8776278673671186,0.810009831469506,0.6090581594035029,0.4054212453775108
2202,0.8924529889598489,0.3039567768573761,0.6090581594035029,0.4054212453775108
2203,0.8924529889598489,0.810009831469506,0.595246871933341,0.4054212453775108
2204,0.8924529889598489,0.810009831469506,0.6090581594035029,0.19958517933264375
2205,0.8924529889598489,0.3039567768573761,0.595246871933341,0.19958517933264375
2206,0.8776278673671186,0.810009831469506,0.595246871933341,0.19958517933264375
2207,0.8776278673671186,0.3039567768573761,0.6090581594035029,0.19958517933264375
2208,0.8776278673671186,0.3039567768573761,0.595246871933341,0.4054212453775108
2209,0.8776278673671186,0.3039567768573761,0.595246871933341,0.19958517933264375
2210,0.2904038715176285,0.05139619326218963,0.4899888224899769,0.011068492662161589
2211,0.5281098744831979,0.05139619326218963,0.4899888224899769,0.011068492662161589
2212,0.2904038715176285,0.7261039724573494,0.4899888224899769,0.011068492662161589
2213,0.2904038715176285,0.05139619326218963,0.2690230421721935,0.011068492662161589
2214,0.2904038715176285,0.05139619326218963,0.4899888224899769,0.336925714276731
2215,0.2904038715176285,0.7261039724573494,0.2690230421721935,0.336925714276731
2216,0.5281098744831979,0.05139619326218963,0.2690230421721935,0.336925714276731
2217,0.5281098744831979,0.7261039724573494,0.4899888224899769,0.336925714276731
2218,0.5281098744831979,0.7261039724573494,0.2690230421721935,0.011068492662161589
2219,0.5281098744831979,0.7261039724573494,0.2690230421721935,0.336925714276731
2220,0.5399749806150794,0.6444726577028632,0.8994832616299391,0.3509315229021013
2221,0.15899839336052538,0.6444726577028632,0.8994832616299391,0.3509315229021013
2222,0.5399749806150794,0.4558758121915162,0.8994832616299391,0.3509315229021013
2223,0.5399749806150794,0.6444726577028632,0.8514869818463922,0.3509315229021013
2224,0.5399749806150794,0.6444726577028632,0.8994832616299391,0.45489960350096226
2225,0.5399749806150794,0.4558758121915162,0.8514869818463922,0.45489960350096226
2226,0.15899839336052538,0.6444726577028632,0.8514869818463922,0.45489960350096226
2227,0.15899839336052538,0.4558758121915162,0.8994832616299391,0.45489960350096226
2228,0.15899839336052538,0.4558758121915162,0.8514869818463922,0.3509315229021013
2229,0.15899839336052538,0.4558758121915162,0.8514869818463922,0.45489960350096226
2230,0.6990623234771192,0.3362985195592046,0.002935224212706089,0.2374634905718267
2231,0.7336777613498271,0.3362985195592046,0.002935224212706089,0.2374634905718267
2232,0.6990623234771192,0.08909821165725589,0.002935224212706089,0.2374634905718267
2233,0.6990623234771192,0.3362985195592046,0.020624513737857342,0.2374634905718267
2234,0.6990623234771192,0.3362985195592046,0.002935224212706089,0.06708599580451846
2235,0.6990623234771192,0.08909821165725589,0.020624513737857342,0.06708599580451846
2236,0.7336777613498271,0.3362985195592046,0.020624513737857342,0.06708599580451846
2237,0.7336777613498271,0.08909821165725589,0.002935224212706089,0.06708599580451846
2238,0.7336777613498271,0.08909821165725589,0.020624513737857342,0.2374634905718267
2239,0.7336777613498271,0.08909821165725589,0.020624513737857342,0.06708599580451846
2240,0.7062966871075332,0.8243233468383551,0.41533160395920277,0.06758873909711838
2241,0.48618846638128166,0.8243233468383551,0.41533160395920277,0.06758873909711838
2242,0.7062966871075332,0.22251611351966857,0.41533160395920277,0.06758873909711838
2243,0.7062966871075332,0.8243233468383551,0.772423149086535,0.06758873909711838
2244,0.7062966871075332,0.8243233468383551,0.41533160395920277,0.014059089124202728
2245,0.7062966871075332,0.22251611351966857,0.772423149086535,0.014059089124202728
2246,0.48618846638128166,0.8243233468383551,0.772423149086535,0.014059089124202728
2247,0.48618846638128166,0.22251611351966857,0.41533160395920277,0.014059089124202728
2248,0.48618846638128166,0.22251611351966857,0.772423149086535,0.06758873909711838
2249,0.48618846638128166,0.22251611351966857,0.772423149086535,0.014059089124202728
2250,0.5331539252772928,0.008802319318056107,0.5501704262569547,0.4543716497719288
2251,0.8072759154252708,0.008802319318056107,0.5501704262569547,0.4543716497719288
2252,0.5331539252772928,0.5896235218271614,0.5501704262569547,0.4543716497719288
2253,0.5331539252772928,0.008802319318056107,0.09767430555075407,0.4543716497719288
2254,0.5331539252772928,0.008802319318056107,0.5501704262569547,0.4013920254074037
2255,0.5331539252772928,0.5896235218271614,0.09767430555075407,0.4013920254074037
2256,0.8072759154252708,0.008802319318056107,0.09767430555075407,0.4013920254074037
2257,0.8072759154252708,0.5896235218271614,0.5501704262569547,0.4013920254074037
2258,0.8072759154252708,0.5896235218271614,0.09767430555075407,0.4543716497719288
2259,0.8072759154252708,0.5896235218271614,0.09767430555075407,0.4013920254074037
2260,0.26956748953089116,0.6585123681463302,0.09369806852191687,0.18485193513333797
2261,0.6629446608014404,0.6585123681463302,0.09369806852191687,0.18485193513333797
2262,0.26956748953089116,0.8176785570569337,0.09369806852191687,0.18485193513333797
2263,0.26956748953089116,0.6585123681463302,0.5161830391734838,0.18485193513333797
2264,0.26956748953089116,0.6585123681463302,0.09369806852191687,0.2693662126548588
2265,0.26956748953089116,0.8176785570569337,0.5161830391734838,0.2693662126548588
2266,0.6629446608014404,0.6585123681463302,0.5161830391734838,0.2693662126548588
2267,0.6629446608014404,0.8176785570569337,0.09369806852191687,0.2693662126548588
2268,0.6629446608014404,0.8176785570569337,0.5161830391734838,0.18485193513333797
2269,0.6629446608014404,0.8176785570569337,0.5161830391734838,0.2693662126548588
2270,0.9138107588514686,0.29430976035073403,0.9432418718934059,0.2902637366205454
2271,0.11701858686283231,0.29430976035073403,0.9432418718934059,0.2902637366205454
2272,0.9138107588514686,0.3952019895426929,0.9432418718934059,0.2902637366205454
2273,0.9138107588514686,0.29430976035073403,0.34607283398509026,0.2902637366205454
2274,0.9138107588514686,0.29430976035073403,0.9432418718934059,0.13156032282859087
2275,0.9138107588514686,0.3952019895426929,0.34607283398509026,0.13156032282859087
2276,0.11701858686283231,0.29430976035073403,0.34607283398509026,0.13156032282859087
2277,0.11701858686283231,0.3952019895426929,0.9432418718934059,0.13156032282859087
2278,0.11701858686283231,0.3952019895426929,0.34607283398509026,0.2902637366205454
2279,0.11701858686283231,0.3952019895426929,0.34607283398509026,0.13156032282859087
2280,0.848325748089701,0.5412823185324669,0.7143731992691755,0.3298159707337618
2281,0.3105669033713639,0.5412823185324669,0.7143731992691755,0.3298159707337618
2282,0.848325748089701,0.10338383205235005,0.7143731992691755,0.3298159707337618
2283,0.848325748089701,0.5412823185324669,0.6692965505644679,0.3298159707337618
2284,0.848325748089701,0.5412823185324669,0.7143731992691755,0.3300512074492872
2285,0.848325748089701,0.10338383205235005,0.6692965505644679,0.3300512074492872
2286,0.3105669033713639,0.5412823185324669,0.6692965505644679,0.3300512074492872
2287,0.3105669033713639,0.10338383205235005,0.7143731992691755,0.3300512074492872
2288,0.3105669033713639,0.10338383205235005,0.6692965505644679,0.3298159707337618
2289,0.3105669033713639,0.10338383205235005,0.6692965505644679,0.3300512074492872
2290,0.11267590522766113,0.3974773082882166,0.31405624095350504,0.19314744882285595
2291,0.6592334960587323,0.3974773082882166,0.31405624095350504,0.19314744882285595
2292,0.11267590522766113,0.46961211282759907,0.31405624095350504,0.19314744882285595
2293,0.11267590522766113,0.3974773082882166,0.46843982581049204,0.19314744882285595
2294,0.11267590522766113,0.3974773082882166,0.31405624095350504,0.19200114533305168
2295,0.11267590522766113,0.46961211282759907,0.46843982581049204,0.19200114533305168
2296,0.6592334960587323,0.3974773082882166,0.46843982581049204,0.19200114533305168
2297,0.6592334960587323,0.46961211282759907,0.31405624095350504,0.19200114533305168
2298,0.6592334960587323,0.46961211282759907,0.46843982581049204,0.19314744882285595
2299,0.6592334960587323,0.46961211282759907,0.46843982581049204,0.19200114533305168
2300,0.3551815812475979,0.7057748858816922,0.794168340973556,0.4157998524606228
2301,0.965228287409991,0.7057748858816922,0.794168340973556,0.4157998524606228
2302,0.3551815812475979,0.7126628422178328,0.794168340973556,0.4157998524606228
2303,0.3551815812475979,0.7057748858816922,0.9172067977488041,0.4157998524606228
2304,0.3551815812475979,0.7057748858816922,0.794168340973556,0.07450027111917734
2305,0.3551815812475979,0.7126628422178328,0.9172067977488041,0.07450027111917734
2306,0.965228287409991,0.7057748858816922,0.9172067977488041,0.07450027111917734
2307,0.965228287409991,0.7126628422178328,0.794168340973556,0.07450027111917734
2308,0.965228287409991,0.7126628422178328,0.9172067977488041,0.4157998524606228
2309,0.965228287409991,0.7126628422178328,0.9172067977488041,0.07450027111917734
2310,0.6619181986898184,0.11328828195109963,0.17886792495846748,0.06025828421115875
2311,0.3915102097205818,0.11328828195109963,0.17886792495846748,0.06025828421115875
2312,0.6619181986898184,0.2893071605823934,0.17886792495846748,0.06025828421115875
2313,0.6619181986898184,0.11328828195109963,0.2126879971474409,0.06025828421115875
2314,0.6619181986898184,0.11328828195109963,0.17886792495846748,0.46207737596705556
2315,0.6619181986898184,0.2893071605823934,0.2126879971474409,0.46207737596705556
2316,0.3915102097205818,0.11328828195109963,0.2126879971474409,0.46207737596705556
2317,0.3915102097205818,0.2893071605823934,0.17886792495846748,0.46207737596705556
2318,0.3915102097205818,0.2893071605823934,0.2126879971474409,0.06025828421115875
2319,0.3915102097205818,0.2893071605823934,0.2126879971474409,0.46207737596705556
2320,0.5655669141560793,0.5921876650303602,0.8312249314039946,0.2435911293141544
2321,0.8487333374097943,0.5921876650303602,0.8312249314039946,0.2435911293141544
2322,0.5655669141560793,0.38233645632863045,0.8312249314039946,0.2435911293141544
2323,0.5655669141560793,0.5921876650303602,0.6877684816718102,0.2435911293141544
2324,0.5655669141560793,0.5921876650303602,0.8312249314039946,0.35938545828685164
2325,0.5655669141560793,0.38233645632863045,0.6877684816718102,0.35938545828685164
2326,0.8487333374097943,0.5921876650303602,0.6877684816718102,0.35938545828685164
2327,0.8487333374097943,0.38233645632863045,0.8312249314039946,0.35938545828685164
2328,0.8487333374097943,0.38233645632863045,0.6877684816718102,0.2435911293141544
2329,0.8487333374097943,0.38233645632863045,0.6877684816718102,0.35938545828685164
2330,0.3924276945181191,0.22687249705195428,0.19653297308832407,0.3565550628118217
2331,0.49394534025341275,0.22687249705195428,0.19653297308832407,0.3565550628118217
2332,0.3924276945181191,0.8586479661986232,0.19653297308832407,0.3565550628118217
2333,0.3924276945181191,0.22687249705195428,0.42451766319572926,0.3565550628118217
2334,0.3924276945181191,0.22687249705195428,0.19653297308832407,0.22400567680597305
2335,0.3924276945181191,0.8586479661986232,0.42451766319572926,0.22400567680597305
2336,0.49394534025341275,0.22687249705195428,0.42451766319572926,0.22400567680597305
2337,0.49394534025341275,0.8586479661986232,0.19653297308832407,0.22400567680597305
2338,0.49394534025341275,0.8586479661986232,0.42451766319572926,0.3565550628118217
2339,0.49394534025341275,0.8586479661986232,0.42451766319572926,0.22400567680597305
2340,0.18485769703984262,0.8763763108290732,0.6616914598271251,0.0010523064993321896
2341,0.18789206333458425,0.8763763108290732,0.6616914598271251,0.0010523064993321896
2342,0.18485769703984262,0.6578379501588643,0.6616914598271251,0.0010523064993321896
2343,0.18485769703984262,0.8763763108290732,0.9434898039326072,0.0010523064993321896
2344,0.18485769703984262,0.8763763108290732,0.6616914598271251,0.10713006276637316
2345,0.18485769703984262,0.6578379501588643,0.9434898039326072,0.10713006276637316
2346,0.18789206333458425,0.8763763108290732,0.9434898039326072,0.10713006276637316
2347,0.18789206333458425,0.6578379501588643,0.6616914598271251,0.10713006276637316
2348,0.18789206333458425,0.6578379501588643,0.9434898039326072,0.0010523064993321896
2349,0.18789206333458425,0.6578379501588643,0.9434898039326072,0.10713006276637316
2350,0.8290976420976222,0.06237945528700948,0.3120160438120365,0.3958775675855577
2351,0.767848302051425,0.06237945528700948,0.3120160438120365,0.3958775675855577
2352,0.8290976420976222,0.1261572810821235,0.3120160438120365,0.3958775675855577
2353,0.8290976420976222,0.06237945528700948,0.17657690215855837,0.3958775675855577
2354,0.8290976420976222,0.06237945528700948,0.3120160438120365,0.4929829169996083
2355,0.8290976420976222,0.1261572810821235,0.17657690215855837,0.4929829169996083
2356,0.767848302051425,0.06237945528700948,0.17657690215855837,0.4929829169996083
2357,0.767848302051425,0.1261572810821235,0.3120160438120365,0.4929829169996083
2358,0.767848302051425,0.1261572810821235,0.17657690215855837,0.3958775675855577
2359,0.767848302051425,0.1261572810821235,0.17657690215855837,0.4929829169996083
2360,0.9886262653395533,0.7734147012233734,0.033099012449383736,0.4823048016987741
2361,0.5597430873662234,0.7734147012233734,0.033099012449383736,0.4823048016987741
2362,0.9886262653395533,0.2773487504571676,0.033099012449383736,0.4823048016987741
2363,0.9886262653395533,0.7734147012233734,0.8710190448909998,0.4823048016987741
2364,0.9886262653395533,0.7734147012233734,0.033099012449383736,0.04650804027915001
2365,0.9886262653395533,0.2773487504571676,0.8710190448909998,0.04650804027915001
2366,0.5597430873662234,0.7734147012233734,0.8710190448909998,0.04650804027915001
2367,0.5597430873662234,0.2773487504571676,0.033099012449383736,0.04650804027915001
2368,0.5597430873662234,0.2773487504571676,0.8710190448909998,0.4823048016987741
2369,0.5597430873662234,0.2773487504571676,0.8710190448909998,0.04650804027915001
2370,0.2529799646697939,0.17940356321632864,0.9335628347471356,0.11872282018885016
2371,0.23428512625396253,0.17940356321632864,0.9335628347471356,0.11872282018885016
2372,0.2529799646697939,0.7527811327949167,0.9335628347471356,0.11872282018885016
2373,0.2529799646697939,0.17940356321632864,0.008906498551368713,0.11872282018885016
2374,0.2529799646697939,0.17940356321632864,0.9335628347471356,0.4326050071977079
2375,0.2529799646697939,0.7527811327949167,0.008906498551368713,0.4326050071977079
2376,0.23428512625396253,0.17940356321632864,0.008906498551368713,0.4326050071977079
2377,0.23428512625396253,0.7527811327949167,0.9335628347471356,0.4326050071977079
2378,0.23428512625396253,0.7527811327949167,0.008906498551368713,0.11872282018885016
2379,0.23428512625396253,0.7527811327949167,0.008906498551368713,0.4326050071977079
2380,0.43944150526076553,0.4879077513702214,0.46030580904334784,0.2711082655005157
2381,0.37856497634202246,0.4879077513702214,0.46030580904334784,0.2711082655005157
2382,0.43944150526076553,0.5387319476343692,0.46030580904334784,0.2711082655005157
2383,0.43944150526076553,0.4879077513702214,0.6225900026038289,0.2711082655005157
2384,0.43944150526076553,0.4879077513702214,0.46030580904334784,0.29900718899443746
2385,0.43944150526076553,0.5387319476343692,0.6225900026038289,0.29900718899443746
2386,0.37856497634202246,0.4879077513702214,0.6225900026038289,0.29900718899443746
2387,0.37856497634202246,0.5387319476343692,0.46030580904334784,0.29900718899443746
2388,0.37856497634202246,0.5387319476343692,0.6225900026038289,0.2711082655005157
2389,0.37856497634202246,0.5387319476343692,0.6225900026038289,0.29900718899443746
2390,0.7461747984401882,0.34521491238847374,0.5754746124148369,0.12688567442819476
2391,0.9289645859971642,0.34521491238847374,0.5754746124148369,0.12688567442819476
2392,0.7461747984401882,0.0061721644364297395,0.5754746124148369,0.12688567442819476
2393,0.7461747984401882,0.34521491238847374,0.26511610206216574,0.12688567442819476
2394,0.7461747984401882,0.34521491238847374,0.5754746124148369,0.1633832985535264
2395,0.7461747984401882,0.0061721644364297395,0.26511610206216574,0.1633832985535264
2396,0.9289645859971642,0.34521491238847374,0.26511610206216574,0.1633832985535264
2397,0.9289645859971642,0.0061721644364297395,0.5754746124148369,0.1633832985535264
2398,0.9289645859971642,0.0061721644364297395,0.26511610206216574,0.12688567442819476
2399,0.9289645859971642,0.0061721644364297395,0.26511610206216574,0.1633832985535264
2400,0.7580255673266947,0.4640400557778776,0.24772331770509481,0.4351948983967304
2401,0.12917860439047218,0.4640400557778776,0.24772331770509481,0.4351948983967304
2402,0.7580255673266947,0.7818423997610807,0.24772331770509481,0.4351948983967304
2403,0.7580255673266947,0.4640400557778776,0.08561594691127539,0.4351948983967304
2404,0.7580255673266947,0.4640400557778776,0.24772331770509481,0.28995899157598615
2405,0.7580255673266947,0.7818423997610807,0.08561594691127539,0.28995899157598615
2406,0.12917860439047218,0.4640400557778776,0.08561594691127539,0.28995899157598615
