,legitimacy,active_threshold,reversion_rate,prob_quiet
1586,0.11219196682795883,0.07747513297945262,0.522311576642096,0.4290249696932733
1587,0.11219196682795883,0.6419875181280077,0.3820146154612303,0.4290249696932733
1588,0.11219196682795883,0.6419875181280077,0.522311576642096,0.08499819226562977
1589,0.11219196682795883,0.6419875181280077,0.522311576642096,0.4290249696932733
1590,0.2862794420681894,0.8770186713896692,0.658857312053442,0.30653904285281897
1591,0.6177389942109585,0.8770186713896692,0.658857312053442,0.30653904285281897
1592,0.2862794420681894,0.2626997963525355,0.658857312053442,0.30653904285281897
1593,0.2862794420681894,0.8770186713896692,0.2497614435851574,0.30653904285281897
1594,0.2862794420681894,0.8770186713896692,0.658857312053442,0.22668867418542504
1595,0.2862794420681894,0.2626997963525355,0.2497614435851574,0.22668867418542504
1596,0.6177389942109585,0.8770186713896692,0.2497614435851574,0.22668867418542504
1597,0.6177389942109585,0.2626997963525355,0.658857312053442,0.22668867418542504
1598,0.6177389942109585,0.2626997963525355,0.2497614435851574,0.30653904285281897
1599,0.6177389942109585,0.2626997963525355,0.2497614435851574,0.22668867418542504
1600,0.2803378445096314,0.4446082603186369,0.7995474180206656,0.3992842980660498
1601,0.4362290277145803,0.4446082603186369,0.7995474180206656,0.3992842980660498
1602,0.2803378445096314,0.43557178415358067,0.7995474180206656,0.3992842980660498
1603,0.2803378445096314,0.4446082603186369,0.5951992776244879,0.3992842980660498
1604,0.2803378445096314,0.4446082603186369,0.7995474180206656,0.1402169461362064
1605,0.2803378445096314,0.43557178415358067,0.5951992776244879,0.1402169461362064
1606,0.4362290277145803,0.4446082603186369,0.5951992776244879,0.1402169461362064
1607,0.4362290277145803,0.43557178415358067,0.7995474180206656,0.1402169461362064
1608,0.4362290277145803,0.43557178415358067,0.5951992776244879,0.3992842980660498
1609,0.4362290277145803,0.43557178415358067,0.5951992776244879,0.1402169461362064
1610,0.6184479028917849,0.5098823220469058,0.022678938694298267,0.24042274756357074
1611,0.8297138184309005,0.5098823220469058,0.022678938694298267,0.24042274756357074
1612,0.6184479028917849,0.4772522645071149,0.022678938694298267,0.24042274756357074
1613,0.6184479028917849,0.5098823220469058,0.13318737130612135,0.24042274756357074
1614,0.6184479028917849,0.5098823220469058,0.022678938694298267,0.4540034350939095
1615,0.6184479028917849,0.4772522645071149,0.13318737130612135,0.4540034350939095
1616,0.8297138184309005,0.5098823220469058,0.13318737130612135,0.4540034350939095
1617,0.8297138184309005,0.4772522645071149,0.022678938694298267,0.4540034350939095
1618,0.8297138184309005,0.4772522645071149,0.13318737130612135,0.24042274756357074
1619,0.8297138184309005,0.4772522645071149,0.13318737130612135,0.4540034350939095
1620,0.9636805832386017,0.10280813444405794,0.6899541039019823,0.3689329824410379
1621,0.6027797864750027,0.10280813444405794,0.6899541039019823,0.3689329824410379
1622,0.9636805832386017,0.8546294965781271,0.6899541039019823,0.3689329824410379
1623,0.9636805832386017,0.10280813444405794,0.9467188604176044,0.3689329824410379
1624,0.9636805832386017,0.10280813444405794,0.6899541039019823,0.35509391175583005
1625,0.9636805832386017,0.8546294965781271,0.9467188604176044,0.35509391175583005
1626,0.6027797864750027,0.10280813444405794,0.9467188604176044,0.35509391175583005
1627,0.6027797864750027,0.8546294965781271,0.6899541039019823,0.35509391175583005
1628,0.6027797864750027,0.8546294965781271,0.9467188604176044,0.3689329824410379
1629,0.6027797864750027,0.8546294965781271,0.9467188604176044,0.35509391175583005
1630,0.40092547498643405,0.8516790046356618,0.4756126254796982,0.02260225312784314
1631,0.20964518161490558,0.8516790046356618,0.4756126254796982,0.02260225312784314
1632,0.40092547498643405,0.053573214914649725,0.4756126254796982,0.02260225312784314
1633,0.40092547498643405,0.8516790046356618,0.28165061865001917,0.02260225312784314
1634,0.40092547498643405,0.8516790046356618,0.4756126254796982,0.05169290630146861
1635,0.40092547498643405,0.053573214914649725,0.28165061865001917,0.05169290630146861
1636,0.20964518161490558,0.8516790046356618,0.28165061865001917,0.05169290630146861
1637,0.20964518161490558,0.053573214914649725,0.4756126254796982,0.05169290630146861
1638,0.20964518161490558,0.053573214914649725,0.28165061865001917,0.02260225312784314
1639,0.20964518161490558,0.053573214914649725,0.28165061865001917,0.05169290630146861
1640,0.4826027267612517,0.20339781967923046,0.1932143084704876,0.12445132713764906
1641,0.25697845183312895,0.20339781967923046,0.1932143084704876,0.12445132713764906
1642,0.4826027267612517,0.2733501660637558,0.1932143084704876,0.12445132713764906
1643,0.4826027267612517,0.20339781967923046,0.8124223863705993,0.12445132713764906
1644,0.4826027267612517,0.20339781967923046,0.1932143084704876,0.2538604591973126
1645,0.4826027267612517,0.2733501660637558,0.8124223863705993,0.2538604591973126
1646,0.25697845183312895,0.20339781967923046,0.8124223863705993,0.2538604591973126
1647,0.25697845183312895,0.2733501660637558,0.1932143084704876,0.2538604591973126
1648,0.25697845183312895,0.2733501660637558,0.8124223863705993,0.12445132713764906
1649,0.25697845183312895,0.2733501660637558,0.8124223863705993,0.2538604591973126
1650,0.8203694422729313,0.7546221239492298,0.9691022019833326,0.26719930581748486
1651,0.7629907133989036,0.7546221239492298,0.9691022019833326,0.26719930581748486
1652,0.8203694422729313,0.6254232262261212,0.9691022019833326,0.26719930581748486
1653,0.8203694422729313,0.7546221239492298,0.45990766771137714,0.26719930581748486
1654,0.8203694422729313,0.7546221239492298,0.9691022019833326,0.09033486573025584
1655,0.8203694422729313,0.6254232262261212,0.45990766771137714,0.09033486573025584
1656,0.7629907133989036,0.7546221239492298,0.45990766771137714,0.09033486573025584
1657,0.7629907133989036,0.6254232262261212,0.9691022019833326,0.09033486573025584
1658,0.7629907133989036,0.6254232262261212,0.45990766771137714,0.26719930581748486
1659,0.7629907133989036,0.6254232262261212,0.45990766771137714,0.09033486573025584
1660,0.6983810801059007,0.31843668641522527,0.3026357004418969,0.154679324477911
1661,0.9860327527858317,0.31843668641522527,0.3026357004418969,0.154679324477911
1662,0.6983810801059007,0.6934247625991702,0.3026357004418969,0.154679324477911
1663,0.6983810801059007,0.31843668641522527,0.6483188765123487,0.154679324477911
1664,0.6983810801059007,0.31843668641522527,0.3026357004418969,0.22654446912929416
1665,0.6983810801059007,0.6934247625991702,0.6483188765123487,0.22654446912929416
1666,0.9860327527858317,0.31843668641522527,0.6483188765123487,0.22654446912929416
1667,0.9860327527858317,0.6934247625991702,0.3026357004418969,0.22654446912929416
1668,0.9860327527858317,0.6934247625991702,0.6483188765123487,0.154679324477911
1669,0.9860327527858317,0.6934247625991702,0.6483188765123487,0.22654446912929416
1670,0.13525514975190164,0.6395798072218896,0.5160046992823482,0.484897063113749
1671,0.4804256154224277,0.6395798072218896,0.5160046992823482,0.484897063113749
1672,0.13525514975190164,0.20072771832346917,0.5160046992823482,0.484897063113749
1673,0.13525514975190164,0.6395798072218896,0.12399782240390778,0.484897063113749
1674,0.13525514975190164,0.6395798072218896,0.5160046992823482,0.43020637007430196
1675,0.13525514975190164,0.20072771832346917,0.12399782240390778,0.43020637007430196
1676,0.4804256154224277,0.6395798072218896,0.12399782240390778,0.43020637007430196
1677,0.4804256154224277,0.20072771832346917,0.5160046992823482,0.43020637007430196
1678,0.4804256154224277,0.20072771832346917,0.12399782240390778,0.484897063113749
1679,0.4804256154224277,0.20072771832346917,0.12399782240390778,0.43020637007430196
1680,0.18660481674596668,0.0063785939477384096,0.3581030024215579,0.30404783645644784
1681,0.8738001120276749,0.0063785939477384096,0.3581030024215579,0.30404783645644784
1682,0.18660481674596668,0.0769993593916297,0.3581030024215579,0.30404783645644784
1683,0.18660481674596668,0.0063785939477384096,0.8360995873808861,0.30404783645644784
1684,0.18660481674596668,0.0063785939477384096,0.3581030024215579,0.3084771619178355
1685,0.18660481674596668,0.0769993593916297,0.8360995873808861,0.3084771619178355
1686,0.8738001120276749,0.0063785939477384096,0.8360995873808861,0.3084771619178355
1687,0.8738001120276749,0.0769993593916297,0.3581030024215579,0.3084771619178355
1688,0.8738001120276749,0.0769993593916297,0.8360995873808861,0.30404783645644784
1689,0.8738001120276749,0.0769993593916297,0.8360995873808861,0.3084771619178355
1690,0.7488754308782518,0.8391273887827992,0.5734525704756379,0.08760372130200267
1691,0.3677535148337484,0.8391273887827992,0.5734525704756379,0.08760372130200267
1692,0.7488754308782518,0.8218289226293564,0.5734525704756379,0.08760372130200267
1693,0.7488754308782518,0.8391273887827992,0.42304926831275225,0.08760372130200267
1694,0.7488754308782518,0.8391273887827992,0.5734525704756379,0.09821389382705092
1695,0.7488754308782518,0.8218289226293564,0.42304926831275225,0.09821389382705092
1696,0.3677535148337484,0.8391273887827992,0.42304926831275225,0.09821389382705092
1697,0.3677535148337484,0.8218289226293564,0.5734525704756379,0.09821389382705092
1698,0.3677535148337484,0.8218289226293564,0.42304926831275225,0.08760372130200267
1699,0.3677535148337484,0.8218289226293564,0.42304926831275225,0.09821389382705092
1700,0.8813870763406157,0.3466371939517558,0.15483604930341244,0.4592751576565206
1701,0.1447466626763344,0.3466371939517558,0.15483604930341244,0.4592751576565206
1702,0.8813870763406157,0.5523313189856708,0.15483604930341244,0.4592751576565206
1703,0.8813870763406157,0.3466371939517558,0.7345018032938242,0.4592751576565206
1704,0.8813870763406157,0.3466371939517558,0.15483604930341244,0.21866543730720878
1705,0.8813870763406157,0.5523313189856708,0.7345018032938242,0.21866543730720878
1706,0.1447466626763344,0.3466371939517558,0.7345018032938242,0.21866543730720878
1707,0.1447466626763344,0.5523313189856708,0.15483604930341244,0.21866543730720878
1708,0.1447466626763344,0.5523313189856708,0.7345018032938242,0.4592751576565206
1709,0.1447466626763344,0.5523313189856708,0.7345018032938242,0.21866543730720878
1710,0.5445228571072221,0.49886536560952666,0.9326514638960361,0.1803002473898232
1711,0.6503194778226316,0.49886536560952666,0.9326514638960361,0.1803002473898232
1712,0.5445228571072221,0.341876055020839,0.9326514638960361,0.1803002473898232
1713,0.5445228571072221,0.49886536560952666,0.024629889987409115,0.1803002473898232
1714,0.5445228571072221,0.49886536560952666,0.9326514638960361,0.3755896710790694
1715,0.5445228571072221,0.341876055020839,0.024629889987409115,0.3755896710790694
1716,0.6503194778226316,0.49886536560952666,0.024629889987409115,0.3755896710790694
1717,0.6503194778226316,0.341876055020839,0.9326514638960361,0.3755896710790694
1718,0.6503194778226316,0.341876055020839,0.024629889987409115,0.1803002473898232
1719,0.6503194778226316,0.341876055020839,0.024629889987409115,0.3755896710790694
1720,0.35045846095308664,0.24782243371009827,0.6502379700541496,0.20406151469796896
1721,0.7156707553192974,0.24782243371009827,0.6502379700541496,0.20406151469796896
1722,0.35045846095308664,0.1257309556938708,0.6502379700541496,0.20406151469796896
1723,0.35045846095308664,0.24782243371009827,0.5065696472302079,0.20406151469796896
1724,0.35045846095308664,0.24782243371009827,0.6502379700541496,0.1792281731031835
1725,0.35045846095308664,0.1257309556938708,0.5065696472302079,0.1792281731031835
1726,0.7156707553192974,0.24782243371009827,0.5065696472302079,0.1792281731031835
1727,0.7156707553192974,0.1257309556938708,0.6502379700541496,0.1792281731031835
1728,0.7156707553192974,0.1257309556938708,0.5065696472302079,0.20406151469796896
1729,0.7156707553192974,0.1257309556938708,0.5065696472302079,0.1792281731031835
1730,0.9123033749870956,0.5941816535778344,0.4339077565819025,0.4356426391750574
1731,0.32209669062867763,0.5941816535778344,0.4339077565819025,0.4356426391750574
1732,0.9123033749870956,0.7871480665169657,0.4339077565819025,0.4356426391750574
1733,0.9123033749870956,0.5941816535778344,0.2340226136147976,0.4356426391750574
1734,0.9123033749870956,0.5941816535778344,0.4339077565819025,0.4774964773096144
1735,0.9123033749870956,0.7871480665169657,0.2340226136147976,0.4774964773096144
1736,0.32209669062867763,0.5941816535778344,0.2340226136147976,0.4774964773096144
1737,0.32209669062867763,0.7871480665169657,0.4339077565819025,0.4774964773096144
1738,0.32209669062867763,0.7871480665169657,0.2340226136147976,0.4356426391750574
1739,0.32209669062867763,0.7871480665169657,0.2340226136147976,0.4774964773096144
1740,0.5565551059320569,0.13080260138958694,0.8534245686605573,0.04871336370706558
1741,0.5491208481602371,0.13080260138958694,0.8534245686605573,0.04871336370706558
1742,0.5565551059320569,0.6020244386047126,0.8534245686605573,0.04871336370706558
1743,0.5565551059320569,0.13080260138958694,0.9205987704917789,0.04871336370706558
1744,0.5565551059320569,0.13080260138958694,0.8534245686605573,0.33160087326541543
1745,0.5565551059320569,0.6020244386047126,0.9205987704917789,0.33160087326541543
1746,0.5491208481602371,0.13080260138958694,0.9205987704917789,0.33160087326541543
1747,0.5491208481602371,0.6020244386047126,0.8534245686605573,0.33160087326541543
1748,0.5491208481602371,0.6020244386047126,0.9205987704917789,0.04871336370706558
1749,0.5491208481602371,0.6020244386047126,0.9205987704917789,0.33160087326541543
1750,0.21929266583174467,0.7111980694346131,0.0746366148814559,0.3428247021511197
1751,0.9421661924570799,0.7111980694346131,0.0746366148814559,0.3428247021511197
1752,0.21929266583174467,0.306233243085444,0.0746366148814559,0.3428247021511197
1753,0.21929266583174467,0.7111980694346131,0.3199801426380873,0.3428247021511197
1754,0.21929266583174467,0.7111980694346131,0.0746366148814559,0.012681675609201193
1755,0.21929266583174467,0.306233243085444,0.3199801426380873,0.012681675609201193
1756,0.9421661924570799,0.7111980694346131,0.3199801426380873,0.012681675609201193
1757,0.9421661924570799,0.306233243085444,0.0746366148814559,0.012681675609201193
1758,0.9421661924570799,0.306233243085444,0.3199801426380873,0.3428247021511197
1759,0.9421661924570799,0.306233243085444,0.3199801426380873,0.012681675609201193
1760,0.2598495453596115,0.14868086557835342,0.6027153572067618,0.12501613842323422
1761,0.179780756495893,0.14868086557835342,0.6027153572067618,0.12501613842323422
1762,0.2598495453596115,0.7400539060123265,0.6027153572067618,0.12501613842323422
1763,0.2598495453596115,0.14868086557835342,0.16366828605532646,0.12501613842323422
1764,0.2598495453596115,0.14868086557835342,0.6027153572067618,0.32232705457136035
1765,0.2598495453596115,0.7400539060123265,0.16366828605532646,0.32232705457136035
1766,0.179780756495893,0.14868086557835342,0.16366828605532646,0.32232705457136035
1767,0.179780756495893,0.7400539060123265,0.6027153572067618,0.32232705457136035
1768,0.179780756495893,0.7400539060123265,0.16366828605532646,0.12501613842323422
1769,0.179780756495893,0.7400539060123265,0.16366828605532646,0.32232705457136035
1770,0.5966382469981909,0.6933129387907684,0.3248734148219228,0.48330929642543197
1771,0.5728810542263091,0.6933129387907684,0.3248734148219228,0.48330929642543197
1772,0.5966382469981909,0.16397401420399546,0.3248734148219228,0.48330929642543197
1773,0.5966382469981909,0.6933129387907684,0.576664068736136,0.48330929642543197
1774,0.5966382469981909,0.6933129387907684,0.3248734148219228,0.0208868277259171
1775,0.5966382469981909,0.16397401420399546,0.576664068736136,0.0208868277259171
1776,0.5728810542263091,0.6933129387907684,0.576664068736136,0.0208868277259171
1777,0.5728810542263091,0.16397401420399546,0.3248734148219228,0.0208868277259171
1778,0.5728810542263091,0.16397401420399546,0.576664068736136,0.48330929642543197
1779,0.5728810542263091,0.16397401420399546,0.576664068736136,0.0208868277259171
1780,0.928250886220485,0.2566919088363648,0.8994824308902025,0.09478881908580661
1781,0.7963311146013439,0.2566919088363648,0.8994824308902025,0.09478881908580661
1782,0.928250886220485,0.31811527982354165,0.8994824308902025,0.09478881908580661
1783,0.928250886220485,0.2566919088363648,0.2652126681059599,0.09478881908580661
1784,0.928250886220485,0.2566919088363648,0.8994824308902025,0.1700158198364079
1785,0.928250886220485,0.31811527982354165,0.2652126681059599,0.1700158198364079
1786,0.7963311146013439,0.2566919088363648,0.2652126681059599,0.1700158198364079
1787,0.7963311146013439,0.31811527982354165,0.8994824308902025,0.1700158198364079
1788,0.7963311146013439,0.31811527982354165,0.2652126681059599,0.09478881908580661
1789,0.7963311146013439,0.31811527982354165,0.2652126681059599,0.1700158198364079
1790,0.3659322203136981,0.5853053119964898,0.18415938317775726,0.2656127684749663
1791,0.4028119597584009,0.5853053119964898,0.18415938317775726,0.2656127684749663
