,legitimacy,active_threshold,reversion_rate,prob_quiet
290,0.9482249455526471,0.7900721889920533,0.6388459354639053,0.3953478750772774
291,0.6791777401231229,0.7900721889920533,0.6388459354639053,0.3953478750772774
292,0.9482249455526471,0.013763354904949666,0.6388459354639053,0.3953478750772774
293,0.9482249455526471,0.7900721889920533,0.5715563073754311,0.3953478750772774
294,0.9482249455526471,0.7900721889920533,0.6388459354639053,0.32690466940402985
295,0.9482249455526471,0.013763354904949666,0.5715563073754311,0.32690466940402985
296,0.6791777401231229,0.7900721889920533,0.5715563073754311,0.32690466940402985
297,0.6791777401231229,0.013763354904949666,0.6388459354639053,0.32690466940402985
298,0.6791777401231229,0.013763354904949666,0.5715563073754311,0.3953478750772774
299,0.6791777401231229,0.013763354904949666,0.5715563073754311,0.32690466940402985
300,0.6329287218861281,0.3816299004480243,0.08944632019847631,0.02654604474082589
301,0.9021806192584336,0.3816299004480243,0.08944632019847631,0.02654604474082589
302,0.6329287218861281,0.41905267322435974,0.08944632019847631,0.02654604474082589
303,0.6329287218861281,0.3816299004480243,0.25813628640025854,0.02654604474082589
304,0.6329287218861281,0.3816299004480243,0.08944632019847631,0.4899745397269726
305,0.6329287218861281,0.41905267322435974,0.25813628640025854,0.4899745397269726
306,0.9021806192584336,0.3816299004480243,0.25813628640025854,0.4899745397269726
307,0.9021806192584336,0.41905267322435974,0.08944632019847631,0.4899745397269726
308,0.9021806192584336,0.41905267322435974,0.25813628640025854,0.02654604474082589
309,0.9021806192584336,0.41905267322435974,0.25813628640025854,0.4899745397269726
310,0.2956301926635206,0.4638760956935585,0.8731173845008016,0.3649996551685035
311,0.5082289012148976,0.4638760956935585,0.8731173845008016,0.3649996551685035
312,0.2956301926635206,0.4889921098016203,0.8731173845008016,0.3649996551685035
313,0.2956301926635206,0.4638760956935585,0.970021465793252,0.3649996551685035
314,0.2956301926635206,0.4638760956935585,0.8731173845008016,0.16678100731223822
315,0.2956301926635206,0.4889921098016203,0.970021465793252,0.16678100731223822
316,0.5082289012148976,0.4638760956935585,0.970021465793252,0.16678100731223822
317,0.5082289012148976,0.4889921098016203,0.8731173845008016,0.16678100731223822
318,0.5082289012148976,0.4889921098016203,0.970021465793252,0.3649996551685035
319,0.5082289012148976,0.4889921098016203,0.970021465793252,0.16678100731223822
320,0.26900934027507906,0.017406644672155382,0.7324429880827665,0.45798822306096554
321,0.7503045503981411,0.017406644672155382,0.7324429880827665,0.45798822306096554
322,0.26900934027507906,0.6549392307177186,0.7324429880827665,0.45798822306096554
323,0.26900934027507906,0.017406644672155382,0.3749688118696213,0.45798822306096554
324,0.26900934027507906,0.017406644672155382,0.7324429880827665,0.20067106746137142
325,0.26900934027507906,0.6549392307177186,0.3749688118696213,0.20067106746137142
326,0.7503045503981411,0.017406644672155382,0.3749688118696213,0.20067106746137142
327,0.7503045503981411,0.6549392307177186,0.7324429880827665,0.20067106746137142
328,0.7503045503981411,0.6549392307177186,0.3749688118696213,0.45798822306096554
329,0.7503045503981411,0.6549392307177186,0.3749688118696213,0.20067106746137142
330,0.6067043670453132,0.8281029959209264,0.4487310014665127,0.18172561656683683
331,0.24341168943792582,0.8281029959209264,0.4487310014665127,0.18172561656683683
332,0.6067043670453132,0.24760553352534773,0.4487310014665127,0.18172561656683683
333,0.6067043670453132,0.8281029959209264,0.8973941402509809,0.18172561656683683
334,0.6067043670453132,0.8281029959209264,0.4487310014665127,0.39263901580125093
335,0.6067043670453132,0.24760553352534773,0.8973941402509809,0.39263901580125093
336,0.24341168943792582,0.8281029959209264,0.8973941402509809,0.39263901580125093
337,0.24341168943792582,0.24760553352534773,0.4487310014665127,0.39263901580125093
338,0.24341168943792582,0.24760553352534773,0.8973941402509809,0.18172561656683683
339,0.24341168943792582,0.24760553352534773,0.8973941402509809,0.39263901580125093
340,0.9681723915040493,0.364672458730638,0.7795193521305919,0.3026684457436204
341,0.46685445085167887,0.364672458730638,0.7795193521305919,0.3026684457436204
342,0.9681723915040493,0.17828569477424025,0.7795193521305919,0.3026684457436204
343,0.9681723915040493,0.364672458730638,0.21092443354427814,0.3026684457436204
344,0.9681723915040493,0.364672458730638,0.7795193521305919,0.2904817694798112
345,0.9681723915040493,0.17828569477424025,0.21092443354427814,0.2904817694798112
346,0.46685445085167887,0.364672458730638,0.21092443354427814,0.2904817694798112
347,0.46685445085167887,0.17828569477424025,0.7795193521305919,0.2904817694798112
348,0.46685445085167887,0.17828569477424025,0.21092443354427814,0.3026684457436204
349,0.46685445085167887,0.17828569477424025,0.21092443354427814,0.2904817694798112
350,0.4050022516399622,0.48084060503169895,0.05834950599819422,0.08887549117207527
351,0.9733421943150461,0.48084060503169895,0.05834950599819422,0.08887549117207527
352,0.4050022516399622,0.726243691239506,0.05834950599819422,0.08887549117207527
353,0.4050022516399622,0.48084060503169895,0.561421356163919,0.08887549117207527
354,0.4050022516399622,0.48084060503169895,0.05834950599819422,0.11526221968233585
355,0.4050022516399622,0.726243691239506,0.561421356163919,0.11526221968233585
356,0.9733421943150461,0.48084060503169895,0.561421356163919,0.11526221968233585
357,0.9733421943150461,0.726243691239506,0.05834950599819422,0.11526221968233585
358,0.9733421943150461,0.726243691239506,0.561421356163919,0.08887549117207527
359,0.9733421943150461,0.726243691239506,0.561421356163919,0.11526221968233585
360,0.4921763286925852,0.23683926975354552,0.2747840704396367,0.0501367743127048
361,0.8171339815482497,0.23683926975354552,0.2747840704396367,0.0501367743127048
362,0.4921763286925852,0.49370706947520376,0.2747840704396367,0.0501367743127048
363,0.4921763286925852,0.23683926975354552,0.03262184653431177,0.0501367743127048
364,0.4921763286925852,0.23683926975354552,0.2747840704396367,0.31357693020254374
365,0.4921763286925852,0.49370706947520376,0.03262184653431177,0.31357693020254374
366,0.8171339815482497,0.23683926975354552,0.03262184653431177,0.31357693020254374
367,0.8171339815482497,0.49370706947520376,0.2747840704396367,0.31357693020254374
368,0.8171339815482497,0.49370706947520376,0.03262184653431177,0.0501367743127048
369,0.8171339815482497,0.49370706947520376,0.03262184653431177,0.31357693020254374
370,0.8303520408459008,0.6051410162821412,0.5594685962423682,0.3415359132923186
371,0.4227685847319663,0.6051410162821412,0.5594685962423682,0.3415359132923186
372,0.8303520408459008,0.39478744072839617,0.5594685962423682,0.3415359132923186
373,0.8303520408459008,0.6051410162821412,0.6957938857376575,0.3415359132923186
374,0.8303520408459008,0.6051410162821412,0.5594685962423682,0.029697636142373085
375,0.8303520408459008,0.39478744072839617,0.6957938857376575,0.029697636142373085
376,0.4227685847319663,0.6051410162821412,0.6957938857376575,0.029697636142373085
377,0.4227685847319663,0.39478744072839617,0.5594685962423682,0.029697636142373085
378,0.4227685847319663,0.39478744072839617,0.6957938857376575,0.3415359132923186
379,0.4227685847319663,0.39478744072839617,0.6957938857376575,0.029697636142373085
380,0.6956499945372343,0.11281906301155686,0.22790199518203735,0.20533524500206113
381,0.1961874241940677,0.11281906301155686,0.22790199518203735,0.20533524500206113
382,0.6956499945372343,0.01609157770872116,0.22790199518203735,0.20533524500206113
383,0.6956499945372343,0.11281906301155686,0.38420437555760145,0.20533524500206113
384,0.6956499945372343,0.11281906301155686,0.22790199518203735,0.1612051334232092
385,0.6956499945372343,0.01609157770872116,0.38420437555760145,0.1612051334232092
386,0.1961874241940677,0.11281906301155686,0.38420437555760145,0.1612051334232092
387,0.1961874241940677,0.01609157770872116,0.22790199518203735,0.1612051334232092
388,0.1961874241940677,0.01609157770872116,0.38420437555760145,0.20533524500206113
389,0.1961874241940677,0.01609157770872116,0.38420437555760145,0.1612051334232092
390,0.13293306082487108,0.7291646394878626,0.9500524867326021,0.4342651045881212
391,0.5902026284486056,0.7291646394878626,0.9500524867326021,0.4342651045881212
392,0.13293306082487108,0.8743871217593551,0.9500524867326021,0.4342651045881212
393,0.13293306082487108,0.7291646394878626,0.8441980089992285,0.4342651045881212
394,0.13293306082487108,0.7291646394878626,0.9500524867326021,0.4945133375003934
395,0.13293306082487108,0.8743871217593551,0.8441980089992285,0.4945133375003934
396,0.5902026284486056,0.7291646394878626,0.8441980089992285,0.4945133375003934
397,0.5902026284486056,0.8743871217593551,0.9500524867326021,0.4945133375003934
398,0.5902026284486056,0.8743871217593551,0.8441980089992285,0.4342651045881212
399,0.5902026284486056,0.8743871217593551,0.8441980089992285,0.4945133375003934
400,0.19837493328377603,0.4335836092941463,0.17387216724455357,0.3706034142524004
401,0.30831020837649703,0.4335836092941463,0.17387216724455357,0.3706034142524004
402,0.19837493328377603,0.7463087059557438,0.17387216724455357,0.3706034142524004
403,0.19837493328377603,0.4335836092941463,0.06899365596473217,0.3706034142524004
404,0.19837493328377603,0.4335836092941463,0.17387216724455357,0.36819790955632925
405,0.19837493328377603,0.7463087059557438,0.06899365596473217,0.36819790955632925
406,0.30831020837649703,0.4335836092941463,0.06899365596473217,0.36819790955632925
407,0.30831020837649703,0.7463087059557438,0.17387216724455357,0.36819790955632925
408,0.30831020837649703,0.7463087059557438,0.06899365596473217,0.3706034142524004
409,0.30831020837649703,0.7463087059557438,0.06899365596473217,0.36819790955632925
410,0.760175637807697,0.5209101816639304,0.8980031087994576,0.021072103641927242
411,0.7027648590505123,0.5209101816639304,0.8980031087994576,0.021072103641927242
412,0.760175637807697,0.14213085751980545,0.8980031087994576,0.021072103641927242
413,0.760175637807697,0.5209101816639304,0.6716305566951632,0.021072103641927242
414,0.760175637807697,0.5209101816639304,0.8980031087994576,0.0375809408724308
415,0.760175637807697,0.14213085751980545,0.6716305566951632,0.0375809408724308
416,0.7027648590505123,0.5209101816639304,0.6716305566951632,0.0375809408724308
417,0.7027648590505123,0.14213085751980545,0.8980031087994576,0.0375809408724308
418,0.7027648590505123,0.14213085751980545,0.6716305566951632,0.021072103641927242
419,0.7027648590505123,0.14213085751980545,0.6716305566951632,0.0375809408724308
420,0.8773368803784252,0.08478314923122525,0.3146527027711272,0.4007992269471288
421,0.9292559007182717,0.08478314923122525,0.3146527027711272,0.4007992269471288
422,0.8773368803784252,0.32593585448339585,0.3146527027711272,0.4007992269471288
423,0.8773368803784252,0.08478314923122525,0.48308190330863,0.4007992269471288
424,0.8773368803784252,0.08478314923122525,0.3146527027711272,0.15332182496786118
425,0.8773368803784252,0.32593585448339585,0.48308190330863,0.15332182496786118
426,0.9292559007182717,0.08478314923122525,0.48308190330863,0.15332182496786118
427,0.9292559007182717,0.32593585448339585,0.3146527027711272,0.15332182496786118
428,0.9292559007182717,0.32593585448339585,0.48308190330863,0.4007992269471288
429,0.9292559007182717,0.32593585448339585,0.48308190330863,0.15332182496786118
430,0.5400027515366673,0.8697140850126743,0.601264868862927,0.23879823088645935
431,0.5353299637325108,0.8697140850126743,0.601264868862927,0.23879823088645935
432,0.5400027515366673,0.564487901609391,0.601264868862927,0.23879823088645935
433,0.5400027515366673,0.8697140850126743,0.7575251394882798,0.23879823088645935
434,0.5400027515366673,0.8697140850126743,0.601264868862927,0.4398923618718982
435,0.5400027515366673,0.564487901609391,0.7575251394882798,0.4398923618718982
436,0.5353299637325108,0.8697140850126743,0.7575251394882798,0.4398923618718982
437,0.5353299637325108,0.564487901609391,0.601264868862927,0.4398923618718982
438,0.5353299637325108,0.564487901609391,0.7575251394882798,0.23879823088645935
439,0.5353299637325108,0.564487901609391,0.7575251394882798,0.4398923618718982
440,0.34044928168877964,0.21435703821480276,0.817806207574904,0.15314732072874904
441,0.3540733519941569,0.21435703821480276,0.817806207574904,0.15314732072874904
442,0.34044928168877964,0.7960292293690145,0.817806207574904,0.15314732072874904
443,0.34044928168877964,0.21435703821480276,0.2736436417326331,0.15314732072874904
444,0.34044928168877964,0.21435703821480276,0.817806207574904,0.2396780177950859
445,0.34044928168877964,0.7960292293690145,0.2736436417326331,0.2396780177950859
446,0.3540733519941569,0.21435703821480276,0.2736436417326331,0.2396780177950859
447,0.3540733519941569,0.7960292293690145,0.817806207574904,0.2396780177950859
448,0.3540733519941569,0.7960292293690145,0.2736436417326331,0.15314732072874904
449,0.3540733519941569,0.7960292293690145,0.2736436417326331,0.2396780177950859
450,0.9027580703608692,0.7436386414803565,0.09464774560183287,0.4865655363537371
451,0.8610005418770015,0.7436386414803565,0.09464774560183287,0.4865655363537371
452,0.9027580703608692,0.10646061832085252,0.09464774560183287,0.4865655363537371
453,0.9027580703608692,0.7436386414803565,0.9855333510786295,0.4865655363537371
454,0.9027580703608692,0.7436386414803565,0.09464774560183287,0.4161277813836932
455,0.9027580703608692,0.10646061832085252,0.9855333510786295,0.4161277813836932
456,0.8610005418770015,0.7436386414803565,0.9855333510786295,0.4161277813836932
457,0.8610005418770015,0.10646061832085252,0.09464774560183287,0.4161277813836932
458,0.8610005418770015,0.10646061832085252,0.9855333510786295,0.4865655363537371
459,0.8610005418770015,0.10646061832085252,0.9855333510786295,0.4161277813836932
460,0.55885061416775,0.3364031324163079,0.6770673878490925,0.12282866658642888
461,0.6375225865282118,0.3364031324163079,0.6770673878490925,0.12282866658642888
462,0.55885061416775,0.3746399195864797,0.6770673878490925,0.12282866658642888
463,0.55885061416775,0.3364031324163079,0.17210879642516375,0.12282866658642888
464,0.55885061416775,0.3364031324163079,0.6770673878490925,0.2669930076226592
465,0.55885061416775,0.3746399195864797,0.17210879642516375,0.2669930076226592
466,0.6375225865282118,0.3364031324163079,0.17210879642516375,0.2669930076226592
467,0.6375225865282118,0.3746399195864797,0.6770673878490925,0.2669930076226592
468,0.6375225865282118,0.3746399195864797,0.17210879642516375,0.12282866658642888
469,0.6375225865282118,0.3746399195864797,0.17210879642516375,0.2669930076226592
470,0.22205204870551826,0.6215959972701967,0.3914358075708151,0.2687161951325834
471,0.13106918539851906,0.6215959972701967,0.3914358075708151,0.2687161951325834
472,0.22205204870551826,0.529834546521306,0.3914358075708151,0.2687161951325834
473,0.22205204870551826,0.6215959972701967,0.5870548412203789,0.2687161951325834
474,0.22205204870551826,0.6215959972701967,0.3914358075708151,0.07625526562333107
475,0.22205204870551826,0.529834546521306,0.5870548412203789,0.07625526562333107
476,0.13106918539851906,0.6215959972701967,0.5870548412203789,0.07625526562333107
477,0.13106918539851906,0.529834546521306,0.3914358075708151,0.07625526562333107
478,0.13106918539851906,0.529834546521306,0.5870548412203789,0.2687161951325834
479,0.13106918539851906,0.529834546521306,0.5870548412203789,0.07625526562333107
480,0.262361454218626,0.28408573362976314,0.9273345600813627,0.1993527077138424
481,0.9505030076950789,0.28408573362976314,0.9273345600813627,0.1993527077138424
482,0.262361454218626,0.06744843972846866,0.9273345600813627,0.1993527077138424
483,0.262361454218626,0.28408573362976314,0.9307425115257502,0.1993527077138424
484,0.262361454218626,0.28408573362976314,0.9273345600813627,0.2587649058550596
485,0.262361454218626,0.06744843972846866,0.9307425115257502,0.2587649058550596
486,0.9505030076950789,0.28408573362976314,0.9307425115257502,0.2587649058550596
487,0.9505030076950789,0.06744843972846866,0.9273345600813627,0.2587649058550596
488,0.9505030076950789,0.06744843972846866,0.9307425115257502,0.1993527077138424
489,0.9505030076950789,0.06744843972846866,0.9307425115257502,0.2587649058550596
490,0.5996200386434793,0.6739202625118196,0.1406959854066372,0.4089947799220681
491,0.4439946967177093,0.6739202625118196,0.1406959854066372,0.4089947799220681
492,0.5996200386434793,0.8403768313117326,0.1406959854066372,0.4089947799220681
493,0.5996200386434793,0.6739202625118196,0.32817552890628576,0.4089947799220681
494,0.5996200386434793,0.6739202625118196,0.1406959854066372,0.08549087960273027
495,0.5996200386434793,0.8403768313117326,0.32817552890628576,0.08549087960273027
496,0.4439946967177093,0.6739202625118196,0.32817552890628576,0.08549087960273027
497,0.4439946967177093,0.8403768313117326,0.1406959854066372,0.08549087960273027
498,0.4439946967177093,0.8403768313117326,0.32817552890628576,0.4089947799220681
499,0.4439946967177093,0.8403768313117326,0.32817552890628576,0.08549087960273027
500,0.9184581075794995,0.18115585036575796,0.5680271713063121,0.04415689688175917
501,0.21705250749364496,0.18115585036575796,0.5680271713063121,0.04415689688175917
502,0.9184581075794995,0.5478068640455603,0.5680271713063121,0.04415689688175917
503,0.9184581075794995,0.18115585036575796,0.5167229250073433,0.04415689688175917
504,0.9184581075794995,0.18115585036575796,0.5680271713063121,0.2313883313909173
505,0.9184581075794995,0.5478068640455603,0.5167229250073433,0.2313883313909173
506,0.21705250749364496,0.18115585036575796,0.5167229250073433,0.2313883313909173
507,0.21705250749364496,0.5478068640455603,0.5680271713063121,0.2313883313909173
508,0.21705250749364496,0.5478068640455603,0.5167229250073433,0.04415689688175917
509,0.21705250749364496,0.5478068640455603,0.5167229250073433,0.2313883313909173
510,0.3566093244589865,0.7768466957844794,0.3439226308837533,0.31626865081489086
511,0.7239247439429164,0.7768466957844794,0.3439226308837533,0.31626865081489086
