,legitimacy,active_threshold,reversion_rate,prob_quiet
2942,0.6936150209978222,0.05852272287011147,0.7813477721065283,0.04049099748954177
2943,0.6936150209978222,0.40240551363676785,0.12154765240848064,0.04049099748954177
2944,0.6936150209978222,0.40240551363676785,0.7813477721065283,0.057316845282912254
2945,0.6936150209978222,0.05852272287011147,0.12154765240848064,0.057316845282912254
2946,0.8292499312199653,0.40240551363676785,0.12154765240848064,0.057316845282912254
2947,0.8292499312199653,0.05852272287011147,0.7813477721065283,0.057316845282912254
2948,0.8292499312199653,0.05852272287011147,0.12154765240848064,0.04049099748954177
2949,0.8292499312199653,0.05852272287011147,0.12154765240848064,0.057316845282912254
2950,0.13134271036833525,0.552081638853997,0.005478058010339737,0.31992676900699735
2951,0.43526222463697195,0.552081638853997,0.005478058010339737,0.31992676900699735
2952,0.13134271036833525,0.8314497767016292,0.005478058010339737,0.31992676900699735
2953,0.13134271036833525,0.552081638853997,0.6459324760362506,0.31992676900699735
2954,0.13134271036833525,0.552081638853997,0.005478058010339737,0.3493729429319501
2955,0.13134271036833525,0.8314497767016292,0.6459324760362506,0.3493729429319501
2956,0.43526222463697195,0.552081638853997,0.6459324760362506,0.3493729429319501
2957,0.43526222463697195,0.8314497767016292,0.005478058010339737,0.3493729429319501
2958,0.43526222463697195,0.8314497767016292,0.6459324760362506,0.31992676900699735
2959,0.43526222463697195,0.8314497767016292,0.6459324760362506,0.3493729429319501
2960,0.19249303163960577,0.1448808040469885,0.8704111389815807,0.3752838661894202
2961,0.9418113102205098,0.1448808040469885,0.8704111389815807,0.3752838661894202
2962,0.19249303163960577,0.6767331764101983,0.8704111389815807,0.3752838661894202
2963,0.19249303163960577,0.1448808040469885,0.425523373298347,0.3752838661894202
2964,0.19249303163960577,0.1448808040469885,0.8704111389815807,0.4752633338794112
2965,0.19249303163960577,0.6767331764101983,0.425523373298347,0.4752633338794112
2966,0.9418113102205098,0.1448808040469885,0.425523373298347,0.4752633338794112
2967,0.9418113102205098,0.6767331764101983,0.8704111389815807,0.4752633338794112
2968,0.9418113102205098,0.6767331764101983,0.425523373298347,0.3752838661894202
2969,0.9418113102205098,0.6767331764101983,0.425523373298347,0.4752633338794112
2970,0.755620685312897,0.6971232966519892,0.09256228618323803,0.233058737590909
2971,0.547384143806994,0.6971232966519892,0.09256228618323803,0.233058737590909
2972,0.755620685312897,0.21218855436891318,0.09256228618323803,0.233058737590909
2973,0.755620685312897,0.6971232966519892,0.8385230358690023,0.233058737590909
2974,0.755620685312897,0.6971232966519892,0.09256228618323803,0.1814887411892414
2975,0.755620685312897,0.21218855436891318,0.8385230358690023,0.1814887411892414
2976,0.547384143806994,0.6971232966519892,0.8385230358690023,0.1814887411892414
2977,0.547384143806994,0.21218855436891318,0.09256228618323803,0.1814887411892414
2978,0.547384143806994,0.21218855436891318,0.8385230358690023,0.233058737590909
2979,0.547384143806994,0.21218855436891318,0.8385230358690023,0.1814887411892414
2980,0.8758495032787323,0.26186974067240953,0.6361802229657769,0.34508518874645233
2981,0.32438083216547964,0.26186974067240953,0.6361802229657769,0.34508518874645233
2982,0.8758495032787323,0.25492845447733997,0.6361802229657769,0.34508518874645233
2983,0.8758495032787323,0.26186974067240953,0.027065844275057316,0.34508518874645233
2984,0.8758495032787323,0.26186974067240953,0.6361802229657769,0.0025780871510505676
2985,0.8758495032787323,0.25492845447733997,0.027065844275057316,0.0025780871510505676
2986,0.32438083216547964,0.26186974067240953,0.027065844275057316,0.0025780871510505676
2987,0.32438083216547964,0.25492845447733997,0.6361802229657769,0.0025780871510505676
2988,0.32438083216547964,0.25492845447733997,0.027065844275057316,0.34508518874645233
2989,0.32438083216547964,0.25492845447733997,0.027065844275057316,0.0025780871510505676
2990,0.5380845244973899,0.5801309167407454,0.4208660004660487,0.015329745598137379
2991,0.7183342165313661,0.5801309167407454,0.4208660004660487,0.015329745598137379
2992,0.5380845244973899,0.6350989918224513,0.4208660004660487,0.015329745598137379
2993,0.5380845244973899,0.5801309167407454,0.7369939126074314,0.015329745598137379
2994,0.5380845244973899,0.5801309167407454,0.4208660004660487,0.3416160000488162
2995,0.5380845244973899,0.6350989918224513,0.7369939126074314,0.3416160000488162
2996,0.7183342165313661,0.5801309167407454,0.7369939126074314,0.3416160000488162
2997,0.7183342165313661,0.6350989918224513,0.4208660004660487,0.3416160000488162
2998,0.7183342165313661,0.6350989918224513,0.7369939126074314,0.015329745598137379
2999,0.7183342165313661,0.6350989918224513,0.7369939126074314,0.3416160000488162
3000,0.3454436772502959,0.3888128804974258,0.13687313999980688,0.10146989533677697
3001,0.6500779977068305,0.3888128804974258,0.13687313999980688,0.10146989533677697
3002,0.3454436772502959,0.8661025769077242,0.13687313999980688,0.10146989533677697
3003,0.3454436772502959,0.3888128804974258,0.2316137868911028,0.10146989533677697
3004,0.3454436772502959,0.3888128804974258,0.13687313999980688,0.1042998805642128
3005,0.3454436772502959,0.8661025769077242,0.2316137868911028,0.1042998805642128
3006,0.6500779977068305,0.3888128804974258,0.2316137868911028,0.1042998805642128
3007,0.6500779977068305,0.8661025769077242,0.13687313999980688,0.1042998805642128
3008,0.6500779977068305,0.8661025769077242,0.2316137868911028,0.10146989533677697
3009,0.6500779977068305,0.8661025769077242,0.2316137868911028,0.1042998805642128
3010,0.9082005222328007,0.45669311564415693,0.9157021613791585,0.25883155642077327
3011,0.14312336379662158,0.45669311564415693,0.9157021613791585,0.25883155642077327
3012,0.9082005222328007,0.03689387300983071,0.9157021613791585,0.25883155642077327
3013,0.9082005222328007,0.45669311564415693,0.5041104024276137,0.25883155642077327
3014,0.9082005222328007,0.45669311564415693,0.9157021613791585,0.30248581897467375
3015,0.9082005222328007,0.03689387300983071,0.5041104024276137,0.30248581897467375
3016,0.14312336379662158,0.45669311564415693,0.5041104024276137,0.30248581897467375
3017,0.14312336379662158,0.03689387300983071,0.9157021613791585,0.30248581897467375
3018,0.14312336379662158,0.03689387300983071,0.5041104024276137,0.25883155642077327
3019,0.14312336379662158,0.03689387300983071,0.5041104024276137,0.30248581897467375
3020,0.5612082976847887,0.04857830973342061,0.3711839038878679,0.13178949942812324
3021,0.3701439808122814,0.04857830973342061,0.3711839038878679,0.13178949942812324
3022,0.5612082976847887,0.44525936488062146,0.3711839038878679,0.13178949942812324
3023,0.5612082976847887,0.04857830973342061,0.3175331652164459,0.13178949942812324
3024,0.5612082976847887,0.04857830973342061,0.3711839038878679,0.3894240325316787
3025,0.5612082976847887,0.44525936488062146,0.3175331652164459,0.3894240325316787
3026,0.3701439808122814,0.04857830973342061,0.3175331652164459,0.3894240325316787
3027,0.3701439808122814,0.44525936488062146,0.3711839038878679,0.3894240325316787
3028,0.3701439808122814,0.44525936488062146,0.3175331652164459,0.13178949942812324
3029,0.3701439808122814,0.44525936488062146,0.3175331652164459,0.3894240325316787
3030,0.22309996262192727,0.7969242364168168,0.587471142411232,0.4766818475909531
3031,0.8765698943287135,0.7969242364168168,0.587471142411232,0.4766818475909531
3032,0.22309996262192727,0.4588423680514097,0.587471142411232,0.4766818475909531
3033,0.22309996262192727,0.7969242364168168,0.9182081865146756,0.4766818475909531
3034,0.22309996262192727,0.7969242364168168,0.587471142411232,0.20479746535420418
3035,0.22309996262192727,0.4588423680514097,0.9182081865146756,0.20479746535420418
3036,0.8765698943287135,0.7969242364168168,0.9182081865146756,0.20479746535420418
3037,0.8765698943287135,0.4588423680514097,0.587471142411232,0.20479746535420418
3038,0.8765698943287135,0.4588423680514097,0.9182081865146756,0.4766818475909531
3039,0.8765698943287135,0.4588423680514097,0.9182081865146756,0.20479746535420418
3040,0.26735773738473656,0.00943452687934041,0.12189372628927231,0.05379489157348871
3041,0.2330688266083598,0.00943452687934041,0.12189372628927231,0.05379489157348871
3042,0.26735773738473656,0.024963663797825577,0.12189372628927231,0.05379489157348871
3043,0.26735773738473656,0.00943452687934041,0.5742748295888305,0.05379489157348871
3044,0.26735773738473656,0.00943452687934041,0.12189372628927231,0.39780467562377453
3045,0.26735773738473656,0.024963663797825577,0.5742748295888305,0.39780467562377453
3046,0.2330688266083598,0.00943452687934041,0.5742748295888305,0.39780467562377453
3047,0.2330688266083598,0.024963663797825577,0.12189372628927231,0.39780467562377453
3048,0.2330688266083598,0.024963663797825577,0.5742748295888305,0.05379489157348871
3049,0.2330688266083598,0.024963663797825577,0.5742748295888305,0.39780467562377453
3050,0.605060931481421,0.8360611528158188,0.8372349534183741,0.3378700129687786
3051,0.7395496935583651,0.8360611528158188,0.8372349534183741,0.3378700129687786
3052,0.605060931481421,0.8832579706795514,0.8372349534183741,0.3378700129687786
3053,0.605060931481421,0.8360611528158188,0.16122098453342915,0.3378700129687786
3054,0.605060931481421,0.8360611528158188,0.8372349534183741,0.19547025579959154
3055,0.605060931481421,0.8832579706795514,0.16122098453342915,0.19547025579959154
3056,0.7395496935583651,0.8360611528158188,0.16122098453342915,0.19547025579959154
3057,0.7395496935583651,0.8832579706795514,0.8372349534183741,0.19547025579959154
3058,0.7395496935583651,0.8832579706795514,0.16122098453342915,0.3378700129687786
3059,0.7395496935583651,0.8832579706795514,0.16122098453342915,0.19547025579959154
3060,0.9208176652900875,0.3441759335808456,0.38762830663472414,0.20899356715381145
3061,0.9630032944492996,0.3441759335808456,0.38762830663472414,0.20899356715381145
3062,0.9208176652900875,0.5058746231719852,0.38762830663472414,0.20899356715381145
3063,0.9208176652900875,0.3441759335808456,0.9726789491251111,0.20899356715381145
3064,0.9208176652900875,0.3441759335808456,0.38762830663472414,0.11261989269405603
3065,0.9208176652900875,0.5058746231719852,0.9726789491251111,0.11261989269405603
3066,0.9630032944492996,0.3441759335808456,0.9726789491251111,0.11261989269405603
3067,0.9630032944492996,0.5058746231719852,0.38762830663472414,0.11261989269405603
3068,0.9630032944492996,0.5058746231719852,0.9726789491251111,0.20899356715381145
3069,0.9630032944492996,0.5058746231719852,0.9726789491251111,0.11261989269405603
3070,0.3576556927524507,0.501323196105659,0.6654501622542739,0.4305990068241954
3071,0.4561035703867674,0.501323196105659,0.6654501622542739,0.4305990068241954
